y_true,y_score
1,0.07872831065578094
0,0.06402647290219372
1,0.26692755676985597
0,0.037812524490931074
0,0.1211690381411817
0,0.011239990893662758
0,0.008982981762549849
1,0.16041010011532722
0,0.20795166109757782
1,0.05764639999883706
0,0.006454844675986696
1,0.1375305737600297
0,0.11946625302327216
0,0.015229147546183052
0,0.17327969269383767
0,0.015323798724338642
1,0.9634797800822744
0,0.021085355896093724
0,0.1883571981304545
0,0.02249670712690182
0,0.009560928798190631
1,0.9362103156926155
0,0.007704724581617911
0,0.34201877371461636
1,0.17830463359663684
0,0.1877774961121225
0,0.6118162689091283
0,0.142456718704305
0,0.031979934745597856
1,0.048439726162092855
0,0.027908082731845373
1,0.48723957722611616
1,0.13563340713855634
0,0.0011987236803246207
0,0.0744538943951057
0,0.04516773183742704
0,0.03558966449151782
0,0.14360086208634662
0,0.021472068876822598
1,0.5095814172995251
1,0.7988290322068832
1,0.676177241722034
0,0.5072381806528196
0,0.021841892416807153
0,0.032297605989029365
1,0.23757210341129226
0,0.06998644886723607
0,0.007967141255915916
0,0.2371976509006315
0,0.057448586377723106
1,0.07732914426415705
0,0.5097301311630386
0,0.012250188363146902
0,0.0043415370573863235
0,0.06627035278966391
0,0.003303355158592737
0,0.0010884484732153385
0,0.0290173935224806
0,0.02599024666455052
1,0.5013133753966531
0,0.031155720577713965
0,0.0035715420041278626
0,0.09391711551952181
0,0.049664185553642035
0,0.030691497511706946
0,0.003018884771643568
0,0.008562730995907623
0,0.24331005365047464
0,0.27631175569427585
1,0.09407089677398443
0,0.014530294867019976
1,0.41034010484293637
0,0.3295878422685663
0,0.005696826778112819
0,0.18327224062006847
0,0.7299370627977253
0,0.01263990705082219
0,0.07417507691269347
0,0.04713391417282427
0,0.016091277876876503
0,0.1810145003742489
0,0.06206355650026574
0,0.00439284962443625
0,0.002816345896171714
0,0.027626780660518404
0,0.012110089440547053
0,0.038860478015397576
0,0.01040187201366871
0,0.0005713807778158806
0,0.0792425932378997
0,0.11208535905424051
0,0.06069189802228848
0,0.027188900004051213
0,0.017376803600782025
0,0.31022105791628
1,0.54969642360085
0,0.14005450568310351
0,0.00828428717136979
0,0.008024267164547693
0,0.004314132181316407
1,0.2865061925402618
0,0.036525389657504306
1,0.0743784233276408
0,0.017422582886018865
0,0.03971074280524824
0,0.052822686006420524
0,0.12202246982030086
1,0.9553696811294397
1,0.04247915582393416
0,0.07999591651373503
0,0.023527241259902538
0,0.0058138608822339
0,0.16059510086573026
1,0.12171208519957116
0,0.1426251437066259
0,0.01722267521482741
0,0.04649119659045066
0,0.059921739084725034
0,0.20922667261754205
0,0.05228136820452582
0,0.03870510681321633
0,0.014540802185472705
0,0.1154461133802753
0,0.04427462075495216
0,0.04548342131857007
0,0.29975025617719764
0,0.3367574212630187
1,0.731785313905178
0,0.24971475728035547
0,0.23783590299335175
0,0.09294171550043821
0,0.13608581761110983
0,0.18772381205183375
0,0.10817045378696787
0,0.008057678739695673
0,0.004434635399883049
0,0.049676845773176076
1,0.22667511767762552
0,0.12294212759860293
0,0.031799775682139444
1,0.45429792429832183
0,0.004586998970450245
0,0.0021144801713623945
0,0.028702176647632624
1,0.5287503750328764
0,0.04393241694992691
0,0.012720813486524752
0,0.20259853718151774
0,0.0027658173081359055
0,0.0957800483205444
0,0.21560624618296217
0,0.02396134729458587
0,0.25553818666042816
1,0.26150122658412733
0,0.02325803497527056
0,0.030204590586138728
0,0.01370152758266571
1,0.07092471573950394
1,0.2825565924858587
0,0.0021337290823774855
0,0.05560531877493126
0,0.03306602861148629
0,0.0026075544841733084
0,0.05909840749213744
0,0.42351104620778307
0,0.17499686775179943
1,0.8551705437075601
0,0.038996960818179924
0,0.02352940077958441
0,0.411444385817663
0,0.013986745060046853
0,0.3628704725342873
0,0.010254635458343259
1,0.05380891715059052
0,0.017204754715901275
0,0.1894165824680238
0,0.0038192234268847308
0,0.32735795035735066
0,0.3596626360764858
0,0.06442552983058301
0,0.03882695368015243
0,0.02990851423118049
0,0.04423023520371841
0,0.019890121249815162
0,0.007615588482213147
0,0.07263057971060752
0,0.32910672067788616
0,0.05745898225788569
0,0.1125118475299913
0,0.15667615244495364
0,0.3176913898693376
0,0.5715944231334554
0,0.01693317587471251
0,0.38864567014084817
1,0.5503623291726449
0,0.04082461544423977
0,0.42620539657923856
0,0.009791218765235577
0,0.03591445580969339
0,0.00733621115987755
0,0.12934284831444376
0,0.04930895059228077
0,0.45454900766338496
0,0.30762726442295635
0,0.013172778029969924
1,0.3247959153484089
1,0.4111546037380614
1,0.8180833839304387
0,0.02404644080501069
0,0.011465585296343658
0,0.030549148863802774
0,0.08375667751389893
0,0.249655145913702
0,0.0944269808171827
0,0.11164935522589946
0,0.35640776490033615
0,0.005807348814820433
0,0.12720262143198524
1,0.0007794549892819548
0,0.009143444761324705
0,0.0428919936374255
0,0.14339774607640682
1,0.3855125490178157
0,0.02274720896186915
0,0.13001741053680682
0,0.29297380621976926
0,0.001251091764262647
0,0.25112124992450385
0,0.18004041749992097
0,0.00843560118424707
0,0.0453472015336001
0,0.004333348999787475
0,0.14132200206230036
1,0.35111983852959877
0,0.05261363427616362
0,0.22525863418427916
0,0.44432308806831894
0,0.07016394958734223
0,0.03046087977657789
1,0.4934523459226527
0,0.6473194436607416
0,0.13495319185045435
0,0.09954603006306556
0,0.11801624733475558
0,0.034184573859839334
1,0.45250931157755997
0,0.09835680087932533
0,0.428618028640055
0,0.7239631732444207
0,0.017664967999144063
0,0.18529546224577562
0,0.053120375574777175
0,0.01665235089228544
0,0.01635030566783254
0,0.06772785045921616
0,0.33170223794291687
0,0.13604784132051032
0,0.07633488143746267
0,0.026209499941585515
0,0.031082907756296924
0,0.04743389207390905
0,0.1807718536606019
1,0.2649959832129664
1,0.0634386128686081
0,0.1092673621524683
0,0.013488971505036812
0,0.10794736790885442
0,0.014931567323297474
0,0.10782424758056344
1,0.3306907843718913
0,0.5018363666254747
1,0.36218561183233416
1,0.17454850600602445
0,0.018377918792043313
0,0.02181970222536795
0,0.21480427836125265
0,0.02699145537970752
1,0.7955232654655922
0,0.0030718269915903573
