y_true,y_score
0,0.2954554273085945
0,0.041419280656065524
0,0.06847205776392826
0,0.04712450084943989
0,0.05942418831230254
0,0.0038461652527608634
0,0.0019002782342825006
0,0.08016397828903278
0,0.7515447037913475
0,0.0038411344812522346
0,0.0016491376910194365
0,0.0044555540432550346
0,0.01048886085374151
0,0.0072454496767575035
0,0.0026923066545008613
0,0.013355974955514452
0,0.14835232047673425
0,0.0028431293478599034
0,0.029031831197793293
0,0.0012750522268881643
0,0.028618831618773273
0,0.03292439300084185
0,0.025377739973672632
0,0.11803999989705684
0,0.0044219605615868005
0,0.003053359574805154
0,0.003909930788076916
0,0.0005995898318390741
0,0.005020393603862104
0,0.0020840016818599485
0,0.0016635429344102144
0,0.022355430910844125
0,0.009052713056198699
0,0.00161844036100706
0,0.00038532700029215273
0,0.007941490973933981
0,0.004329529506001007
0,0.00022627265375244033
0,4.311959744253164e-05
0,0.08965000710409235
0,0.02122025141547717
0,0.00048667692902164744
0,0.007330576727439936
0,0.0014819196006829187
0,0.0011002252714918208
0,0.003257147037032833
0,6.482477055110197e-05
0,0.001564695072270091
0,0.0027216380530313638
0,0.0025848176513163447
0,0.014442346103763461
0,0.006313642246621298
0,0.0015717544381130724
0,0.004615062704554855
0,0.01431693751240081
0,0.002840301871761914
0,0.0002688908257551325
0,0.0003207659621450203
0,0.0023764377809833196
0,0.07359913053511813
0,0.00031717376859917255
0,0.009141324636632853
0,0.010535560172666752
0,0.002102389475864262
0,0.03254485378288539
0,0.04696323853338433
0,0.005008248458650092
0,0.012517826846521746
0,0.00815125029355467
0,0.0068279324186628736
0,0.004387428488241913
0,0.0018062148583662086
0,0.012286401075574995
0,0.016354629715996463
0,0.0077291302814847815
0,0.002289450650185004
0,0.007627240213473378
0,0.0045617641750486815
0,0.0037921073938981405
0,0.0014418508622839976
0,0.003053372129186813
0,0.029093065743867354
0,0.0008837766814068921
0,0.011625202227815087
0,0.02208618820825463
0,0.010657836940817901
0,0.012395313572696763
0,0.0013490181831402608
0,0.013915517662776175
0,0.0051941470719069315
0,0.005220749233819764
0,0.012600050175095611
0,0.0016248971644776647
0,0.013523872084881849
0,0.06473691107998426
0,0.010043101165367071
0,0.0034210205285903532
0,0.002027192035764523
0,0.010621371403449948
0,0.0027586012969549566
0,0.001386747461988827
0,0.007390063732591165
0,3.905723994008683e-06
0,0.0022824865485445776
0,0.0006752529058545308
0,0.00015999456387357655
0,0.0007667106687248535
0,0.008644813788476093
0,0.0052874378385437655
0,0.018268791508003736
0,0.0011205309357485659
0,0.005684659468502542
0,0.0353744640209809
0,0.06789994080911424
0,0.0015978776565257443
0,0.0032581820840600407
0,0.00018866405584556397
0,0.0004333606946818874
1,0.5469896742191476
0,0.0015453328292941934
0,0.014056560358629412
0,0.0017360529278614978
0,0.000571730912570464
0,0.0005057402049024446
0,0.005938073376780607
0,0.9519673385266887
0,0.9088545796765958
0,0.07788796075178228
0,0.015536994090211854
0,0.01613550135612334
0,0.027693448794229303
0,0.0035173774225418304
1,0.0018479677467060469
0,0.0020010342100595154
0,0.02242370710870088
0,0.009832580356101166
0,0.000908985349381648
0,0.004699559190351529
0,0.0023688936107519286
0,0.005620052672829219
0,0.0010149999188328377
0,0.001019262332992965
