y_true,y_score
1,0.4298382536355436
0,0.15373987565651534
0,0.39544849979607105
0,0.37172031335009814
1,0.6866738608702917
1,0.38513119643378013
0,0.44231099973449145
0,0.34716032506123967
1,0.5820076163473075
1,0.2226732429091031
0,0.7381750006869466
0,0.1846078188029195
1,0.6715553918877757
1,0.45349103443439814
1,0.761815344216018
1,0.6134494848324177
0,0.026077735859720928
0,0.04549274568609083
1,0.6182946602857966
0,0.3384394492788752
1,0.7389387112173307
1,0.5583328565048733
0,0.06427259492146392
1,0.5800169540594153
0,0.2934555100972757
1,0.16837904541762452
0,0.25501311177385044
0,0.3054442496376677
0,0.8835103568932978
1,0.691119796663903
0,0.10407096856494494
1,0.49946523885588257
0,0.5166379971565817
0,0.01654708182048637
0,0.4437888272412313
1,0.9352131975305465
1,0.33357596755214874
1,0.3632456492076985
1,0.4512371345544917
0,0.22481461043956627
0,0.40239349215916154
0,0.20810941074331585
0,0.9025855211148139
1,0.9471844650349345
1,0.7961019118200717
1,0.7713499671660717
1,0.2721425736413669
1,0.90041698356696
0,0.1429988164898056
0,0.27508757287191443
0,0.03997237493925537
0,0.06660122546327764
0,0.3292638694534762
1,0.6806272742259626
1,0.6268356558279392
0,0.4914861792091148
1,0.852173567729515
0,0.2970713950036726
1,0.2968245834224901
1,0.7227739844050691
0,0.3361079049723747
0,0.28364253768022135
0,0.7839174554675731
1,0.4874215866453572
0,0.35086822859988465
1,0.5821475016936577
1,0.8766546419522303
1,0.3593981406321733
1,0.9493237197724582
1,0.5667994963420543
0,0.4219793550041586
1,0.8577175874072046
0,0.5780004173247878
1,0.2991993065194454
0,0.9422488324709747
1,0.7160591738655836
1,0.7140860996861802
0,0.3685612697408287
0,0.1075296345272754
1,0.9168974690950529
0,0.20418870051602828
1,0.5047067528788063
0,0.2620011272538914
1,0.9198666907599221
1,0.6281867663804522
0,0.02175386883540246
0,0.10471083298854603
1,0.33454668333088117
0,0.16291936431476617
0,0.6558738866372795
1,0.9739903102970048
1,0.3829568525436257
1,0.9481140773119079
1,0.7183861299749789
1,0.9217364430746839
0,0.4783549785807804
0,0.420501933969892
0,0.9425304625304004
0,0.41006354542826673
0,0.775224337733006
0,0.6748887103980468
1,0.1964640117398768
0,0.11732570075631446
0,0.6279823264101516
1,0.9727124007143866
1,0.8625413508698495
0,0.0729308936387107
1,0.8577592973648427
1,0.90871191138328
1,0.9441792602511524
1,0.6058691320749617
0,0.5566522965655251
1,0.5979085712865897
0,0.6319969244443051
1,0.8704007779915612
0,0.4598340992993926
