y_true,y_score
0,0.07318808683138654
0,0.5753903824747013
1,0.27541760206979293
1,0.23462543440412773
0,0.2064901796551118
0,0.18197161001115847
0,0.12291712831950764
0,0.2036393470073091
0,0.18443225169238583
0,0.108715930809742
1,0.2438092314406181
1,0.20990241692240869
0,0.48170135891559
0,0.2962460838635642
0,0.1772009044470633
0,0.4002711886171662
0,0.20938581638653045
1,0.6892632913523297
0,0.2913823780218004
1,0.26284943328601623
0,0.36749961052123864
0,0.1292099825745049
0,0.964802473436828
0,0.04562744602479091
1,0.041833944178074796
0,0.26496571754938175
1,0.5690115192493966
1,0.21826940125091532
1,0.2861314970461351
0,0.15673504272983627
1,0.3551232362531531
0,0.28696107671442717
1,0.054952466145206706
0,0.17168490116876328
0,0.13164267237891927
0,0.14939734010352299
0,0.22524530544984886
0,0.3282998434558153
0,0.07430978004751432
0,0.2806361537019679
0,0.5570490942965856
1,0.8889342002933623
1,0.09280778604840544
0,0.08434978639965014
0,0.17495550634705204
0,0.27529243587027646
0,0.2803513414281595
0,0.10171767253395353
0,0.12040076489321216
1,0.22384532248538827
0,0.3968790552471285
0,0.2854263050552164
0,0.31545809955108933
0,0.28662993372755313
0,0.24686725374248436
1,0.10347090944468448
0,0.24225999931201636
0,0.10071418524795434
0,0.22052714383818858
0,0.363046700321102
1,0.1716544281517506
1,0.4574479543110335
1,0.24200190173955127
0,0.22756402501576242
0,0.3929442622761631
0,0.10133565824602472
0,0.22706129885585866
0,0.10544937294850093
0,0.15887570976205534
0,0.04040383893175043
1,0.16035548771260394
0,0.04779561149894875
1,0.34807522586618606
0,0.07825974307378462
1,0.4351776625728273
0,0.3609483536387562
0,0.14718011146188942
1,0.1582988092315021
1,0.2854776575570946
0,0.36732033103004985
1,0.7999909104921181
0,0.071007627700817
0,0.5382645441567583
0,0.27116064669799794
0,0.09842761105196068
0,0.7619202345348671
1,0.15058728084037404
0,0.3733574454650006
1,0.6667265975113749
1,0.5334449418227154
0,0.16657854300542732
0,0.5598652252002324
0,0.18509594072960353
0,0.43331300337638207
0,0.2295967954190682
1,0.27795029558179934
0,0.025822359438578375
1,0.24897028892098672
1,0.1685795730452817
1,0.5583961246351814
1,0.3029453832254927
0,0.6131342634261849
0,0.17102334176426345
1,0.3741897045737116
0,0.09771705368991815
0,0.2579714676202062
0,0.45528976172096863
0,0.017773191531576527
0,0.12418530331329047
0,0.09293322882889121
0,0.18055620114416848
1,0.34479435556468196
0,0.33841301584875666
1,0.6887669151521433
0,0.1548144454099979
1,0.1810668931107598
1,0.143324316047941
1,0.07151152537020809
1,0.35774284167692694
0,0.06967896175366602
1,0.33425032183917147
0,0.7273822349863844
0,0.2776626463356793
1,0.18966814669587923
0,0.5876273414411864
0,0.25036338780626194
0,0.06179102045689613
0,0.04348936354736775
0,0.22885508864527393
0,0.000857990792547865
1,0.8564551093075048
0,0.12984038379265428
0,0.06928421973179232
0,0.26742073344485234
0,0.10218889732402671
0,0.6140198720582295
1,0.11641533833124229
1,0.020980829885508
0,0.8395826854825148
0,0.1962772463363537
0,0.3694274971430851
0,0.3085798153368062
0,0.10349195810887911
0,0.0924285644508867
0,0.2453868622794926
0,0.22385654966479474
0,0.23481053357300688
0,0.1861637047306862
1,0.4054668074649759
0,0.2566545769768267
0,0.17690889870929313
1,0.23277636271950014
0,0.18494881342421676
0,0.14295811389305643
0,0.16393603322613984
0,0.09831289879050793
0,0.3206904823808649
0,0.16809285393070214
0,0.3033642498712079
0,0.44284519367400915
0,0.05792673763230196
1,0.41280868448041086
0,0.06839967082006547
0,0.21993041873214805
0,0.13253134705298703
0,0.26342135054459187
0,0.391754590913764
0,0.030790857730046563
1,0.30360829093811126
0,0.17370351541076764
0,0.48318846680410377
0,0.47267239354647544
1,0.1507797528688228
0,0.17322347146602823
0,0.14034083645963608
1,0.07215451221645414
0,0.7830426795691724
1,0.07233536482782334
0,0.3058276389765502
0,0.5942949928745477
0,0.23666325673863353
0,0.54372201209393
0,0.18539018943343064
0,0.48494798475603185
0,0.10281351200270664
1,0.18515976777085574
0,0.1689320134341204
0,0.12943838325563356
0,0.45622161661146765
0,0.22367929919634552
1,0.2529061179174419
0,0.35958148833741227
1,0.1089365470163058
0,0.546886696397889
1,0.28922725622291084
0,0.11940834336889908
0,0.09430032360488093
0,0.36843329821631515
0,0.14219132676458035
0,0.1687455601654395
0,0.15541850507021027
0,0.4244993726713143
0,0.10184863692164581
0,0.11159524196819665
1,0.33334952667270246
0,0.07129925703732362
1,0.6059505754574407
1,0.2309794893758353
0,0.19927429985855155
0,0.49331183852067495
0,0.16671132097043984
0,0.18527781913934208
1,0.15131213655276818
0,0.04528337695771516
0,0.15510702185760974
1,0.13377707827814847
0,0.04663299981799416
0,0.2654381354080971
0,0.2722443775969217
0,0.3418081196653318
0,0.2055116439056114
0,0.15617823609552484
0,0.37892973760441434
1,0.5206219294830247
1,0.16652667314938213
0,0.4761770724441269
0,0.12646792125095843
0,0.09180033795210253
0,0.03513800035267254
1,0.22604038937349524
0,0.07834704039221052
0,0.17192917511803982
0,0.11117127321237828
0,0.14532880772187612
0,0.10659528696634092
0,0.19366979713733268
1,0.05836446254408932
1,0.38358577319883513
0,0.2521201659459247
0,0.2923002318897155
0,0.31326046137015506
0,0.02183576792561425
1,0.4228410296809071
1,0.21857853398340604
0,0.09070730525949805
0,0.09779346869560157
1,0.3355714675002247
1,0.21443744713076326
1,0.3081399487593318
0,0.3342636288939715
1,0.7479217553134332
1,0.41300746299505725
0,0.09838750737615991
0,0.2986020796738207
1,0.37057012826951935
1,0.4008018278261291
0,0.2872245469973556
0,0.20167367793796176
0,0.173385233101225
0,0.28625844785757987
0,0.13709586857645092
0,0.43819429933168447
1,0.5188256432811861
0,0.4683656761174235
0,0.2568353475120698
0,0.3055544957873336
0,0.31386034697340615
0,0.15959634000782683
1,0.28610088563894054
0,0.34267941526713896
0,0.3498966358196928
0,0.249024804081189
0,0.10472383840712442
0,0.11404026932009309
0,0.39484609920311403
0,0.15744120709575796
1,0.10683193765697606
0,0.48234210535883304
0,0.3218332354386197
0,0.2757334078474312
1,0.8221213015492848
0,0.6841499061333299
0,0.041286580023182376
