y_true,y_score
0,0.3839064819040701
1,0.5779837807677816
0,0.4876515259393175
1,0.47010423066974366
1,0.297870648536463
0,0.6141652795005431
0,0.3159110869618925
0,0.3831385177059265
0,0.16560013860959008
0,0.1929643660627371
0,0.2496479174655399
0,0.16197126950910948
0,0.2986705621403597
0,0.21471745826926691
0,0.16869924374880269
1,0.4333381129950405
0,0.22244162092465863
0,0.17394348337126317
0,0.3651724780206308
0,0.3708745055554686
0,0.20167323894363612
0,0.3480683071684548
1,0.5593150978196864
1,0.3652348994689336
0,0.07012659928442999
0,0.14747065874018883
1,0.27742902824097965
0,0.3158472107240104
0,0.2970219689311658
0,0.11479270852631238
0,0.10914771355251772
0,0.10400924901765199
0,0.2723860171249701
1,0.09675585055374288
0,0.13226976071648228
0,0.2609567414180895
0,0.2351005081188842
0,0.31023642528627315
0,0.11739798401788862
0,0.1823759966757633
0,0.01613264302441034
0,0.3713581760004823
0,0.4120713075616813
1,0.3581931837913237
0,0.242336848475377
0,0.1124345766745858
0,0.3879781787898323
0,0.3501341392576424
1,0.5881274832197549
1,0.2853253952747736
0,0.45902702524513594
0,0.14338202683483725
0,0.27180881028936577
0,0.21208759400332827
1,0.19923125208397957
0,0.09788943453564397
1,0.1812424600059272
0,0.23985215938190818
1,0.20860299929868226
0,0.158139594226122
1,0.2415884364563405
0,0.20728084140372893
1,0.282331221826196
0,0.33397626909485906
1,0.45875445325783926
0,0.09894874742950256
0,0.2718108433325571
1,0.6929598634820492
0,0.25354732972043537
0,0.42413346780308003
0,0.1562810655656673
0,0.15271590236496344
1,0.3624245323634834
0,0.06554650899954581
0,0.1068268117855321
1,0.12609300432704923
0,0.5463037494103018
0,0.12583251188092678
1,0.49649057731576196
1,0.4632378446539007
0,0.12053792445815549
0,0.1666614509294391
1,0.2016444745326287
0,0.23879378495264406
1,0.22700959438156884
0,0.42284734040608823
1,0.26768987472550904
0,0.30330698898124797
0,0.12885260517202887
1,0.43726946955262463
0,0.5684433669240003
1,0.2735706308794045
0,0.12875123260675903
1,0.4245438408383354
0,0.111359489786361
0,0.46624088741587705
0,0.19196159221863202
0,0.16333214346099947
0,0.08457032040066245
0,0.1466156863679869
0,0.4017433893741939
0,0.2801524409121825
0,0.033291236832253907
1,0.2382629271966261
0,0.27913345526062383
0,0.13599100245788062
1,0.13086119430732443
0,0.5587002441721208
0,0.22202142356525123
1,0.24940339152335622
1,0.20456373189089372
0,0.6213411788573766
0,0.16269913231324165
0,0.17258591022779046
1,0.3149092076650741
0,0.1793259006535818
0,0.1542488287788457
0,0.31345605521174896
0,0.17660926304004035
0,0.3410161147368783
1,0.2821367078408402
0,0.23560885604783172
0,0.11401626754105702
0,0.4067848967377348
1,0.12147575079053889
0,0.35591960842242865
0,0.58149881089668
0,0.3404483894978368
0,0.3279249230212254
1,0.19566663106645366
1,0.5454092121895346
0,0.07498184505821541
0,0.25315138705214646
0,0.05400229908252496
0,0.25436520108887095
1,0.025168870908033016
1,0.2981060487362747
0,0.1710454105100489
0,0.16688729851957126
1,0.22966616518604477
0,0.15071415080509423
0,0.17148006161140988
0,0.09285518243789136
0,0.291776350353637
0,0.605325142067253
0,0.14307116082973728
0,0.21177422151603284
0,0.25131012980126904
0,0.2698571686915311
0,0.1293138859707334
0,0.049092627407325
0,0.23755550927142063
0,0.16867178829423152
0,0.19084563237263594
0,0.2083324311928445
1,0.0710394970311676
1,0.0018861613812731605
0,0.03274438250190927
0,0.2733857210545281
0,0.3789744282015834
1,0.23984714221943237
0,0.11634156814851586
0,0.34226245783459747
1,0.12102332846410029
0,0.11668026271178301
1,0.20310119260355616
0,0.39513081765198477
0,0.6261791821705004
1,0.2789734499416549
1,0.2706399540620713
0,0.18394380190429724
1,0.6095581364050647
0,0.08260375671416545
0,0.2537593194520044
1,0.5375489215234771
0,0.1516135720811759
1,0.4714686887539033
0,0.3511465571447231
0,0.2037581350353537
0,0.1683808864516121
1,0.14371124798112755
0,0.12744698276127067
0,0.13107380864348664
1,0.42693711586865934
0,0.19402939143049344
1,0.2232978570578993
1,0.16301461338121168
0,0.2853515210649289
0,0.2142414259886967
0,0.1897278327422519
0,0.13861740373171338
0,0.1635376839353864
0,0.3032747943726126
0,0.12571762877635964
0,0.6069516133657334
1,0.12949750234723992
1,0.21231395752241716
0,0.39244458148211075
0,0.15339047231999
0,0.4094080225611388
1,0.3753220309655376
0,0.26126788761411873
1,0.3465578444804749
0,0.47109364812430077
1,0.24122224825360603
0,0.06570604039075492
0,0.03802274782300729
0,0.1924389751571735
0,0.21147605502420747
0,0.12309530308865665
1,0.43382625228051636
0,0.21404575493391437
0,0.1875458756189143
0,0.04035294219271323
0,0.15475377650916058
0,0.2008149721649017
0,0.55232156591618
0,0.19171391245281824
0,0.1665284702707483
1,0.2959882040676663
1,0.35760128613418074
0,0.2220770808004168
0,0.19339229798320948
0,0.2567018591439557
1,0.11461528224837188
1,0.006745397098625509
0,0.35138061543451266
1,0.4402014113294285
1,0.3195747332697236
0,0.24633985443228446
0,0.15795214368999067
0,0.10230746739175489
0,0.3023691786985494
0,0.1568150275033735
0,0.05519924627933519
1,0.1565782217001062
0,0.15379102667951883
1,0.09655048848847773
1,0.31201150631129365
0,0.08889199740969522
0,0.15736364127857014
0,0.19725159096858005
0,0.18984966137284612
0,0.2330376614352328
1,0.2007507878795183
0,0.5332204115171304
0,0.2623921564973489
1,0.7440886972529014
0,0.08808102308528118
0,0.06900197981790444
0,0.411180690733123
0,0.38649981166151826
0,0.040957155276974175
1,0.2470881917955057
0,0.21457565169489903
0,0.20915509215710965
1,0.1929831386865299
1,0.643232659780789
0,0.048350078813296116
0,0.22895804731312747
1,0.7845961636085812
1,0.5297940007932224
0,0.3291987048846201
0,0.4259883716752858
0,0.17456100105725275
1,0.25011657258040215
0,0.52837104916043
1,0.2299188136344563
0,0.19562906958219906
0,0.11842951116736297
0,0.6681118394979179
0,0.4006669517458514
0,0.2356279834112001
0,0.47453010706672893
0,0.38029836781139764
0,0.29291474305450954
0,0.4546493580943454
0,0.39331876738709737
0,0.14739252831291808
