y_true,y_score
0,0.1711504874328612
0,0.8909061568553336
0,0.3490177144585003
0,0.35717774557531795
0,0.5113088737818626
1,0.8452369359294319
1,0.5593213477055474
0,0.6679958743356166
1,0.6479930437420344
0,0.19055377735806692
1,0.9933985292596202
0,0.8753913416346364
1,0.9642086820123714
1,0.6176734785927367
1,0.5862666568171909
0,0.8049168805398073
0,0.041355332989444195
1,0.8878494022550855
1,0.1616608952723126
1,0.49378193378770463
1,0.747836231826268
0,0.001127908470221836
0,0.639446143758426
0,0.07483038188737612
0,0.2828866823298443
1,0.8469240705007516
0,0.0694693964621037
1,0.2456402931739854
1,0.8793326856524162
0,0.6464020016979639
1,0.973368259745516
0,0.0988229222961071
0,0.29954147907635814
0,0.9562071639971064
1,0.9474131115388095
1,0.8826357424055696
1,0.9710275428168269
1,0.12167454207035407
1,0.6449803384556675
0,0.12343151331719597
0,0.03599232526230749
0,0.046597191623390634
1,0.3157203592955828
0,0.811052812498926
1,0.9050731830452088
0,0.13509155859380131
1,0.900907755595368
1,0.7092074883593802
0,0.44155627869977143
0,0.9273143247639263
0,0.24611465719924439
1,0.35002009869631384
1,0.11730886670075333
1,0.3224569069151105
0,0.9009190242156658
1,0.9650299109160793
0,0.9848972861546933
1,0.4789539434673683
0,0.9491564158805285
0,0.0569097007224759
0,0.13889341820218515
1,0.9168092649425024
0,0.37169288069974576
1,0.4859077925223068
0,0.11422872103438692
1,0.7568242454480277
1,0.9444216054356085
0,0.28178410126412307
1,0.4669267668370067
0,0.05720398831282615
1,0.8186466273904381
0,0.4587536899974742
0,0.06269178836759638
1,0.9894719806066817
1,0.3923645090749556
0,0.04123049796548776
1,0.29595349429537626
1,0.8644418320233436
0,0.6551235663779666
0,0.04296255934252805
1,0.7791086222314796
1,0.9892913602567005
0,0.5819163907410823
1,0.9300635597770149
0,0.9494324264472456
1,0.7788009856690924
0,0.8785252634123407
1,0.8722756532943068
1,0.9576947852355425
0,0.831202431989247
1,0.10192900954341896
0,0.5361581505809283
1,0.9933528661042244
0,0.38973041131687675
1,0.19771459705418584
0,0.021598651582840845
1,0.4265677679657011
1,0.5266789840181864
1,0.8933206687366008
1,0.8325100211377772
0,0.2527443525552086
1,0.5508414074909695
0,0.4532457609588488
0,0.8808743353837226
1,0.6647985544355701
1,0.9810886944181257
0,0.8563309416078021
0,0.019296727960533326
0,0.18487520685688033
0,0.3657640740205198
0,0.7005772997835228
1,0.720395131877741
1,0.14203856511867563
0,0.23311056026949256
0,0.2642469961047202
1,0.7152581119367364
1,0.9310576156582575
1,0.1397319347017674
0,0.6065103326454471
1,0.7423900529249303
0,0.259421408544155
1,0.06635567887002868
1,0.347491841892374
1,0.8714203696272711
0,0.589121801682548
1,0.5380241135312362
1,0.3178870564729603
0,0.05874090028170698
1,0.09096556990207513
0,0.891139642989418
0,0.4814557086696367
1,0.9748279104362272
0,0.04776866164111797
1,0.5773468429306803
1,0.8128435125075778
0,0.9704096373908286
0,0.9507420243214039
0,0.8431897069815124
1,0.8439125835159764
0,0.4769825492537062
0,0.07803800914900125
1,0.07132950797842919
1,0.8928756745363052
1,0.5993318836569133
0,0.041916533608605845
1,0.8953504723431639
1,0.9843957666250183
1,0.8340610010502291
1,0.9821211939994127
1,0.938640679171575
0,0.08267518119219405
1,0.9564329220895127
1,0.3050851586903141
0,0.5473003116318729
1,0.713216599370134
0,0.9299563586765764
0,0.912692948969206
0,0.27650718217199965
0,0.10604678794767013
1,0.942842783948486
0,0.2697117533527141
1,0.626687439411818
1,0.9688891599385606
0,0.9459079107460434
1,0.1403032103767265
0,0.9760704886601506
0,0.00019191569120452506
1,0.7772175628876734
0,0.051813430807489735
0,0.021552176522270844
1,0.9815725319315853
0,0.48850575306976174
1,0.9449129252673775
0,0.23253609811484033
0,0.40187859917497815
1,0.6206266628200611
0,0.9816649597778911
0,0.012660961056299358
1,0.20807205073289453
1,0.6867292732417533
0,0.345220400861613
1,0.8138515508887016
1,0.9687685831069063
0,0.10714846511472796
1,0.8939614468576322
0,0.8816307480218755
0,0.27740499661729817
1,0.9889919708963801
1,0.3168926530829933
1,0.7659880013655989
1,0.34035544563754194
1,0.09782707740509958
1,0.9156563150783729
1,0.05768241355351339
0,0.027548635393172167
0,0.8680281288625186
0,0.2626124505689188
1,0.9680930815817564
1,0.9682220286679796
1,0.4900275497709896
