y_true,y_score
0,0.8455501315029841
0,0.9151723062426725
1,0.9304907811636542
0,0.4089726563519119
1,0.3601653497219393
1,0.8716173258639658
1,0.8888809107457403
0,0.7296631057089458
0,0.19447663049910904
1,0.6201506941759874
0,0.3807126223980707
0,0.6157912215906676
0,0.02167542433665641
1,0.6735987852172819
1,0.47336338370758774
0,0.3091820168086298
0,0.25257948477334363
0,0.3611594993484119
0,0.41192343372481544
0,0.0034857983123717335
0,0.4353217094275557
1,0.470511402524391
0,0.42566778837581815
1,0.9424539367105051
1,0.7326368773855837
0,0.11207897664779265
0,0.9146635836402705
1,0.9830999303815674
1,0.941029464041402
0,0.6195618965929104
1,0.8120913170387037
0,0.08753258982712857
0,0.016616953315866885
1,0.5585823011171436
1,0.6469448882221913
1,0.7995124383141226
1,0.3587339784093129
0,0.09625039756246534
1,0.09088007872052382
0,0.04263807911497694
1,0.7480776066639263
0,0.304339232565766
0,0.781526448994729
0,0.777462868124909
1,0.19140312472137258
0,0.03862134780624668
0,0.34773907263967896
1,0.03641854802564284
1,0.5374636310952827
1,0.9608501733107845
1,0.918142253644551
1,0.09988398332665172
1,0.2756026915155341
1,0.4654266901865721
1,0.8996997292734126
0,0.660730828556781
1,0.5837675233677475
1,0.473344979044421
1,0.9646752111603056
1,0.4547120548186817
1,0.381525097104484
1,0.5635379114336369
0,0.1683700711458614
0,0.08241743352606938
1,0.9088928980286204
1,0.5220125284067424
1,0.5368474153932342
0,0.4562205094107864
0,0.21490311595359596
0,0.11194307928775007
1,0.7753304880746401
0,0.09913314373935973
1,0.7102775656714376
1,0.9954914192774735
0,0.20913808136648404
1,0.5615138236969277
1,0.2834563299806682
1,0.482562302306195
0,0.5654478683414198
0,0.22756970097787502
0,0.03833438861742046
1,0.36282886464662484
1,0.4996582288842584
1,0.6621478084470629
1,0.8527035721591864
0,0.9887053525753992
1,0.4682667396669046
1,0.968790585044485
0,0.8684201988964217
0,0.8741776668579969
0,0.6788646313581324
1,0.29571774088991565
1,0.8750036183901332
0,0.9679540775232768
0,0.3134239512541813
0,0.476621568401511
0,0.11062350376096722
1,0.6087637803140572
0,0.9110442743877813
1,0.7272628845840265
1,0.2377688126188789
0,0.7030729455995943
0,0.5720556441561334
0,0.15634937730280415
0,0.08451296977516559
0,0.31094479863943764
0,0.10018360712190784
0,0.5272842264019946
1,0.7794357321954963
1,0.5573729790353089
1,0.13547980748428012
0,0.0902598143755241
0,0.2619807843198774
1,0.9849590232034929
1,0.8007290311074537
1,0.30642037510438896
0,0.3121667668113899
1,0.8227255656111577
0,0.049062903532792086
0,0.3247954788383038
1,0.9709681237141733
1,0.49336555470377824
0,0.7019751661893253
1,0.4575985668133222
1,0.45673787688911144
1,0.7123991354726078
0,0.07376398526256464
0,0.7239239299893789
0,0.3873905183202421
0,0.7367321765425139
1,0.9504010792805666
1,0.9722712317049154
0,0.9728757813039085
0,0.17776227642775466
1,0.8465587913467498
0,0.01714515093016592
1,0.8740918664096217
0,0.06082136699343659
0,0.6578829114309727
0,0.6157387852125606
0,0.31153501960144725
1,0.8722797674397783
1,0.9309112527950799
0,0.988130429188809
0,0.590608015963074
1,0.9901172974513188
0,0.37939623369214165
0,0.9019548739103791
0,0.8877897126505742
0,0.7771378160068861
0,0.316103518289507
1,0.9496996286363457
1,0.8423772141194737
0,0.11847680213208638
0,0.004470352286207179
1,0.9378104098698051
0,0.7946005343746833
1,0.931693463651594
0,0.3273391973278316
1,0.9791979756194035
1,0.9975207122494679
1,0.9856316628979432
1,0.9303486368646693
0,0.1709773323483827
1,0.404360342939735
1,0.9332540998601803
1,0.8235727389391116
0,0.19995059436725615
0,0.5358273036730622
0,0.07176089602675965
0,0.29638758340586113
0,0.9351237918055336
0,0.903059022587732
1,0.18538642621713683
1,0.3963544141596117
1,0.8241443263364164
0,0.5020679908241641
1,0.9024274063564789
1,0.44338529669547
1,0.09200005975007684
0,0.6750446134568596
1,0.962162972391402
1,0.6327993155568972
0,0.5177030325321468
0,0.5101321431843786
0,0.03168214001023101
0,0.9429479621247944
1,0.8807959553338854
0,0.4363337470837671
0,0.030867873846571695
1,0.5221706143520244
1,0.8619776433326917
1,0.8184714473184523
1,0.41120120373117774
0,0.8569680124456696
1,0.9504076429936588
0,0.79270075603128
1,0.6375087880029945
1,0.762666604357165
0,0.7327788440288496
1,0.12168102628338755
0,0.09139220396993289
0,0.1414580704597546
1,0.7860593058426668
1,0.6803843170591473
1,0.6271268952667386
0,0.02879654387245513
1,0.2344966556750227
0,0.038312831199551776
0,0.08561773823083113
1,0.9213724128933762
1,0.49071234499775274
0,0.06419513798971099
0,0.014993252789550505
0,0.5251995613297015
0,0.29236246140101957
1,0.4092129274525814
1,0.6821355694124331
0,0.7812853430874646
1,0.0742277658550952
1,0.8598710611958069
1,0.7857099654965838
0,0.9356695408783597
1,0.8903453002595654
1,0.6878698483330552
1,0.36666149896670475
1,0.9665438688588011
0,0.16940500422486812
1,0.40252657948184606
1,0.694348856710465
0,0.18562640847137105
1,0.8812748718739951
1,0.8099550582102768
0,0.3101855769942402
1,0.5287514015607656
0,0.06129062792275537
0,0.5903659724035438
0,0.046067449703016204
1,0.826117349538442
1,0.48464263055552487
1,0.8310297808499373
0,0.17278948990996998
1,0.6480039312771677
0,0.43646200601921137
0,0.0326387643787651
1,0.798441130284597
0,0.4236315235073343
0,0.10416115253212034
0,0.06858823938942529
1,0.9340159639860957
0,0.7573967547698788
1,0.578631384656948
