y_true,y_score
1,0.49635289189878423
0,0.4293322532501793
0,0.4805882694596234
0,0.5187726063224282
1,0.5820162771293906
1,0.5142744553482921
0,0.5306882336866587
0,0.5253254898670878
1,0.5552997541074486
1,0.5232726301037676
0,0.5221318852261805
0,0.5390811330921669
1,0.48306914782231547
1,0.42476703616760075
1,0.6128095238406842
1,0.5683759025623605
0,0.4677587041933392
0,0.544557756556905
1,0.6021385990839204
0,0.3665411889542086
1,0.4495157836264336
1,0.40924079938978514
0,0.36213247687246064
1,0.5128412948503538
0,0.5613119865147042
1,0.43187019002321386
0,0.5011600881161091
0,0.4815267602439816
0,0.5994479109150165
1,0.5539696558804137
0,0.6142422511640186
1,0.5292584738201161
0,0.49252062568769267
0,0.3213393356555536
0,0.6496041385807483
1,0.6513995511946279
1,0.32975549734005766
1,0.5314594664098246
1,0.6281457009652798
0,0.5019858469522412
0,0.5847599163885745
0,0.5384368804161133
0,0.7154383171191243
1,0.6795927392808261
1,0.5613814699306942
1,0.5853579269620123
1,0.622255541462809
1,0.4244481331984439
0,0.5819120681003914
0,0.5412845549998423
0,0.4532068548484968
0,0.49424317439866094
0,0.526857048444714
1,0.45952841621241663
1,0.5759596472814772
0,0.5675144725773309
1,0.5953754605257151
0,0.5648767963229835
1,0.5397378760372799
1,0.5313392490858591
0,0.5062287396729109
0,0.4386054914711909
0,0.6136914438952141
1,0.5111468215653504
0,0.504839780151638
1,0.4848303905777256
1,0.4928636185512472
1,0.5264162121095295
1,0.6478473115397532
1,0.5358012271224579
0,0.5170229348503123
1,0.6458925468277339
0,0.4709627451539275
1,0.5411507521239353
0,0.6125195350549031
1,0.5995042043711037
1,0.5100496277370725
0,0.42375699001510303
0,0.46258703770090964
1,0.6985392170082626
0,0.48957705445345007
1,0.4907187330450633
0,0.6012373524184094
1,0.6090542781067001
1,0.5436978056534609
0,0.35354835454209604
0,0.47462721414652315
1,0.5520592511682826
0,0.4791195904424602
0,0.4911659327128698
1,0.5883125779801147
1,0.5029906088834042
1,0.6143714389285342
1,0.6224092833534574
1,0.6417084874560198
0,0.5430240645085908
0,0.5706296530164505
0,0.4814936240965457
0,0.5286616999820387
0,0.5099776416868601
0,0.5300440432092227
1,0.514837126749193
0,0.5216737953365044
0,0.5417846827148828
1,0.47433052583393964
1,0.5867250380219895
0,0.45677881076841886
1,0.6050027455172023
1,0.647193923979497
1,0.5916641426967632
1,0.5420705616329086
0,0.5345742978937627
1,0.5765354815725172
0,0.4914831508428367
1,0.5879347131439024
0,0.5633719521792377
0,0.5517358939658257
0,0.5852737587675932
0,0.5497363805155906
1,0.5096289975020295
0,0.47388512296939467
0,0.3551421394213285
1,0.3999203033812422
0,0.5612373302611212
1,0.4598750642762808
1,0.48858843437876615
1,0.7158832313396177
0,0.5713461613151004
1,0.45540310431656117
1,0.5125445011381967
0,0.44603131305252625
1,0.5310091686445005
1,0.5369984238692171
1,0.4178739210043787
1,0.4942469776356121
1,0.36124195627710887
0,0.36047628830481043
0,0.4796811526418863
0,0.5127943519465641
1,0.606116283171598
0,0.4578446420098075
1,0.4600078520517386
1,0.5232605211872816
0,0.5768010226813475
1,0.4932437051198592
1,0.5598378847252049
0,0.5499437032872155
1,0.5615261077602915
0,0.5585016949510279
1,0.5944674611764549
0,0.6398299381899915
0,0.5211481954545668
1,0.584997168394619
1,0.6056522853593909
1,0.6373220634885061
1,0.6690854223477818
1,0.5820756085595098
1,0.6862000566008193
0,0.3223880111719904
0,0.5083703274475128
0,0.5616583825192426
0,0.4964383624078278
1,0.6039926421077735
1,0.6539181041569316
1,0.6505396887926781
1,0.6565189963560043
1,0.6019783499742443
1,0.5093490835380265
0,0.5193040229828062
1,0.5838152611832668
1,0.5918992339196125
0,0.31539467519189585
0,0.5429237833329161
0,0.42525791784222855
1,0.6468292335298986
0,0.5014728783225055
1,0.565028387406093
0,0.5348436831040575
0,0.5013258042707313
1,0.6640648145487159
1,0.574486679661201
0,0.44986334698384656
0,0.605902223557456
1,0.4800232004953615
1,0.515102863843853
0,0.563011708948148
1,0.5974682495617675
1,0.5693050746649003
1,0.4786719929381872
1,0.5343411376953044
0,0.4834082157854375
0,0.38412512219797473
0,0.48674219688349996
0,0.49757958901613686
0,0.3799863535883147
1,0.4834021480730393
0,0.6135770945177919
1,0.5618443183141477
0,0.5493528395345456
0,0.3748986042471501
1,0.5420543336406789
1,0.6246829370580153
1,0.5923708975007429
1,0.5519107320994633
0,0.5288893388188235
1,0.544339410098279
0,0.4021298133969654
0,0.5513061929635171
1,0.5018967312259709
1,0.553789600880097
1,0.5490109026826558
1,0.6259754070235394
0,0.644667333928454
1,0.37887026175426364
1,0.5671282276466812
0,0.6161211800967701
1,0.5708903699649527
0,0.48126279271572814
1,0.47062016697745335
1,0.6053527592589106
1,0.5888013126030119
1,0.6028056102372082
0,0.4613899136190295
0,0.5298213359538138
0,0.6346299825360011
1,0.4814025502939056
1,0.46875165242494976
1,0.5142196452363625
1,0.5154645393154728
0,0.583651224104527
1,0.5763496762653946
0,0.4718710708993807
1,0.4428692394309944
0,0.44342521485720865
1,0.5888738130569959
1,0.45606127813191516
0,0.6213121212059651
0,0.6206076556976079
0,0.48423751135549303
1,0.41662718701682205
0,0.6034039132754428
0,0.4850353544279881
0,0.6042534217370137
0,0.5482376474050508
1,0.5617453060460742
1,0.5988302476982017
0,0.571388678314861
0,0.39098493998570544
0,0.5000461991642066
0,0.5284156237716038
0,0.49942055465818697
0,0.45649986265816067
0,0.4494036069535301
1,0.5358016059880412
0,0.5889401260689326
0,0.4426459886237095
1,0.5568778675714587
1,0.6123292572072492
1,0.6697317803647129
1,0.5953437988599358
0,0.5008376460947582
1,0.3860685462798113
0,0.3302095979302614
0,0.3663059799286646
1,0.5168204112546614
0,0.5269920042407927
0,0.41783410084928757
0,0.4263472620090623
0,0.5128778310985178
1,0.4599525969832661
1,0.5495059970991171
1,0.4704742437587289
1,0.5497767779413437
1,0.5498120280892547
1,0.6255879882286065
1,0.5345927128149952
0,0.30510517480217025
1,0.5118411368577827
1,0.5436254916335949
1,0.4612976124833556
0,0.41594805417507247
0,0.33760580914610183
1,0.5748172320250889
