y_true,y_score
0,0.4524044966107671
0,0.5107193438565022
1,0.4616051387715603
1,0.5442724087619062
0,0.4069778269383728
1,0.6290717562752216
1,0.5813403952097931
0,0.5477102462886279
1,0.572369762366925
0,0.6481199034443594
1,0.5095579109542464
0,0.403165558637875
0,0.5465853883875963
1,0.47556556299746416
0,0.3586456769171507
0,0.30468663365892584
1,0.5275133016421364
0,0.36765395791545624
1,0.5157855486604807
0,0.4046775652327427
0,0.37211985151224397
1,0.7163302649787983
1,0.6339733748200073
1,0.7074848917719199
0,0.6630522306024373
0,0.6074091745211314
1,0.7002910407067692
1,0.6164441122487642
0,0.4996561608743278
1,0.5787729760286271
1,0.728353577366044
0,0.6586163209886393
1,0.45692630227252234
0,0.39169775740303603
1,0.550815423891634
0,0.5909079962991256
1,0.581605407265994
0,0.5888529686788707
0,0.3738750223905497
0,0.4923876330997501
0,0.5275394113903408
0,0.3795542828419115
1,0.510314822215661
1,0.40026334837262245
0,0.41328704149380596
1,0.5629110052812969
1,0.683945238459274
0,0.5225266253411555
1,0.7333595382201534
1,0.6330438530748166
0,0.7012736525393735
1,0.643301580485645
1,0.4518418445508039
1,0.6366208144714828
0,0.503546277743665
1,0.4559289634290785
1,0.6876868795351244
1,0.4777878336599679
1,0.6095030377625545
0,0.5462892628080674
0,0.6058061507804327
1,0.6057009417503145
0,0.5390809571921837
0,0.5210052517024015
1,0.5700786945786821
0,0.3793685702982782
1,0.5359815518981882
1,0.6134099529950079
1,0.5282082089586569
0,0.6133759404793998
1,0.5495800106224481
1,0.6135251642486264
0,0.4844181098694242
1,0.48954853725787556
1,0.5748527648534182
0,0.6838107037806446
0,0.5670609418490178
1,0.4964529198840478
0,0.5824733985164502
1,0.5552260050978024
0,0.5666789849096541
0,0.4879255929613248
1,0.5505894162135314
0,0.5693825026100849
1,0.48743678568193577
1,0.5244873030637169
1,0.5832766205210282
0,0.508098734542931
1,0.5660333756873422
1,0.6580309007542753
0,0.4728219494442666
1,0.5345054275594153
1,0.48938525740699507
0,0.46944136731322494
1,0.6482282085787144
1,0.5361621289181797
1,0.4213386292195805
0,0.35776060266383547
1,0.45750685423737236
0,0.5441629325953954
1,0.5500517455683995
1,0.5246837744358958
0,0.6022696422983937
0,0.4958618946048025
0,0.5779042705961704
0,0.5024067893500377
1,0.5051037764587015
0,0.5515429682382853
0,0.5622497324459852
0,0.6118494728861443
1,0.6923703991226388
0,0.48096959619330254
0,0.5769455407582212
0,0.5671835516862145
1,0.49363997909536994
1,0.5128504500318131
0,0.44583762200230254
0,0.49961825075359667
1,0.5537886641912761
1,0.5609670208594991
1,0.47197017235387223
1,0.5722906551287625
0,0.5469291070713035
0,0.4144296602442813
0,0.5926480837852725
0,0.4925617525000281
0,0.5856817508993674
0,0.7614698807232325
0,0.4873739655494731
1,0.6534081244958333
0,0.48492579773290595
0,0.5210094455331462
1,0.5872288239005813
1,0.5741741126753168
1,0.5884345005414624
1,0.500147527762602
0,0.5575381037320083
0,0.44608493929821413
0,0.4205111208015593
0,0.34455911259780875
0,0.4998754424086456
0,0.41782391698729276
1,0.6025765614950045
1,0.6474569272366768
1,0.31387179600200743
0,0.6476519386077857
1,0.6675518334156371
1,0.5038862758710375
0,0.6785173677150974
1,0.5119392569920881
0,0.5351158075363386
1,0.5956031286135335
1,0.5402670729140082
1,0.6353653395872072
0,0.40154320127685766
1,0.5314991402261636
1,0.5867851783448357
0,0.5056299449190772
0,0.5320385257438831
0,0.5155541711839887
0,0.6391973177973225
0,0.46385611797351106
1,0.5133607824834026
0,0.505332332225786
1,0.5634935176475394
0,0.46089081494914497
0,0.4643491225239429
0,0.38074865874534297
0,0.5653965088282329
1,0.5043317044127542
1,0.5211413089386093
0,0.5266531200403853
0,0.5145172412119313
0,0.4306586568858237
1,0.6059537030283929
1,0.5709678667795822
0,0.518012336054485
1,0.4539039243700669
1,0.5605763192737026
1,0.5375289767674214
1,0.48808331541043065
1,0.5365472034249099
1,0.5567096807441946
1,0.49074031337168633
1,0.5668485867102531
1,0.5100609674631451
1,0.4850024207050398
1,0.4979472449327072
1,0.6034037335402239
1,0.552347953889789
1,0.5627489806199367
1,0.44947374377750166
0,0.6077011740802165
0,0.4643259699267473
1,0.4435007205496068
1,0.5869192526978435
1,0.7369349532143806
0,0.4729300127200724
0,0.47920218439679385
1,0.40432379500148036
1,0.488096348026963
1,0.45925017942108454
1,0.4827455306090178
0,0.33777918507959953
0,0.3805923783405354
1,0.5411257246607728
1,0.4904489756596109
1,0.5180958748596555
1,0.5021834364303764
0,0.5961769938071243
0,0.5986555286304622
1,0.5832556083537134
1,0.43975010106544493
1,0.4087446748105778
1,0.4550784953197596
1,0.6083657422844273
1,0.4250201876303658
0,0.47247093479271446
1,0.5977173640235253
0,0.49146632796295747
1,0.5868840911153961
0,0.5855418450795009
0,0.562453654824528
0,0.5148761366736577
0,0.4389491777583322
0,0.3351499643764435
1,0.45742883984971133
0,0.5078337939535107
0,0.6086094806411341
1,0.49351320639739804
0,0.4445176998248876
1,0.6315165755568133
1,0.5756261650154083
0,0.5622096642102439
0,0.6303392178646072
1,0.7613439453830675
0,0.5205779770455771
0,0.5706660530955298
0,0.5825319337518501
1,0.5810719402815804
0,0.511912588554937
1,0.6681519271525015
1,0.7226746704476068
0,0.6004838628312521
0,0.413087490276533
1,0.4285216882008631
0,0.5061272523261827
0,0.48175029588776164
0,0.39932008966814525
0,0.3248148218902447
1,0.49859974867618523
0,0.5027909961268469
1,0.5865328670706981
1,0.6438939138871397
0,0.6429646108351835
1,0.6803921071804002
0,0.5129372328576216
1,0.5047317663448972
1,0.5545464843960001
1,0.6953479271807429
1,0.5748288284450742
0,0.5788920181207194
1,0.40299175043704755
0,0.46643488861587706
0,0.40176178126166534
0,0.5278820429794214
0,0.5081701120125258
0,0.6825075518523898
1,0.6040365093028567
1,0.7223365226125754
0,0.5696409371552071
0,0.4499190553507793
1,0.49420623753726206
1,0.5056999405422943
1,0.46658805233098155
0,0.488594418259963
1,0.4528534822470402
1,0.4780001897191993
1,0.5343521016603979
