y_true,y_score
0,0.31679122274160865
1,0.30655427423728976
0,0.292866340678477
0,0.25788987288696447
1,0.2645061485280034
0,0.22665337712412242
0,0.20322384578434305
0,0.23659222101691119
0,0.23944267208676503
0,0.20117405659824236
0,0.2687212754539633
1,0.3167134592099395
1,0.2515099868656731
0,0.2700936491219159
1,0.3142877109841579
0,0.37268797431842454
0,0.30515648066264284
0,0.3528796224089742
0,0.30415743453186384
0,0.2770832654183001
0,0.288792020475692
0,0.21667840872491942
0,0.23394601558496175
0,0.2189139573214835
1,0.22963816296939188
0,0.24097519665866382
0,0.20297644160648867
0,0.20878776928144585
0,0.2317369846628871
0,0.24044806457212486
0,0.20092945849353466
1,0.2352455332967039
0,0.2769263416566163
1,0.3109739654205353
0,0.2736530558263054
1,0.27088301171899415
0,0.2651275270329145
0,0.3085246942688059
1,0.28409267156912277
1,0.2680636893689117
1,0.2844778567569448
1,0.35509137878064523
0,0.2700323838388583
0,0.3020128824567737
0,0.27463673249408593
0,0.24056346779939186
0,0.2595547376330473
1,0.25913548949417164
0,0.2002847956465548
0,0.2075874324069993
1,0.22610596047282203
0,0.26213812177170265
0,0.2591940979983045
0,0.21985333065960055
1,0.2669052306282983
0,0.3181303685609958
0,0.27512756583444054
0,0.3370387846416979
0,0.2558840156219899
1,0.262073521879408
0,0.26856023981755833
0,0.25642180819156873
0,0.24499111433377666
1,0.26128250378914564
0,0.2500186019978796
0,0.288096305291937
0,0.2509317322447816
0,0.23366064205612558
0,0.25826795279093134
0,0.2732905161830437
0,0.26116876355705554
0,0.24639085314316725
1,0.27034652003632353
0,0.27119978662640665
0,0.24841328038478253
0,0.2052976599165955
1,0.2509622300513742
0,0.2924283782147526
0,0.23518498042656494
0,0.23344592047748672
1,0.2698746641508157
1,0.27899721957080453
0,0.2842623939732757
1,0.3443508613390348
0,0.3114555942542724
0,0.3104228328393837
0,0.30372879782686873
1,0.30079494771913007
0,0.2732002676789738
0,0.2954552533292235
1,0.28195449450471083
0,0.31509226651932976
0,0.3449750110270287
1,0.2766455212481042
0,0.2847870653947972
0,0.2509529163462914
0,0.28235571859689346
1,0.34890626041066536
0,0.26802120981821564
1,0.25897668002308444
0,0.24571124169942593
0,0.2634560584324991
1,0.25522377212850633
1,0.25129343918186703
1,0.2708272968146168
0,0.26010234449815023
0,0.2923360756660653
0,0.28271056457056404
1,0.2851444050320602
0,0.25464036217495756
0,0.25012898271908934
1,0.2838001292001832
1,0.251615196709332
1,0.2762593008036662
0,0.2559496564124446
0,0.2709242682360528
1,0.2979980417776089
1,0.25128017308369927
0,0.2888042207726253
0,0.326544142059461
0,0.3260369920189447
0,0.2752910033014412
1,0.2536802752375068
1,0.3618773295805959
1,0.2896755529125046
0,0.2995875491882668
0,0.24237779042107988
0,0.18570543668965725
1,0.2452380457340859
0,0.2454170711264831
0,0.282550799333268
0,0.2655764469210921
0,0.2687466088148076
0,0.2793268658198429
0,0.2571356722363964
0,0.2857095955774369
0,0.26471771044796766
1,0.2982818244549966
0,0.30474097437105485
0,0.3268458082696071
0,0.2249739123778531
0,0.2840622103464652
0,0.25946906523926216
0,0.22531142180868352
0,0.3528156287581236
1,0.2171559520751696
0,0.2398069588676514
0,0.2678544468269093
0,0.20834639500825797
0,0.21569216678693356
1,0.2523497223634727
0,0.2633139423317404
0,0.2216821752621552
0,0.22197060160844667
1,0.2966896157691066
0,0.2432572624629451
0,0.29925814546361323
1,0.25856750462713546
1,0.25363958276635334
0,0.27749678860209387
1,0.25459993279570214
0,0.2824683017853044
0,0.24815047091391532
1,0.2854625361363478
0,0.24139863739205758
1,0.2461782444080549
1,0.28304328772978793
0,0.29519151491935874
1,0.22991764983828142
0,0.2521871025942465
0,0.2680988208476334
0,0.22147311883632673
1,0.29690072941765444
0,0.27814170501854185
0,0.23138777567914678
0,0.2732553575607282
1,0.34015040629318577
0,0.28752357987376415
0,0.263006523494833
0,0.2991171085225419
0,0.3063047900869945
0,0.28608712118965446
0,0.2664135680955268
0,0.3234835195336972
0,0.25247807166355646
0,0.27196700831965215
0,0.259527310040806
0,0.2790280437137117
0,0.2827968913703419
0,0.25837478320314555
0,0.2470183195221159
0,0.2820803096212216
1,0.26274190587415835
0,0.26853939322163384
0,0.29236554043953855
0,0.26620232897567797
0,0.2845404230819086
1,0.30430586655916686
1,0.3015657772456891
0,0.3674931227515068
0,0.27245383111190385
0,0.31022023017091416
0,0.3133099470160838
1,0.3263095523776753
0,0.357752480051961
0,0.27023793855621137
0,0.3096521557520227
0,0.2995909512192616
0,0.300672668867632
1,0.23742953696727837
1,0.2573604145527674
0,0.2598070822588704
0,0.2985945823548373
0,0.311606272727083
0,0.3141793763451936
0,0.2518716359486028
0,0.2752522624152497
0,0.2432840844379493
0,0.25888649416502696
0,0.24432112396098432
0,0.271641318785617
1,0.2390202617717325
1,0.27106863520518826
0,0.35309317051375444
0,0.3179086409455447
1,0.3591421741285259
0,0.3046888454503542
1,0.253067585132609
1,0.25039037153348803
0,0.2637637647064262
0,0.2283603762283932
0,0.2657431535877825
0,0.2603946014490561
1,0.28193391642841564
0,0.2604916261548825
0,0.1870921883688277
1,0.241096847787208
0,0.21791510334659916
1,0.21223197361237903
0,0.21357965544536847
1,0.26651215374039977
0,0.25023973350945167
0,0.1939989199590283
1,0.26894461519402435
1,0.3028394542589636
0,0.27347004173788664
0,0.31576117238454304
1,0.2709878823782937
0,0.289489323191006
1,0.39266288793581594
0,0.28818278290448507
0,0.3022512688223853
0,0.2598163122863115
0,0.24554426109060576
1,0.2424212353298971
0,0.21587246587767747
0,0.2349014839279384
0,0.27826293377655353
0,0.24402983121802252
0,0.22305416597425515
0,0.25791587544509637
0,0.24345564981060527
0,0.24519968398850644
0,0.3101938996962945
0,0.28271620397537434
1,0.26886389091116264
0,0.28733611546636123
1,0.2220185490425824
0,0.2588645033775335
0,0.19505605714313387
1,0.2565096061448984
1,0.34417414174587635
0,0.29641793856584675
0,0.29066230200282783
0,0.2843975390106725
1,0.29649435861161094
0,0.2922450405743608
0,0.2556891516088253
