y_true,y_score
0,0.14861278336812053
0,0.2293369434610187
0,0.21494597648814043
0,0.1218094097659616
0,0.16470289578775701
0,0.15673567605435693
0,0.19728870131115336
0,0.16829816504475797
0,0.19142202275701695
0,0.18768562951811002
0,0.16388745460161705
0,0.2014278589023951
0,0.13413648720469237
0,0.24243146254116302
0,0.1500860737499446
1,0.1939601014892433
0,0.1365143740618771
0,0.1364568166955382
1,0.3173900749406393
0,0.21670446813448527
0,0.17870595617696008
0,0.21939868364964757
0,0.24207043963834884
0,0.21886565780781989
0,0.2009126694290811
1,0.15868641120367552
1,0.2882306911239861
1,0.266614923213921
0,0.16412188354394489
1,0.19973546478509183
1,0.21541729517871833
0,0.16149306237735817
1,0.19980966061673391
0,0.1183837786478093
0,0.16240449659208733
0,0.2060832920214853
0,0.14927791656049164
0,0.21642300524875718
0,0.16516709725854103
0,0.28180935233369137
0,0.13620478101638042
0,0.20017852958679896
0,0.16616555263250338
0,0.18278949830842875
1,0.14701400717662286
0,0.2417036823572052
0,0.14898732740652934
0,0.14656477251326872
0,0.22006634064263386
0,0.1840767868228332
0,0.2099231373272985
1,0.15900142758350072
0,0.17515971480510314
0,0.17189939635664786
0,0.19574402611962224
0,0.16112418853175292
0,0.15826428704900222
0,0.1862737136744998
0,0.13544988574950145
0,0.16247884554043068
0,0.12254335201851214
0,0.2023756657816381
0,0.13949148575673348
0,0.1861645949334934
0,0.13972713011978435
0,0.22314751836126684
0,0.14021122271927502
0,0.18527197012575122
1,0.17795439803606744
0,0.18851905502653
0,0.1484206796287038
0,0.1400256731038735
0,0.1280482624589151
0,0.21890383804911956
0,0.1862600050116584
0,0.213196294252643
1,0.13429670721359918
1,0.27996287766464023
0,0.17089963168640404
0,0.16293662428128933
0,0.1274419470727045
0,0.1992994350035427
0,0.1583386295023566
0,0.1176478581178897
0,0.1295461832078569
0,0.18106027148518272
0,0.1615624194267424
0,0.15762866848062992
0,0.12389062552557017
0,0.1783088435595358
0,0.13642608713104146
0,0.13555396999707336
0,0.15409494875132812
0,0.19099800763262376
0,0.2234484322526132
0,0.22967563691259818
0,0.22945528445071312
1,0.17950367168615514
1,0.20959233077937983
0,0.21731229364310659
0,0.21719856977186305
0,0.18168097426943394
0,0.1494071058675716
0,0.14898869844991638
0,0.2099299244796558
1,0.3293072482234399
0,0.18294473081051055
0,0.13609352488484389
1,0.13813301876251236
1,0.21614189097763017
0,0.2093193818745194
0,0.11365904025795816
0,0.11990488642273317
0,0.15931657140708447
0,0.16160710468839665
0,0.2489529066032879
0,0.14702334451303042
0,0.18263843811835986
0,0.2053235655881393
0,0.20011151718348166
0,0.1880835996248502
0,0.2847673155430884
1,0.280960464498382
0,0.25856098628719876
0,0.20560872768932784
0,0.14564863721050092
0,0.2242974651150904
0,0.2192120881039413
1,0.17120211855848183
0,0.1353104086042009
0,0.1334124790113736
0,0.2004942862223871
1,0.21513882832953668
0,0.2391945896246712
0,0.11972248040144869
0,0.13344824513423506
0,0.16642832947435923
0,0.17098767892260275
1,0.117098357309558
0,0.23551261445417712
1,0.239994566446152
1,0.17160613382529458
1,0.16039951512046263
1,0.23625914711801652
0,0.18886084154463928
0,0.18465337667175255
0,0.19801893332854395
0,0.10911935157152082
0,0.15581912799772135
0,0.20920654322010981
1,0.2041120093791611
0,0.23110812876684628
0,0.11748472152049821
0,0.11671456532196023
0,0.1844950987341748
1,0.2160775889591214
0,0.22333510570998374
0,0.10459278696462601
0,0.1319610966451491
1,0.17033506781114374
1,0.18798368844457866
0,0.15491642280265708
0,0.2255059739017249
0,0.19567910051885437
0,0.17416370628938926
0,0.15738044545219937
0,0.1573515064504395
0,0.14187738556577767
0,0.2360962195300089
0,0.19618323740144294
0,0.20501334312834935
1,0.3431817649741423
0,0.2041751854381203
1,0.236334109283631
0,0.18613019742582765
0,0.18374541470465425
0,0.34963740098187784
0,0.18099191469688086
0,0.14203034229785924
1,0.1949525202624877
0,0.13011902798390917
0,0.17033079869255716
0,0.2131397600442038
0,0.10967483496018955
0,0.19244851830406157
0,0.1633650400670873
1,0.1534424800232467
0,0.15587109405819655
0,0.1713486146809593
0,0.18406845264710595
0,0.16939298009315243
0,0.2188994240522037
0,0.14370049740455806
0,0.20240773952874302
0,0.15550098938268037
0,0.28254865138403623
0,0.16776881713176184
0,0.16824571067356997
0,0.12818582912072296
0,0.15240363305466917
1,0.20779076464905905
0,0.1774819453378145
1,0.21480529852563843
0,0.18075093099068626
0,0.17502708785171928
0,0.15298186135005742
0,0.15293938907894253
0,0.1874373666416169
0,0.17554896046296212
0,0.1895220590498404
1,0.1944028269922749
0,0.1510506934830459
0,0.25201734384403307
0,0.14128413801292886
1,0.28816242152833105
0,0.20511313394224023
0,0.2273972767249014
0,0.15734303089612384
0,0.19136164489653468
0,0.2155807464776189
0,0.16447786793407984
0,0.28920130818014445
0,0.17177521409426608
0,0.20489221765686147
0,0.14146383026931109
0,0.16095063108717506
0,0.2443000304356013
1,0.14511658683258757
0,0.1634212247430272
0,0.13982021719009072
0,0.169292572671345
0,0.1781962937853799
0,0.21387234346277334
0,0.22164412453231405
0,0.20440793609087124
0,0.12418004424702572
0,0.15966650391928544
0,0.12602785151215987
0,0.18435880496126578
1,0.12497411651529795
0,0.1177093080416341
0,0.18348392612765224
1,0.18619307316654268
0,0.16784192022556157
0,0.15059886194763403
0,0.191938777639303
0,0.20450351303015285
0,0.17030902852829713
1,0.23303024339253206
0,0.14291938871039894
0,0.1677295942490471
1,0.19913492013378933
1,0.18871529638774565
0,0.16089708670249303
0,0.236477294388368
1,0.16981456943278223
0,0.19234657356197302
0,0.20098998427359954
0,0.13203567742966116
0,0.15552561429106065
0,0.12083347296020679
0,0.18629809553644502
0,0.14136065174071683
0,0.14641424148441762
0,0.17574730968616525
0,0.19980368379661595
1,0.20743364779751852
0,0.16646303206261154
0,0.15807164995714448
0,0.21068826309087232
0,0.17078093845778888
0,0.21876220735253243
0,0.16768920990781733
0,0.20261084369635804
0,0.1680695034937682
0,0.13814770776168633
1,0.244307670330685
1,0.21734446075527106
0,0.24209898674550537
0,0.19387839332697002
0,0.15970881153768515
1,0.24544988492274322
1,0.21312124108113772
0,0.19992277145799375
0,0.17946715867537819
0,0.18065861025478433
0,0.1908827006835529
0,0.2457120568115356
