y_true,y_score
0,0.3601389587915253
1,0.297708981449514
0,0.36515538231567013
1,0.32989531233931163
1,0.3231065236792586
0,0.3231848436763959
0,0.3745852432676854
0,0.24351365619091025
0,0.2170789954385971
0,0.23176425049724178
0,0.21408808979936936
0,0.21504370146883986
0,0.2611698631377649
0,0.27047605055769275
0,0.23908593791160382
1,0.24310508281580634
0,0.25736101044709675
0,0.24319256507703554
0,0.3050837942078376
0,0.2495524923343911
0,0.2806869725607087
0,0.3705164581994463
1,0.2983238539422671
1,0.28387511208951993
0,0.2606115764133831
0,0.2499442006966323
1,0.24367020999063413
0,0.2752548513231449
0,0.23526980280435003
0,0.21780877605725807
0,0.251165331223137
0,0.3055956591432157
0,0.2534335441668068
1,0.21914488062103984
0,0.21471465163491354
0,0.2751113444452268
0,0.21827051934966604
0,0.26549039125774493
0,0.2783495208166576
0,0.2148963112900431
0,0.2572545991361582
0,0.28543798185904745
0,0.2695608575823083
1,0.26574683936412463
0,0.24460071172043224
0,0.2568331620180704
0,0.26563554636192427
0,0.2830178983600177
1,0.3159348711962119
1,0.29474789009100094
0,0.24447369541778677
0,0.24461857453418906
0,0.3560230962354978
0,0.28909107907390813
1,0.26031754909234
0,0.2184444254707351
1,0.22995097867280662
0,0.28639178757730926
1,0.2703138595440691
0,0.2909300534198214
1,0.23562909151890538
0,0.32139992003496165
1,0.30678110699259253
0,0.3121196797759326
1,0.29636440074284703
0,0.2510764596206607
0,0.24192144513789038
1,0.26428090765330825
0,0.2720016816148648
0,0.2630435137767116
0,0.2505620983883298
0,0.2547040642820455
1,0.28242900410803884
0,0.23218892460638646
0,0.24913895201214498
1,0.24440075754993662
0,0.23251591625253634
0,0.22116282718537106
1,0.26322657139955036
1,0.28184159492839567
0,0.18381531366824777
0,0.22826027445400868
1,0.29022667319574597
0,0.21955162273222018
1,0.2588753565639552
0,0.3034610781578583
1,0.23477577926413423
0,0.2774799895579933
0,0.2580511784657595
1,0.31688283487888913
0,0.22431000908450374
1,0.30898535501340174
0,0.2451234629635114
1,0.2745337341804286
0,0.3288118942026316
0,0.3002990646224107
0,0.3194912351862209
0,0.32919827459937184
0,0.24826602587718408
0,0.26807304750824607
0,0.29383303617689455
0,0.254758101411213
0,0.25211076913160657
1,0.2904271982129251
0,0.27976770310252264
0,0.31633580978906306
1,0.2395922737111432
0,0.28548247864131937
0,0.26293688943260257
1,0.288197432403054
1,0.27884765458129535
0,0.3347094907771776
0,0.29092910249146464
0,0.3142166640231352
1,0.33121574111092966
0,0.24905009268457473
0,0.24473669555006572
0,0.274079860389531
0,0.22413991462942598
0,0.3323706429631298
1,0.2645407649711182
0,0.28747114244755273
0,0.3117662478136522
0,0.2903791789128305
1,0.30387253393530567
0,0.2910127566251034
0,0.30153208214415356
0,0.2573264079172899
0,0.3046239110819643
1,0.23194221079353713
1,0.35788114549271
0,0.2448734573707342
0,0.2962014633732407
0,0.2587530499253792
0,0.2726026414502256
1,0.3056107048856414
1,0.2761613882583387
0,0.24294779987385506
0,0.23327917277500873
1,0.21794523933874016
0,0.2613717776884767
0,0.25803536740747945
0,0.22299047809583292
0,0.22601703194997577
0,0.2930540812621729
0,0.17203836880555667
0,0.23317776276477337
0,0.29181729155824526
0,0.2517572386845792
0,0.2788171936062397
0,0.23399347368979892
0,0.27449022511441923
0,0.26630412208523147
0,0.2812399768846831
0,0.24636759601301705
1,0.24195817272772907
1,0.27864568802419826
0,0.3081261925429019
0,0.3034217148768128
0,0.22715654213904188
1,0.2500911626227604
0,0.2582404057889916
0,0.21999995418688492
1,0.2475349103041441
0,0.23464969597028898
1,0.2505316779026993
0,0.2840188177643177
0,0.22181779981337751
1,0.2766110961849532
1,0.3431663582984981
0,0.2581480149801696
1,0.36221541643881117
