y_true,y_score
0,0.4294519223669802
0,0.4970004190547135
0,0.3932686892021078
0,0.5393904188837237
0,0.43787135540877076
1,0.41943908365963195
1,0.35496426125135155
0,0.5740471207279728
1,0.5999275505908149
0,0.617620170559509
1,0.6732892778777273
0,0.6325533419756288
1,0.559023008350559
1,0.5797170220545972
1,0.5873217751623311
0,0.6607146743942659
0,0.4527259891462088
1,0.6569784014758289
1,0.4562411739500844
1,0.5737556316102292
1,0.5401589269318391
0,0.33752322987696987
0,0.5222557823022773
0,0.5457401406775896
0,0.5606236839945447
1,0.6203232353959935
0,0.5780936233962726
1,0.4689253770200075
1,0.6154874380508955
0,0.6261137443510667
1,0.6343985592066907
0,0.47460519352944214
0,0.529236912379438
0,0.6515411894784986
1,0.6426796300165235
1,0.5865520216130661
1,0.6366057795030448
1,0.5726139591552171
1,0.4669220944514441
0,0.6482420002970803
0,0.5697227017281581
0,0.46647902820098175
1,0.508571639324189
0,0.633303853788749
1,0.6211936690521077
0,0.6073225462457963
1,0.48242052075988207
1,0.5631199093345305
0,0.3559088465033093
0,0.4783613882792519
0,0.6029650117426605
1,0.5525170543370189
1,0.42507080251023327
1,0.5654862669317932
0,0.5555772446408119
1,0.5794857592616985
0,0.6764790425635336
1,0.4985402315087531
0,0.5625795392224272
0,0.4393943652699953
0,0.569171454340784
1,0.5597358092858873
0,0.4223702917147154
1,0.48519717421131986
0,0.503695625497001
1,0.5862601382771729
1,0.7078674056613644
0,0.5748787370490961
1,0.498373108570168
0,0.5881238721171401
1,0.5886727876075677
0,0.5402487088730512
0,0.5305116218220824
1,0.665278241068941
1,0.6113709927935047
0,0.5772089182308168
1,0.576531109525949
1,0.6605288626322896
0,0.5180333560244331
0,0.6223749198173093
1,0.7229084903221802
1,0.6083394286068714
0,0.6441571681837405
1,0.692940226587806
0,0.597043199304136
1,0.5175571724113993
0,0.651754692845121
1,0.577010784628279
1,0.6326720326116271
0,0.5280141717834945
1,0.5867895410441962
0,0.4546957597331961
1,0.631245778690075
0,0.5385763985785565
1,0.39874209179383757
0,0.4404182016847918
1,0.43432284754781564
1,0.3888176978179197
1,0.6350047970640093
1,0.6351256749241334
0,0.47407378829649227
1,0.5877450305061717
0,0.4655616905906221
0,0.5726252034400997
1,0.5774613303670258
1,0.5230046399654087
0,0.6032036012066513
0,0.5078089883818764
0,0.5771133149520797
0,0.5781788484760064
0,0.5854812161580945
1,0.453603637009085
1,0.4719383042863108
0,0.42770454365393545
0,0.4358100631493363
1,0.6600592321642146
1,0.6417125068574283
1,0.5277177656405664
0,0.5778616232316902
1,0.41069447986989804
0,0.5924266935768454
1,0.583714226298762
1,0.5647530745022159
1,0.5489825458847856
0,0.5041404621929849
1,0.42353382102020726
1,0.3405741335346814
0,0.45431522442586975
1,0.41345988794072885
0,0.5774926247555348
0,0.4015742165718136
1,0.5199347859062975
0,0.4900008268577214
1,0.5619936452116975
1,0.6129119370816143
0,0.5572384706825482
0,0.5173826727077173
0,0.668692196725543
1,0.6192836387570507
0,0.6355941886891354
0,0.4785042078757655
1,0.6249152161152702
1,0.7382922231828359
1,0.62703393020018
0,0.40977688064700307
1,0.6654187125399795
1,0.6226011322916647
1,0.4233522785575281
1,0.6506108476424721
1,0.5041648940037704
0,0.6309304691575544
1,0.4559118615626483
1,0.5313834646814977
0,0.45671592937122785
1,0.5299873269401717
0,0.6046985484167947
0,0.5673173317307566
0,0.41931565081258393
0,0.3599142926473496
1,0.6013745377058426
0,0.6381654088070594
1,0.5499142823979144
1,0.6159474424131887
0,0.5474688602642119
