y_true,y_score
1,0.9534109988496318
1,0.2058182465853462
0,0.00010552839115782389
0,0.0013141849388042558
0,1.3374419403727931e-05
0,0.0009690117455758619
0,0.18482270908205353
0,7.684307958728683e-05
1,0.09689430391488514
0,0.02566544717663237
0,0.2443743964465084
1,0.7165781302639532
1,0.6580066030208116
0,0.0010026730204641657
0,0.0013535047490119676
1,0.0011209896809494923
0,0.0004237365119453639
1,0.0016343014027497063
0,0.027730027361912806
0,0.009834320101346532
0,0.02198664823664863
0,0.01934405179163168
0,0.0025591073125138595
0,0.0003008671999771258
0,0.016475336413460127
1,0.07739024687986423
1,0.00018854674773519697
0,0.022893658906532468
0,0.00017337092555778886
1,0.0009907300857004034
0,0.00014054187691050736
0,0.01951288670740254
0,0.09768238281341893
0,0.9783290322527753
0,0.0007529450842598306
0,0.9321246752565089
0,0.0008092909734248097
0,0.0022740785159025157
0,0.9445222648613946
1,0.007720678111343615
0,0.001134394794438943
1,0.06142037308792959
1,0.0001328714984473624
1,0.08526607889017104
0,0.0004242259966289656
1,0.10408869363738035
1,0.09626969330198207
0,0.0065744847400172
0,0.32473615432588127
0,0.0007414914232111516
0,0.0008560492012858122
0,0.021948293751036
0,0.0003777957877172138
0,0.00037130479560585115
0,0.011221911631833392
1,0.09130749726812525
0,0.12276089028419043
0,0.00019601159849410224
0,0.0007379221231464301
0,0.881455331016595
0,0.0074594553111235
0,0.12103683641409772
1,0.015978931379633982
1,0.09709353190751321
0,0.0008807712457322138
0,0.9396967117993859
0,0.06373242918102869
1,0.06421192297873474
1,0.963977936363068
0,0.01150565775340456
0,0.5768595972997415
1,0.0005663467945918058
0,0.37007803287714286
0,0.0037982168908261044
0,0.00037016696841063305
0,0.7906955234293487
0,0.022846530210079808
0,0.25723389662970064
0,0.0012968289387483962
0,9.921841847991127e-05
1,0.9878987410904764
0,0.3957963879982024
0,0.01134559282414121
0,0.9605542166208508
0,0.4001361899372519
1,0.6490125535706988
0,0.25152229138804444
0,0.39567726828830196
1,0.04050841031925104
1,0.11424112881035328
1,0.01650850743474335
0,0.45345748808291353
0,0.16107257600240618
1,0.6287707972991412
1,0.04211317541796507
1,0.26709517479286676
1,0.06317995541151585
0,0.0002668863194017869
1,0.0013971269684612934
0,0.45076854314268716
0,0.00157410863719239
1,0.015179641460919031
1,0.8559357908461165
1,0.9768158851713908
0,0.08527676931530058
1,0.008036216554877785
0,0.42158473271797253
1,0.957023724599836
0,0.01975501240019481
0,0.8539329772426636
0,0.0034258647580674407
0,0.0013839710836564896
1,0.008263301567473213
0,3.2678805771695966e-06
0,0.29456193192419067
0,0.6862658864372008
0,0.0019112883948064487
0,9.847947448981675e-06
1,0.6561536191942511
1,0.2499515074136608
0,0.00023174697780929326
0,4.354552078924073e-05
1,0.9838463326394484
0,0.024204435094244442
0,0.007617683239374662
0,0.41914738066339635
0,0.004541154381944636
1,0.02033993117691962
1,0.05890157104057372
1,0.002347986653214452
0,0.00026097440564755263
0,8.342984941164801e-05
1,0.9432725326457629
0,0.946685698870107
0,0.03193542833254806
0,0.011787020666249665
0,1.2251640012610236e-05
0,0.006616996660294938
0,0.009739088980856599
1,0.004764632500056221
1,0.0026979989756801123
0,0.00286463962014975
