y_true,y_score
0,8.633947951962263e-07
0,1.0681304710105442e-06
0,1.7634348441243035e-06
0,7.312958523522348e-06
0,5.318490469631696e-07
0,1.0400228551828695e-05
0,0.05395489966626785
0,1.3357306890211556e-07
0,0.0005420170545529493
0,3.4914519734238334e-07
0,0.00018754856690227778
0,1.2909253760036118e-05
0,3.010559468695204e-07
0,0.0009609051706756398
0,0.00011340443115893462
1,0.9243471963147838
0,0.9749615002170595
0,1.940176942281744e-06
1,0.999104100743002
0,0.000950494425552452
0,2.6265774545725186e-06
0,0.7085333126669912
0,2.2169345733647297e-07
0,0.0005383447575134009
0,7.583252509487241e-06
1,0.6363106098997356
1,0.9999870352482784
1,0.9112440668848356
0,1.4430664929106112e-06
1,0.9881632387506772
1,0.9894354378193083
0,0.014525832176226144
1,0.0841108116451467
0,0.00044947965821147217
0,3.750485200796978e-05
0,0.001548780778551825
0,7.667401793929396e-06
0,9.584580760338588e-06
0,4.023077305723999e-05
0,0.2681470308601351
0,0.00015752289266718266
0,0.04001214202378091
0,5.2527228372931135e-06
0,0.0010970980712781552
1,0.01174485073291666
0,0.9678513465628062
0,1.1712565346273797e-06
0,2.4331552062553e-07
0,0.022090861179882015
0,0.0019814085154316896
0,4.247490871793179e-07
1,0.000118674103587758
0,0.03908689031459833
0,1.7802848855649007e-07
0,1.194239364623402e-05
0,3.556478929086797e-05
0,3.9397300212887464e-07
0,0.5276028517211172
0,0.0002377572630633305
0,6.846078372088084e-06
0,2.5748443836303156e-09
0,0.03847345909398168
0,1.2378321219403617e-08
0,0.0030035062151199565
0,0.0014388275138715228
0,7.590776579535937e-07
0,1.611796321731857e-08
0,4.3877093192787805e-06
1,0.9009083582115305
0,1.5980971670266396e-05
0,4.4690468416098424e-05
0,2.319465901184767e-08
0,1.8356871731530068e-07
0,5.5876812010794296e-05
0,1.5385148008099635e-06
0,0.0004078407887078756
1,0.0008031615755339979
1,0.010397186098490835
0,6.455007560326117e-05
0,1.2110454208033777e-06
0,0.00013546837432451368
0,2.0998674617945013e-06
0,2.6482885701438884e-06
0,1.753702673690129e-06
0,2.4573417376839526e-09
0,3.1128642689299772e-06
0,0.8856574809936287
0,1.7914597198485614e-09
0,5.539663439431282e-07
0,0.00038408443979444476
0,2.68408201457398e-08
0,3.10089249891712e-05
0,6.91953138693049e-05
0,0.05945623799370131
0,0.00016943003507253947
0,0.47625418483211635
0,0.3194059847533777
1,0.0015582107826502263
1,0.8960110634420091
0,1.914224986332611e-06
0,2.092879986135612e-08
0,5.005597754633821e-07
0,4.90692439441171e-08
0,3.836194863430072e-06
0,0.013622336864015051
1,0.9579119181170489
0,1.962727685628764e-07
0,1.612191309886656e-07
1,0.015570826387061172
1,0.7081781322326707
0,0.004718263513869053
0,3.697094039697399e-07
0,0.00023153566210679674
0,0.03026153888342881
0,5.917258036278731e-07
0,0.39539773146056556
0,1.2254157252751199e-05
0,0.9934688067667272
0,0.0005134335922291085
0,2.0036991516899913e-06
0,1.051142032690726e-06
0,0.05659260245489801
1,0.9908764100848767
0,0.253282466358217
0,1.8085359535471915e-06
0,3.4585093832266947e-09
0,0.00010907197838622604
0,1.1344408432327922e-08
1,0.4149376789167119
0,7.477763006440648e-09
0,0.0010539056534762563
0,3.462718857492582e-05
1,0.03309732078984333
0,0.00011652681898697499
0,4.873123082525352e-05
0,2.170795579366282e-06
0,6.562313134187029e-05
0,0.000234212585249665
1,0.08728341738039726
0,0.8757834106648433
1,0.008505087957416104
1,0.9154373100550545
1,0.031184361695398864
1,0.12611654549886614
0,0.495926596872893
0,0.00010168229101491718
0,0.23602833446670016
0,1.1510508695092428e-06
0,0.011717143922663294
0,0.0015195404323043009
1,0.6958320860270752
0,3.2495771181701986e-05
0,1.5669475696643434e-07
0,3.4142442202047035e-07
0,2.379606872769069e-05
1,3.002473929993117e-05
0,0.010179003329629238
0,1.593708127894483e-05
0,0.00021619715942073527
1,4.995253094593766e-06
1,0.9464414518180491
0,3.874513856654896e-06
0,0.1601403707941742
0,0.00010527426198104731
0,0.0005295214924047034
0,0.00011828007389446227
