y_true,y_score
0,0.0002713902609484051
0,0.06130112327158826
0,0.25934800960838783
0,0.0007112028626005438
0,3.3372129046581104e-05
0,0.32646967689968365
0,0.0006703057137065921
1,0.0006356367206938494
0,0.006359049228815179
0,0.00013482139784949188
0,0.05198501045277322
0,0.015290178706143793
1,0.7771745787810954
1,0.2427613917702882
0,0.0008638396904849179
0,0.052050186204671535
1,0.13740864696090765
1,0.0004564197631721013
0,0.045694519634087424
0,0.0024411659041610914
0,0.00019218508147812778
1,0.009328200623716908
0,0.005204489085375921
0,9.741851733474797e-05
1,0.18450112836502236
0,0.0031360002539312978
0,0.0003584278929004884
0,0.0011611622978387724
0,0.0002437171671613357
0,0.019519395673102635
0,0.0108976177770148
1,0.02089327025010195
0,2.3977787212655384e-05
0,0.0003082394207352474
0,0.0015040140770181771
1,0.19595085146740324
0,0.019377249416966214
0,0.46354613872645595
0,0.17121865741080758
0,0.0013918159164402707
0,0.0008921084926230635
0,0.002354780401473965
0,0.031677708687391205
0,5.695613853099001e-05
0,0.0016425041348527166
1,0.04542802497072986
0,0.1948153297007809
0,0.0519865025218454
0,0.0007259234697283884
0,0.9348920837468011
0,0.0066015586175326825
0,0.934656441887617
1,0.7361067471745457
1,0.10596596322754148
1,0.9074267295282596
0,3.771631442232767e-05
0,0.0002988061491484244
1,0.006054283362374751
0,4.5469340733761885e-05
0,0.0004304417387025852
0,0.01480595835466197
1,0.25986305556189687
1,0.061685792429587306
1,0.0005588080593210009
0,0.21030655364253734
0,0.0043869448212131455
0,0.3826133418152436
0,0.11823096690751189
0,0.023768814350066773
1,0.009152566218218293
1,0.5115207128846475
0,0.1438703825348061
0,0.04250019437973704
1,0.06260052861219507
0,0.7571701328855546
0,0.39087195810941133
0,0.04722341638385463
0,0.00030787619652230863
0,0.0013177445821473184
0,0.46882416083700923
0,0.0005849183441425095
1,0.634502342800783
0,0.6250732687505745
0,0.059109797056672825
0,0.07930359881260407
0,0.5133921917913817
1,0.0006569405720619759
0,0.984237641603432
0,0.7901649392721292
1,0.008511378075918674
0,0.7374741718750994
1,0.3761076287254059
0,0.8649650268533258
1,0.11075712300388665
0,0.052417247832235
0,0.0005849275892863566
1,0.9870893258691924
0,0.0009132611509631227
0,0.8923473433792958
0,0.028757757738629496
0,0.0038066708677498735
1,0.20238795840015125
1,0.0028803526349821394
0,0.0001791353537102848
0,2.029074134401801e-05
0,0.448999515695293
1,0.965563948874415
1,0.004996350559820615
0,0.3295168845672171
0,0.5395686740114545
0,0.14379892585007192
0,3.959875266735974e-05
0,0.035956033928092705
0,0.7501602071942451
0,7.082634643857159e-06
1,0.002987268625429273
1,0.0011844923416625293
1,0.8159368588907369
0,0.007439289129481021
0,0.003359012580413604
0,0.0704209371468082
0,0.23543005377322904
0,0.016372533229645034
1,0.019307119520794433
0,6.604684707035766e-05
1,0.061170895282256686
0,0.03337307080697957
0,0.003264848591399954
0,0.00632097693853019
0,0.0006625983593964097
0,0.0009133430015508106
0,0.0002900101132474193
0,0.09254452284447444
1,0.9464541040668231
0,0.07260538053669989
1,0.00438224472171877
1,0.0015534948859727985
0,0.031038812488291948
0,0.19247606776171874
0,0.0010755607235359255
0,0.0037233553509485465
0,0.0007393714779202868
0,0.00012458008752014093
0,0.0019428348208068923
1,0.3965026987837077
0,0.013283272351851448
0,0.00055098652027545
0,1.2255128447899375e-05
0,0.7282330236670638
0,0.0014938152756587154
0,0.005792362410525101
1,0.010730058601321334
0,0.0003749293621513067
0,0.06234533346547608
1,1.0504607664120535e-05
0,0.0007815985579907819
0,0.001921777841790969
0,1.0846983325097533e-05
0,0.1412185328273518
0,0.2203121643506172
0,0.1713598360828119
0,0.04737407968331395
1,0.08651621394271924
0,0.24726006429225197
1,0.004673417654976975
0,0.003256246227227504
1,0.031739260275038074
0,0.003988613340515825
0,0.07348553576389107
1,0.0009580783216725252
0,0.8980062135734274
0,0.0016135825435199434
0,0.21080207659553912
0,5.2983059384095396e-05
0,0.017853631761391393
1,0.03861635663402499
1,0.8747957283819423
1,0.1906593375671468
0,0.08127281629835546
0,0.01853931372322544
0,0.00032436536266484316
1,0.0015319068470376056
0,0.00020692284033970752
0,0.036746516767519236
1,0.9176834812840465
0,0.003296918798689366
0,0.012321649266410571
0,0.012003470441179694
0,0.0003924148935309798
1,0.20907957106158684
1,0.874617834881629
0,0.00371576368740683
1,0.022674219571741244
0,0.21488029835258887
0,0.012527153198964977
0,0.00895876276018277
0,0.01058739010491909
0,0.0027062546467246035
0,0.023501448544574772
1,0.0016955388325254062
0,0.16738202170233873
0,0.008577666000804403
0,0.018626960090059947
0,0.0017887137518757814
1,0.006220566214964236
1,0.5901367894317636
1,0.7479476034661129
1,0.22241391749503064
0,1.8599018170728278e-05
0,5.3139757303471364e-05
0,0.25434575107894053
1,0.948508737991663
1,0.00044503660700372647
1,0.04337516953934838
0,0.006889559843801195
0,1.1760151130620467e-05
0,0.0027249079331250815
0,0.015159498148638414
1,0.006901765635490262
0,0.9454859369892098
1,0.970270135987556
0,0.0009017435517104785
0,0.0005334663831259298
0,0.004097234075280993
0,0.002675037758353583
0,0.00014040219971104366
1,0.7454082037832259
0,0.4421980808256903
1,0.990740942950831
1,0.003789208962456967
1,0.10867885458857646
0,0.29691914434217276
1,0.04153097143673628
0,0.0031806517434128834
0,0.000166701050932216
0,0.15996730265771036
1,0.013674756609162385
0,0.7838853463767275
0,0.0704732430200998
0,0.1905173144130394
0,0.024612810588151155
0,0.5788857395894964
0,0.4306688217028388
0,0.009048816913129204
0,0.19628584098083046
0,0.001710866955287398
1,0.00494700991307204
0,0.1615142322687481
0,0.007264572652768508
0,0.020570094054440866
0,0.34441867642861856
0,0.005385191340592381
0,0.0014623655182163932
0,0.027783391079099853
0,0.025260599070790785
0,0.13819771942656262
1,0.011718665076032196
0,0.00011049703861200142
0,0.582390651101041
0,0.05692597054838976
0,0.0016921640664853271
0,0.13094264964034635
0,0.0038679351911287685
0,0.0015653554203076652
0,0.0014869378954267321
1,0.0011175977997847767
0,0.0013729958977553637
0,0.0002291814493264235
1,0.008533044052807423
1,0.2571377497380258
1,0.08579673467518265
0,3.140351385858361e-05
1,0.06139732038475
0,3.8998949848010834e-05
0,0.18079745684252946
0,0.0018583592176284799
0,0.03837154284167552
0,0.003998054708916047
0,0.6157052228440393
0,0.1293506477351015
0,0.01435043460037095
0,0.14489640409350352
0,0.09181543947904992
0,0.002963939453747285
0,0.00010844670300312956
1,0.03188922702688342
0,0.0005510210647197485
1,0.5809033503093648
