y_true,y_score
1,0.04342783080778944
0,0.40424596027074794
0,0.0001200874055471442
0,0.3210111608165381
1,0.999759462235659
1,0.9802314975567917
0,0.9936154103919478
0,0.0024513334812308394
1,0.8270378477162881
1,0.01861589940181041
0,0.9567147683438223
0,0.0009106037344963263
1,0.9972108511008162
1,0.994437319758209
1,0.9991154938089621
1,0.5472270326983868
0,0.000401516690674169
0,0.7434181812891634
1,0.3431982467437419
0,3.592763975848609e-08
1,0.8195191056076028
1,0.4748246702947446
0,0.0007746355457989445
1,0.9999120365164711
0,0.28880186447433465
1,9.974136001776096e-06
0,0.0003152694922379956
0,0.03707076069680833
0,0.9994407196370251
1,0.9999201204383724
0,0.008648719035703314
1,0.09605317928623765
0,0.1546281646399368
0,6.346371956467013e-10
0,0.005197950021427938
1,0.9925596943563626
1,0.003958604571641971
1,0.8725080499942883
1,0.7124852491884982
0,5.575652941525957e-05
0,0.9981192812201696
0,0.9358501885068984
0,0.6156071899134525
1,0.9999967148974401
1,0.00143235020432669
1,0.9999152417339608
1,0.19616700669440548
1,0.005128322409573884
0,0.9883704691269999
0,0.5265307219595204
0,0.1409377006151842
0,3.08404058218045e-07
0,8.826277662216883e-06
1,0.15627333915720049
1,8.004919495966975e-12
0,0.025367456528070806
1,0.0016155343902953246
0,0.007281348715291256
1,0.022725197457005866
1,0.8894006942855158
0,0.0005025201318395892
0,0.010340918384283486
0,0.819011987147921
1,0.5355913240041921
0,2.1399813438997454e-05
1,1.2120920589953803e-05
1,0.5548837799431741
1,0.00043077351867188053
1,0.9990847626531845
1,0.9893809404966886
0,0.0005071436568643681
1,0.9999062208965949
0,0.07213632618430404
1,0.9807295043188089
0,0.8182548888838609
1,0.6948058810043801
1,0.6264323894439534
0,0.02661022942976568
0,0.005325234140268299
1,0.9993649495461139
0,0.004956657458519587
1,0.9993673540683182
0,0.00462038752590267
1,0.8608021651727036
1,0.2696384334874874
0,3.1253780122950753e-09
0,0.058312274464443134
1,0.7211947208992372
0,0.7246520140158973
0,0.10914095548989121
1,0.9998534969820234
1,0.9743729980494157
1,0.999998770389152
1,0.9980399435403086
1,0.9782096575298882
0,0.9986059964928252
0,0.439337113079436
0,0.999973315547719
0,0.016495882831400663
0,0.25636076337848945
0,0.6972250162610699
1,0.0016533449542596068
0,1.5727262990436304e-09
0,0.051795676581557495
1,0.894058033325208
1,0.9994664355282405
0,4.719500639595964e-07
1,0.9951940232385428
1,0.9999972408887919
1,0.9999904715883202
1,0.22025405856934782
0,0.9999708628597058
1,0.9999687573602692
0,0.26954292230750776
1,0.9999988501581581
0,0.996821787290421
0,0.9537239967046577
0,0.9997285300700064
0,0.04265399486345544
1,0.7417090239479286
0,0.9999057567425979
0,0.16067689638276988
1,6.140823097183617e-05
0,0.6817704982565437
1,0.19651333046874156
1,0.694285947355773
1,0.9999192699797032
0,0.048927290654190644
1,0.9584436305819277
1,0.9914223009241077
0,0.0017175598313621228
1,0.9754241237147401
1,0.9599045402248695
1,0.1486640015095284
1,0.3476677347084944
1,0.002930920533857867
0,0.9997578269603247
0,0.8032667859782353
0,1.8824090030252477e-05
1,0.9997752431579208
0,1.882203686727211e-06
1,0.3215425538017034
1,0.9987804194685934
0,0.0022915135021632916
1,0.8790220053420318
1,0.00332161022265363
0,3.711675949838369e-18
1,0.9252764982406578
0,0.9999408852848245
1,0.9999959473578288
0,0.9984864704232339
0,3.924992680936657e-06
1,0.006085566628608491
1,0.9990688248665986
1,0.9272125521612054
1,0.999989457758937
1,0.9998386888494122
1,0.9999999539510566
0,0.014658911069918328
0,6.002083715738324e-06
0,0.004472602148427961
0,0.0017532406714333279
1,0.9565227652606102
1,0.9999998829972935
1,0.999998971288202
1,0.40405448918500175
1,0.1308847303902532
1,0.7924444656697245
0,0.4234603800707821
1,0.9923518779714172
1,0.991058785530213
0,2.365159479921489e-05
0,0.02940933988317727
0,2.6317143759680818e-05
1,0.9999998179830103
0,0.03756703885995498
1,0.6117641232552591
0,0.9999472653142119
0,0.009150817134993458
1,0.9999962640275715
1,0.7504831722019056
0,0.16140935162374384
0,0.00016924990587878155
1,0.9999407154586627
1,0.9999938246695318
0,0.9986468260070459
1,0.9628234424019741
1,0.9821964835942435
1,0.9575252487990056
1,0.998697360387213
0,0.2081248179766156
0,2.3225408902218287e-06
