y_true,y_score
0,9.472523387591725e-06
0,1.146384275998099e-05
0,0.00014723211511331153
0,1.4635415480077176e-05
0,5.530305651128221e-07
0,8.75784010840562e-06
0,0.001852319725152342
0,0.043378374300165265
0,0.0007283156572707695
0,7.772583482621595e-05
0,0.0005691081810949807
0,1.462109025900186e-05
0,4.145746008243904e-05
0,6.998867728492223e-06
0,0.0005964478935064763
0,0.00036024665338804874
0,0.0002758926302412008
0,8.813992594783874e-07
0,4.308348387393044e-05
0,0.0014120133099227903
0,0.0005202668393325893
0,4.843963347767394e-08
0,1.6802946721351585e-05
0,2.117635407171325e-06
0,2.7093998350437357e-05
0,4.201925096580007e-05
0,3.163941759339061e-07
0,0.002747403923661883
0,0.007104581289655945
0,7.321913363050359e-05
0,1.1640684604691791e-07
0,3.0349933107096457e-07
0,4.893974774568725e-05
0,1.0843633411903566e-05
0,0.020360661041103807
0,1.915401928776237e-05
0,0.0003374059190669187
0,0.00023465695805340934
0,0.00023746496443966837
0,1.752598391488654e-05
0,1.961373309173027e-06
0,9.86922447798849e-06
0,6.560081477018299e-05
0,2.9441832102073224e-05
0,3.751437886018469e-05
0,0.00013203948447060366
0,6.287892249226208e-08
0,0.00502330378250412
0,7.611452247720978e-07
0,2.5891318597942784e-07
0,0.00023552713768283656
0,4.053239546005976e-06
0,7.956591570305852e-06
0,7.169315933215889e-07
0,0.014705548524575965
0,2.2030188287645485e-06
0,1.404531161981271e-06
0,1.7505233869195483e-05
0,0.0001676664545324751
0,2.943662878675206e-05
0,1.1947382683410193e-05
0,2.6657966793488762e-06
0,1.4671816397424277e-05
0,0.006783511037806414
0,0.00010109709065379029
0,0.0008629570605767831
0,8.73514289212153e-06
0,2.0885044626297524e-06
0,3.3657543721612335e-07
0,0.010070066367278118
0,1.983289241428373e-07
0,2.0885044626297524e-06
0,4.537650239789789e-06
0,2.009385303121638e-05
0,9.855371941086494e-05
0,0.0013787593678168163
0,0.0007582423325578413
0,7.528042681033546e-07
0,0.0004991635203536447
0,6.808208982160555e-05
0,2.598979366551718e-05
0,6.021374337516308e-05
0,0.00023464174622806781
0,0.00011793934793349461
0,7.294729461322891e-06
0,3.0237645784079453e-06
0,2.083081649775588e-07
0,3.604251888650286e-06
0,2.780272177044159e-05
0,7.54605774982226e-05
0,4.206558443813139e-06
0,3.0237645784079453e-06
0,6.316290400958105e-06
0,0.0004151997442868679
0,0.0004186581842300658
0,9.509806263568526e-06
0,0.00026519895809638474
0,0.0004699627290328607
0,5.2856817619099185e-05
0,6.944833880509019e-06
0,0.00017462413183176131
0,6.392506133020228e-05
0,0.0005951204776537963
0,2.5426621843892856e-06
0,1.8869790573848894e-05
0,0.0022841385835410642
0,2.267791083242408e-06
0,0.00013632050129052197
0,5.2372260133350505e-06
0,0.009150150002533166
0,5.795923792058483e-07
0,2.3904054049466136e-05
0,4.91008475967757e-05
0,1.3813702759481296e-05
0,0.12293168828376565
0,8.035135448869422e-05
0,4.5682090412266114e-05
0,4.6899041237671497e-07
0,0.0007071825185412365
0,7.5411993262800335e-06
0,0.0009734869616160953
0,1.961373309173027e-06
0,0.035004572338635194
0,0.010546454521010168
0,5.882461440346761e-06
1,1.5674164277616104e-05
0,9.86922447798849e-06
0,6.287892249226208e-08
0,2.0885044626297524e-06
0,5.578975795742891e-06
0,0.00013632050129052197
0,3.543530947421565e-05
0,1.2159070335290685e-05
0,0.0012685712159573857
0,8.745727507182879e-05
0,4.0524583778304564e-07
0,0.00016222681100601198
0,2.1875824961822256e-05
0,0.00013632050129052197
0,0.0004267293243280102
1,0.9974357452573824
0,6.808208982160555e-05
0,0.00054760464341715
0,7.43006178070293e-05
0,5.2111244162076844e-06
0,1.7505233869195483e-05
0,1.118802285015953e-07
0,1.6008230204773285e-07
0,0.0004701099788424865
0,2.6651727717948336e-05
0,0.000258068875012932
0,3.950497912050438e-06
0,0.0009529871329516277
0,0.8922821100380671
0,0.00043008761121427516
0,7.5826441391006065e-06
0,2.5153265235681713e-05
0,1.4671816397424277e-05
0,0.0003595261436972232
0,1.5674164277616104e-05
0,0.00034494127822697095
0,5.976058381741039e-06
0,8.621577441014631e-05
0,2.730183081825778e-06
0,3.7088341293892802e-06
0,2.5833282211820327e-07
0,2.613983075724509e-05
0,3.8042898750187824e-05
0,9.538020582660854e-05
0,0.00011049169773992218
0,5.578975795742891e-06
0,1.3022159163522316e-05
0,0.09284163834315139
1,0.461992783796651
0,0.0005003047770520331
0,0.0002683158539725194
0,3.7072071064853655e-05
0,7.436164193830381e-07
0,0.002588075246947279
0,0.00025798913901324506
0,0.0010045099489012308
0,0.0004699627290328607
0,4.039923867023184e-06
0,0.0001772144592342838
0,0.0014448036318045977
0,0.0037509384149731263
0,8.026402722694423e-05
0,1.1577793879724958e-05
0,5.66064157048296e-06
0,2.1255664736468692e-05
0,1.4671816397424277e-05
0,1.5018252822434824e-05
0,0.00047325162533069277
0,1.6330547392798726e-05
0,0.0001806895581600249
0,8.533553863689773e-05
0,1.0257976320226728e-06
0,2.304894738098151e-05
0,4.99357491563988e-06
0,0.00014927182686270014
0,5.035609652518107e-05
0,2.5766301902050496e-07
0,3.097302280845569e-05
0,0.00020858081588967352
0,5.336132335611646e-05
0,6.147494770446211e-05
0,3.3069018821972814e-05
0,0.00013302790953294093
0,2.7094579419712414e-05
0,3.220562654391858e-05
0,2.3757104584228837e-05
0,1.0285445184810186e-05
0,0.0005238366507076541
0,8.936854607529751e-06
0,2.412216799949503e-05
