y_true,y_score
0,0.12427864767684693
0,0.3776053031066296
1,0.41691124351911246
1,0.45257124877432764
0,0.5861855176926447
1,0.8354275381582181
1,0.7167494158339807
0,0.6866353121214633
1,0.8411099671991273
0,0.8343563086792354
1,0.2235295562477911
0,0.334813173478574
0,0.43057566529307184
1,0.1951807930319684
0,0.342679610145027
0,0.09083483158277954
1,0.6316574683585875
0,0.08363749737538309
1,0.680454024413209
0,0.11805755540681524
0,0.16572381275184517
1,0.8727131025612194
1,0.761872034695561
1,0.8434584632740745
0,0.810004686367381
0,0.6401075687080275
1,0.8142607144544399
1,0.8872783003072997
0,0.10100596305047166
1,0.8475007590144915
1,0.8424297054937687
0,0.8081801414289788
1,0.5230439470067259
0,0.11068684389582359
1,0.7143098042229091
0,0.5038947764310135
1,0.7588810001073912
0,0.4787617740343602
0,0.29655047282594416
0,0.3837112922640727
0,0.3137934761724573
0,0.29776115948751697
1,0.7474091254565796
1,0.1418625824949468
0,0.24255934082576208
1,0.6966185329179109
1,0.9107468121284579
0,0.22583550253327284
1,0.8952313911272249
1,0.8036791660762941
0,0.8293422469489814
1,0.6861580995858458
1,0.6715082669111404
1,0.34594822418416277
0,0.1200255619222282
1,0.6824413273784015
1,0.9231993144993257
1,0.49855586798756885
1,0.7624447562445187
0,0.5207942897142581
0,0.30712718927212784
1,0.5600433361389912
0,0.3293102760365724
0,0.2657256692708177
1,0.7794724149252599
0,0.1864644879994568
1,0.4546146466006153
1,0.731499257329757
1,0.4834214420129064
0,0.7510242036204657
1,0.7249651015595294
1,0.6946175834974834
0,0.33430956017459784
1,0.5339733913689478
1,0.6278736372249244
0,0.3468528910271837
0,0.6952772736467959
1,0.3330058855714183
0,0.22139129641538294
1,0.7429874507561786
0,0.274601316291772
0,0.20063645928705365
1,0.5373658860491619
0,0.8385030159583403
1,0.3160157761434874
1,0.697546153910379
1,0.6018862244416744
0,0.5762682095199091
1,0.5709820912197683
1,0.8650236732875883
0,0.2286585110766682
1,0.8342181587154381
1,0.6808969180151531
0,0.22114924639684783
1,0.8385988424241343
1,0.6888269427404355
1,0.3490005327286627
0,0.13330104823577127
1,0.1892203332035009
0,0.2352582305108777
1,0.6563199902951887
1,0.48892130549350704
0,0.7009713475570466
0,0.6028512901318331
0,0.8747811452225231
0,0.12756120290423964
1,0.711915557351437
