y_true,y_score
1,0.0005809134600176743
0,0.0005005138858689556
1,0.05217665972329761
0,8.048610518713668e-06
0,0.00021620006639591125
0,0.00029228391424727154
0,0.003119981247081783
1,0.000622227049046512
0,0.00014421462012466872
1,4.576993067007825e-06
0,2.4768925259150898e-06
1,0.0009387535379396467
0,5.602370256230042e-05
0,0.0001704527755798851
0,0.0007819798731845321
0,1.6179529682839343e-05
1,0.9997273937497344
0,3.417026861002889e-05
0,0.001665501340551909
0,7.165934017866093e-05
0,2.299018994874846e-06
1,0.6921263884858099
0,1.0661017422862059e-06
0,0.5636135476143638
1,0.0015343094718510057
0,0.00014554994015139074
0,0.7860245166431301
0,0.0009891853037219298
0,0.0001716323488523489
1,0.2225883813818375
0,5.437127096823518e-06
1,0.9845298465276793
1,0.0012041316528723998
0,1.0262114609352873e-05
0,0.010328801845025923
0,3.764103352254433e-05
0,3.4859207192057856e-06
0,0.0018161633637178449
0,8.078913083829298e-06
1,0.7910092371968062
1,0.3479159690103977
1,0.005590706258228645
0,0.024991955114348853
0,1.5580881300627033e-05
0,0.0019853047467556085
1,0.08833106363238288
0,0.0033826542950016678
0,4.6149715194465983e-07
0,0.10584846060803992
0,0.0074016186268719385
1,0.000321668168879772
0,0.6841309924141009
0,1.8378794362872398e-06
0,1.3777211772711346e-06
0,9.816723493613443e-05
0,0.0004605893858812316
0,1.4131262843973638e-07
0,0.00024740769281845674
0,0.00015226499547006702
1,0.19580589247947414
0,5.590249709619384e-06
0,2.663506731021937e-06
0,4.8779183188812564e-05
0,1.4282266046700673e-06
0,0.00015889624614674202
0,6.505858913276312e-07
0,0.00019885500028285908
0,4.4411542176989914e-05
0,0.007091323538732891
1,0.0019359432383715684
0,5.4676704798776507e-05
1,0.9516119134418429
0,0.08986582870359007
0,5.264610496379981e-07
0,0.002762427613342541
0,0.03327325199374366
0,0.0008002591364613294
0,4.5652192123268686e-05
0,0.0011897542743070542
0,4.9527886712216946e-05
0,0.002418487565224458
0,0.00016153785973464145
0,1.7100866660337685e-07
0,1.8232946319675129e-06
0,1.1890901965843538e-06
0,6.082247426621093e-07
0,9.812140234398688e-05
0,1.828285240079531e-06
0,5.155953970920795e-07
0,0.0015214627706234755
0,0.00371680862987729
0,0.0008708140864679483
0,4.077744010791312e-06
0,2.4566116320945607e-05
0,0.031100428155733596
1,0.02115832766151587
0,0.3600015745818035
0,4.470112609087471e-05
0,8.103467564206355e-05
0,0.0003999560515550928
1,0.6214458480812816
0,9.238844780970902e-06
1,0.6881479496994474
0,2.256151543946195e-05
0,5.247433533298524e-05
0,0.00015700591036164007
0,0.0004877203478209913
1,0.904563728350825
1,0.0008369242766901005
0,0.06994674819267731
0,2.6397976341751165e-05
0,1.599111524681049e-06
0,0.751922019622337
1,0.01413852840530548
0,3.464075666647657e-05
0,0.0007024285815514111
0,0.00012642455823359488
0,0.00010220008693898633
0,0.0015020318887010082
0,2.398164890140502e-05
0,0.00039128249573993804
0,1.3446639237746898e-05
0,0.0008359993904735205
0,2.520629461044675e-05
0,0.00018717891854161026
0,0.0011310562213018515
0,0.12868829456242306
1,0.9564444773355536
0,0.00072714184739641
0,0.0018603344749590037
0,0.0008074526780496785
0,0.03433645279985423
0,0.0028632928817518112
0,0.0008909019234033699
0,9.665771751860094e-06
0,2.1165241963399093e-05
0,5.45767396939481e-06
1,0.06468943622801121
0,3.3467560821329667e-05
0,8.309069104063644e-05
1,0.4518949826100405
0,3.4791162244123715e-06
0,1.1709668199952967e-05
0,2.496483092320315e-05
1,0.5889768450861058
0,7.336480901692695e-05
0,0.00011378307102281559
0,0.0018778743575008406
0,4.198674189567415e-06
0,0.00011463341756961082
0,0.7127839008874557
0,2.0543437802008747e-05
0,0.00011346077295704988
1,0.07778461758166223
0,2.5556307319147248e-06
0,7.190218901164399e-05
0,0.00014370925388757834
1,0.0006194818776801202
1,0.11845342602363937
0,6.774625551600564e-07
0,7.84070604532977e-06
0,6.623287556595e-05
0,3.4850925000107385e-06
0,0.0004353023740317479
0,0.050191095245697856
0,0.02131102996579708
1,0.9992041646484177
0,0.003448231731164976
0,3.2290621808302593e-06
0,0.3137389768536618
0,1.5282429705208082e-05
0,0.8405159583369172
0,3.485439580794997e-06
1,0.01745402977571572
0,1.0551836762809288e-06
0,0.00012970110489968025
0,3.325564981309548e-05
0,0.03528747106322459
0,0.0013826221650366343
0,0.004046997846819496
0,1.0470326260356018e-05
0,8.146161858436684e-06
0,0.002354322223641308
0,3.978213385442756e-05
0,5.337654086915309e-07
0,0.0015665725642080124
0,0.03379262876191466
0,1.3522268755708576e-06
0,1.744569735052119e-05
0,0.004647240681376313
0,0.010873891741034213
0,0.007392062441638401
0,3.2720534596021895e-05
0,0.0002319924267967214
1,0.9802805909241779
0,0.0002810470141304664
0,0.02294021960054655
0,2.0559578629426878e-05
0,0.00023435842410114124
0,3.390989202140323e-06
0,0.0006344891921374673
0,2.4486229828761263e-05
0,0.06218478467027777
0,0.17504645046914813
0,2.669134018661025e-06
1,0.000341298277747838
1,0.6058913328491469
1,0.7400550027712067
0,0.0019933865535264285
0,0.0010912832213544356
0,1.371572626541574e-06
0,0.0006553854219359097
0,0.05745504661454749
0,0.00307861739443114
0,4.589173352664505e-05
0,0.0007291482497611101
0,3.5660943232385875e-05
0,0.0029594172305851913
1,2.337070290300208e-06
0,0.00021476406788850153
0,2.6042514816829502e-05
0,0.005490727628119947
1,0.6679556328821142
0,0.00012849720187336325
0,7.771601891549078e-05
0,0.889487549450933
0,0.00013183687358771324
0,0.000341545585654014
0,0.07575687763466511
0,1.9136349408854483e-06
0,0.00020102443300202874
0,1.0098105699097175e-05
0,0.005402651023446682
1,0.021132209435502664
0,2.073711239845731e-05
0,0.0006757820308865131
0,0.05991174820178765
0,0.0022044420746787454
0,0.0044970632420344775
1,0.07784098297560467
0,0.013307013239894949
0,0.003934335746347058
0,0.0008143499281901234
0,0.004792847421387616
0,0.000862748259499566
1,0.6469546845512466
0,0.00013682574288028832
0,0.07032659727283239
0,0.6534069271293973
0,2.6019792858579774e-05
0,0.0005813152771190446
0,0.00018209054390103195
0,4.5322756070306356e-05
0,1.0742599488130466e-06
0,0.0011014230523138835
0,0.034354336491347545
0,9.197080057183161e-05
0,6.217639052156484e-05
0,0.0007011683434599029
0,0.0005850010034156897
0,2.26732773432493e-06
0,0.0003657860582464987
1,0.11575137433020037
1,0.0005364214076575851
0,0.0012974610117979684
0,1.7176911659535655e-06
0,7.912700316952884e-05
0,1.5211727285093044e-05
0,0.0026388061222281547
1,0.06563708746748002
0,0.2896042643697229
1,0.039071239372123936
1,0.032696843547435815
0,0.0007669636047740057
0,1.4034104811263523e-06
0,0.002234653589793954
0,4.8248405717419346e-05
1,0.9844077026671594
0,7.550568937258338e-06
