y_true,y_score
0,0.001673985006385226
0,1.7197683303659106e-05
0,0.0004721522762862282
0,0.0004721522762862282
0,2.5141909139806978e-05
0,1.0829457197116714e-05
0,1.0829457197116714e-05
0,1.7465726083713236e-10
0,1.0829457197116714e-05
0,1.3129029376310813e-05
0,0.0005887153790546906
0,1.0829457197116714e-05
0,2.1715375327641675e-05
0,2.5115429821514185e-05
0,1.0829457197116714e-05
0,1.3828951599422986e-05
0,1.4916640474518738e-05
0,1.9313487906432297e-05
0,0.9973176221847785
0,1.0829457197116714e-05
0,0.00011510600902713048
0,2.7435526596609807e-06
0,1.0829457197116714e-05
0,1.0829457197116714e-05
0,1.1573961681374895e-05
0,1.5669857651377003e-05
0,4.2516455401858216e-05
0,1.0829457197116714e-05
0,1.3571459301201411e-05
0,1.7433391311736568e-05
0,1.0829457197116714e-05
0,3.25187096755901e-05
0,1.0829457197116714e-05
0,3.2007820543800157e-05
0,3.2007820543800157e-05
0,1.0829457197116714e-05
0,2.990177873244728e-05
0,0.00023887166572864093
0,1.3129029376310813e-05
0,1.3828951599422986e-05
0,1.0829457197116714e-05
0,2.7472050114119664e-10
0,1.0829457197116714e-05
0,0.999562029033218
0,1.0829457197116714e-05
0,1.0865442451135336e-05
0,3.420824722373005e-05
0,1.0829457197116714e-05
0,7.509109013041634e-06
0,1.8944809948001856e-05
0,2.0641241247302206e-05
0,1.0005835406529649e-05
0,1.0829457197116714e-05
0,2.7435526596609807e-06
0,4.448768434770198e-05
0,1.4230114581894748e-05
0,1.2125751460944164e-05
0,0.0014362858411219133
0,1.0829457197116714e-05
0,8.762618671496325e-06
0,1.0829457197116714e-05
0,1.0829457197116714e-05
0,1.0829457197116714e-05
0,1.0829457197116714e-05
0,1.991063503770522e-05
0,1.0875557184684672e-05
0,1.0829457197116714e-05
0,1.0829457197116714e-05
0,1.0829457197116714e-05
0,2.1570089977699748e-05
0,2.1570089977699748e-05
0,1.0116889439703547e-05
0,1.268963109902108e-05
0,2.082775265699752e-05
0,1.1573961681374895e-05
0,1.1345753053726494e-05
0,4.006205137522566e-05
0,1.0829457197116714e-05
0,1.4916640474518738e-05
0,1.2939394934364047e-05
0,3.588457500746108e-05
1,0.9922365244839446
0,0.00011909547050895706
0,2.1570089977699748e-05
0,6.501501623446798e-05
0,1.0829457197116714e-05
0,1.0829457197116714e-05
0,2.783816398716102e-05
0,5.454040296027028e-05
0,0.00032858595137889873
0,1.268963109902108e-05
0,1.0829457197116714e-05
0,2.3052975414892366e-05
0,2.6614268204205064e-05
0,1.1383453890134405e-05
0,2.264793342286673e-05
0,0.0001094149529808232
0,0.09284735257734686
0,1.0005835406529649e-05
0,0.0061250407675241085
0,1.0829457197116714e-05
0,1.0829457197116714e-05
0,0.00297117289432336
0,1.0829457197116714e-05
