y_true,y_score
0,0.5333911430835815
1,0.13581613756086805
0,0.1719677857803346
0,0.1977050815892689
1,0.0046057623492501065
0,0.0021034886444779664
0,0.004433666069938864
0,0.04925252775536361
0,0.013922764935063324
0,0.016943948518150873
0,0.006349118553914641
1,0.07501117963845397
1,0.607972083592836
0,0.35579615884071675
1,0.6632110121032535
0,0.34717704742541383
0,0.2321120687900221
0,0.458683137831883
0,0.08464127569816593
0,0.008233088489023592
0,0.032592877085955256
0,0.009795395840403115
0,0.17568251763679052
0,0.038473104471383496
1,0.05091700058412035
0,0.005145569695041803
0,0.09644685369754723
0,0.18734661603481287
0,0.05519479838857921
0,0.07954245177096654
0,0.030770941061145966
1,0.10799926492543008
0,0.026269783585087768
1,0.2751619645739311
0,0.44683564984886565
1,0.015610711814612823
0,0.6531864515742503
0,0.04089851791569805
1,0.3237579667157851
1,0.10860744970382152
1,0.2555960748872146
1,0.6000149342493046
0,0.004746405936073158
0,0.06743108266613763
0,0.03997595857517914
0,0.312816090935836
0,0.007803313086026278
1,0.0629606533755892
0,0.15975685125930797
0,0.44715287042428553
1,0.06606543193785842
0,0.07930125300824313
0,0.036025788460686256
0,0.28956835995256813
1,0.02379378769276123
0,0.8027391453132297
0,0.11288096874257
0,0.07891408911163425
0,0.16224663942231315
1,0.8255531119883739
0,0.23937185458165205
0,0.6966844826345475
0,0.01804551815699039
1,0.2747216913750734
0,0.3679222096305565
0,0.03399431396802081
0,0.34489119527698486
0,0.007906565011686142
0,0.6438910852510502
0,0.04504580898996896
0,0.05357848548209003
0,0.07904470177482752
1,0.3163857521035791
0,0.13737162968236813
0,0.5497643273766165
0,0.013364145901307429
1,0.3088229390067159
0,0.7446247517412378
0,0.41515303518751434
0,0.5122034975833774
1,0.8159440034310236
1,0.6749909805535872
0,0.5011019783592374
1,0.5109621856027783
0,0.5469524505270471
0,0.17283237074542007
0,0.6658731039390935
1,0.8183978395781827
0,0.7187129696469258
0,0.07822742085710283
1,0.6008997214244635
0,0.014368880339745796
0,0.19167863452133976
1,0.252641850447215
0,0.03587345593642364
0,0.01625665212047045
0,0.004844117775189581
1,0.9748480417237202
0,0.31252426577343884
1,0.7090272120591414
0,0.2949950719436616
0,0.020951936814233876
1,0.006430905989801278
1,0.2749625330128585
1,0.016356113690511785
0,0.17015227664970592
0,0.049712438049453835
0,0.03478521553366153
1,0.19860390769330885
0,0.1755472783859698
0,0.4330145548623118
1,0.1400501668327488
1,0.27042349035733837
1,0.19049670459079113
0,0.047242831901962726
0,0.05185044172591254
1,0.7854259359910689
1,0.2948234340237318
0,0.015716908735055928
0,0.002906117015743348
0,0.10431442494312589
0,0.011441531193284527
1,0.09583101808575223
1,0.6304617144867716
1,0.32017473223755366
0,0.2941849521227716
0,0.02650140347349681
0,0.12010805521685802
1,0.04660111319066836
0,0.02680780196881151
0,0.005728945843560864
0,0.1201446676334832
0,0.10176541816054671
0,0.004895700175023695
0,0.8279236954235909
0,0.768486711643057
0,0.27483053150013437
1,0.3370093983733293
0,0.2299008793798529
0,0.07224056687126151
0,0.012132520429065733
0,0.27985276684462007
0,0.006612238018762378
0,0.307801263752641
0,0.2625051535708353
1,0.02662022217861219
0,0.3946107296568192
0,0.24268416482072594
0,0.10007848252863252
0,0.006560612555132
1,0.6792448646172916
0,0.08977710607506481
0,0.08737338174757046
0,0.17109310751722234
1,0.24571801300745696
0,0.13334751704669096
0,0.9624628650348862
1,0.031936514356676604
1,0.20383755190172848
0,0.33870130528786885
1,0.2680838404211752
0,0.8383990046756902
0,0.1685379455223764
1,0.7071121493828504
0,0.1898717031746623
1,0.2871416744770238
1,0.7638489593377696
0,0.11852703058166565
1,0.008057940376099906
0,0.2316818469525457
0,0.054539740842524366
0,0.00190574863509299
1,0.9062858506064437
0,0.6814962885147339
0,0.5246775854057264
0,0.0022965047822789838
1,0.020210292031588153
0,0.06077388645272362
0,0.3220804329307508
0,0.02136884394512265
0,0.0604434791690396
0,0.31942034199358127
0,0.0005659643032208742
0,0.058773879631089564
0,0.004198538920633011
0,0.2307871650971668
0,0.4464821225877895
0,0.23224290400947697
0,0.14627277716574902
0,0.40431403123301474
0,0.005050280866367683
0,0.02739573460747196
1,0.006705074862433355
0,0.2435459554220865
0,0.052012539508080845
0,0.0921970933811702
0,0.09302094153198916
1,0.18212011847125562
1,0.01025762328597125
0,0.15057408851366794
0,0.2004878053401254
0,0.01694577683563924
0,0.20403534690439748
1,0.8285941529186427
0,0.033939595157355645
0,0.007097208447872142
0,0.1449901387889465
0,0.010756422016369317
0,0.5363791829389509
1,0.3641768963550105
1,0.09848747827293763
0,0.27473530324796697
0,0.051985438603560925
0,0.3778612390600489
0,0.3805827071532327
0,0.04840422058765319
0,0.07620806974526198
0,0.037396262088602604
0,0.10423522760136682
0,0.04227884770420188
0,0.0071070496279545155
1,0.04940512544863344
1,0.6086826392131173
0,0.9690150648672933
0,0.2686184173943365
1,0.1126674667130834
0,0.18186812572243582
1,0.921567786322687
1,0.11088625201032783
0,0.007095169745743699
0,0.004769775514796957
0,0.17023485704951521
0,0.24378246924362257
1,0.481175866759992
0,0.2746158831845786
0,0.017251118815822367
1,0.24653685994761507
0,0.03312126468098964
1,0.030979879281897063
0,0.030596402622790644
1,0.024746871427707092
0,0.02386067525434647
0,0.20730176989525292
1,0.20104369190600377
1,0.3257703558523613
0,0.18081966869291208
0,0.14063120896117579
1,0.005635254554801523
