y_true,y_score
0,0.02559549129507873
0,0.030766160077258835
0,0.02559549129507873
0,0.02559549129507873
0,0.02559549129507873
0,0.032305778149526176
0,0.033166325988234185
0,0.02559549129507873
0,0.02559549129507873
0,0.030766160077258835
0,0.02559549129507873
0,0.02559549129507873
0,0.03325946833902081
0,0.02559549129507873
0,0.032959802494132724
0,0.02559549129507873
0,0.031444186676740794
0,0.02559549129507873
0,0.02559549129507873
0,0.02559549129507873
0,0.02559549129507873
0,0.02559549129507873
0,0.03617503719593026
0,0.02559549129507873
0,0.02559549129507873
0,0.02559549129507873
0,0.02559549129507873
0,0.03325946833902081
0,0.030766160077258835
0,0.02559549129507873
0,0.031444186676740794
0,0.03441865708145176
0,0.02559549129507873
0,0.02559549129507873
0,0.030766160077258835
0,0.030766160077258835
0,0.02559549129507873
0,0.03363819455322246
0,0.02559549129507873
0,0.02559549129507873
0,0.02559549129507873
0,0.02559549129507873
0,0.02559549129507873
0,0.02559549129507873
0,0.02559549129507873
0,0.02559549129507873
0,0.032305778149526176
0,0.02559549129507873
0,0.030766160077258835
0,0.02559549129507873
0,0.02559549129507873
0,0.02559549129507873
0,0.03391694431466452
0,0.02559549129507873
0,0.03174767850477813
0,0.030766160077258835
0,0.03617503719593026
0,0.030766160077258835
0,0.02559549129507873
0,0.02559549129507873
0,0.02559549129507873
0,0.02559549129507873
0,0.02559549129507873
0,0.02559549129507873
0,0.02559549129507873
0,0.030766160077258835
0,0.02559549129507873
0,0.02559549129507873
0,0.035258102989296464
0,0.02559549129507873
0,0.03205098518031292
0,0.02559549129507873
0,0.02559549129507873
0,0.03391694431466452
0,0.02559549129507873
0,0.02559549129507873
0,0.031639305046825654
0,0.02559549129507873
0,0.02559549129507873
0,0.030766160077258835
0,0.02559549129507873
0,0.02559549129507873
0,0.02559549129507873
0,0.033126446452460344
0,0.02559549129507873
0,0.02559549129507873
0,0.02559549129507873
0,0.032305778149526176
0,0.02559549129507873
0,0.02559549129507873
0,0.02559549129507873
0,0.02559549129507873
0,0.032305778149526176
0,0.031905490752502534
0,0.02559549129507873
0,0.041027758223797554
0,0.03391694431466452
0,0.030766160077258835
0,0.02559549129507873
0,0.03361068458874802
0,0.02559549129507873
0,0.02559549129507873
0,0.02559549129507873
0,0.02559549129507873
0,0.030766160077258835
0,0.032305778149526176
0,0.03362059461604838
0,0.032305778149526176
0,0.03532191053415326
0,0.02559549129507873
0,0.037549958854668705
0,0.02559549129507873
0,0.030766160077258835
0,0.02559549129507873
0,0.02559549129507873
0,0.02559549129507873
0,0.032305778149526176
0,0.03205098518031292
0,0.02559549129507873
0,0.03160053955468089
0,0.02559549129507873
0,0.033874326732691286
0,0.02559549129507873
0,0.02559549129507873
0,0.032305778149526176
0,0.02559549129507873
0,0.032305778149526176
0,0.02559549129507873
0,0.02559549129507873
0,0.02559549129507873
0,0.02559549129507873
0,0.02559549129507873
0,0.02559549129507873
0,0.02559549129507873
0,0.02559549129507873
0,0.02559549129507873
0,0.02559549129507873
0,0.02559549129507873
0,0.02559549129507873
1,0.0840384517813986
0,0.02559549129507873
0,0.02559549129507873
0,0.02559549129507873
0,0.030766160077258835
0,0.02559549129507873
0,0.030766160077258835
0,0.030766160077258835
0,0.02559549129507873
0,0.031905490752502534
0,0.030766160077258835
0,0.03893961237773583
0,0.032305778149526176
0,0.02559549129507873
0,0.03394312965974918
0,0.02559549129507873
0,0.030766160077258835
0,0.02559549129507873
0,0.030766160077258835
0,0.02559549129507873
0,0.03290360601043405
0,0.02559549129507873
0,0.02559549129507873
0,0.02559549129507873
0,0.030766160077258835
0,0.02559549129507873
0,0.030766160077258835
0,0.02559549129507873
0,0.02559549129507873
0,0.030766160077258835
0,0.02559549129507873
0,0.02559549129507873
0,0.03160053955468089
0,0.02559549129507873
0,0.02559549129507873
1,0.02559549129507873
0,0.02559549129507873
0,0.031444186676740794
0,0.02559549129507873
0,0.02559549129507873
0,0.02559549129507873
0,0.030766160077258835
0,0.02559549129507873
0,0.032305778149526176
0,0.031444186676740794
0,0.02559549129507873
0,0.02559549129507873
0,0.02559549129507873
0,0.02559549129507873
0,0.02559549129507873
0,0.030766160077258835
0,0.02559549129507873
0,0.030766160077258835
0,0.02559549129507873
0,0.030766160077258835
0,0.02559549129507873
0,0.032305778149526176
0,0.02559549129507873
0,0.030766160077258835
0,0.031444186676740794
0,0.031444186676740794
0,0.02559549129507873
0,0.03530239789781023
0,0.02559549129507873
0,0.02559549129507873
0,0.030766160077258835
0,0.02559549129507873
0,0.02559549129507873
0,0.03325946833902081
0,0.02559549129507873
0,0.02559549129507873
0,0.03325946833902081
0,0.02559549129507873
0,0.033932122952266566
0,0.030766160077258835
0,0.031639305046825654
0,0.02559549129507873
0,0.02559549129507873
0,0.02559549129507873
0,0.02559549129507873
0,0.03160053955468089
0,0.02559549129507873
0,0.02559549129507873
0,0.031444186676740794
0,0.02559549129507873
0,0.02559549129507873
0,0.02559549129507873
0,0.02559549129507873
0,0.02559549129507873
0,0.02559549129507873
0,0.03325946833902081
0,0.02559549129507873
0,0.03361068458874802
0,0.031444186676740794
0,0.02559549129507873
0,0.02559549129507873
0,0.02559549129507873
0,0.032305778149526176
0,0.02559549129507873
0,0.030766160077258835
0,0.02559549129507873
0,0.02559549129507873
0,0.02559549129507873
0,0.02559549129507873
0,0.033932122952266566
1,0.03629723766768275
1,0.07934458055267973
0,0.02559549129507873
0,0.02559549129507873
0,0.033166325988234185
0,0.031444186676740794
0,0.02559549129507873
0,0.02559549129507873
0,0.03325946833902081
0,0.02559549129507873
0,0.02559549129507873
0,0.02559549129507873
0,0.032305778149526176
1,0.08919535004650635
0,0.030766160077258835
0,0.031905490752502534
0,0.031639305046825654
0,0.02559549129507873
0,0.02559549129507873
0,0.031639305046825654
0,0.02559549129507873
0,0.05758522040029755
0,0.02559549129507873
0,0.02559549129507873
0,0.02559549129507873
0,0.02559549129507873
0,0.031905490752502534
0,0.031905490752502534
0,0.02559549129507873
0,0.02559549129507873
0,0.02559549129507873
0,0.02559549129507873
0,0.02559549129507873
0,0.02559549129507873
0,0.031444186676740794
0,0.031444186676740794
0,0.02559549129507873
0,0.03325946833902081
0,0.03290360601043405
0,0.02559549129507873
0,0.02559549129507873
0,0.02559549129507873
0,0.02559549129507873
0,0.02559549129507873
