y_true,y_score
0,0.036131564057008944
0,0.030464267368510104
0,0.04878955879133499
0,0.030464267368510104
0,0.045006732012671836
0,0.030464267368510104
0,0.033106826820922496
0,0.08196521827416571
0,0.030464267368510104
0,0.03903597722987813
0,0.09626204241711254
0,0.030464267368510104
0,0.04238956333335665
0,0.08196521827416571
0,0.030464267368510104
0,0.03942863647706163
0,0.030464267368510104
0,0.030464267368510104
0,0.030464267368510104
0,0.04126324936701251
0,0.033262034747472906
0,0.033106826820922496
0,0.030464267368510104
0,0.05270827484278507
0,0.030464267368510104
0,0.030464267368510104
0,0.03903597722987813
0,0.030464267368510104
0,0.030464267368510104
0,0.04429243836325418
0,0.030464267368510104
0,0.03903597722987813
0,0.04066868451874774
0,0.036131564057008944
0,0.04126324936701251
0,0.036131564057008944
0,0.10896842840403508
0,0.03756356439601366
0,0.030464267368510104
0,0.030464267368510104
0,0.036131564057008944
0,0.033002661212401724
0,0.03756356439601366
0,0.033262034747472906
0,0.03816116132653084
0,0.033262034747472906
0,0.03903597722987813
0,0.030464267368510104
0,0.03903597722987813
0,0.036131564057008944
0,0.030464267368510104
0,0.03903597722987813
0,0.030464267368510104
0,0.036131564057008944
0,0.040605841674627836
0,0.030464267368510104
0,0.03756356439601366
0,0.03816116132653084
0,0.033262034747472906
0,0.030464267368510104
0,0.033106826820922496
0,0.030464267368510104
0,0.030464267368510104
0,0.040605841674627836
0,0.045006732012671836
0,0.030464267368510104
0,0.030464267368510104
0,0.030464267368510104
0,0.030464267368510104
0,0.040605841674627836
0,0.036131564057008944
0,0.030464267368510104
0,0.030464267368510104
0,0.030464267368510104
0,0.03816116132653084
0,0.030464267368510104
0,0.04126324936701251
0,0.036131564057008944
0,0.033002661212401724
0,0.030464267368510104
0,0.030464267368510104
0,0.03816116132653084
0,0.030464267368510104
0,0.030464267368510104
0,0.030464267368510104
0,0.030464267368510104
0,0.030464267368510104
0,0.030464267368510104
0,0.03756356439601366
0,0.0499467480360084
0,0.03756356439601366
0,0.030464267368510104
0,0.036131564057008944
0,0.03613823487000898
0,0.030464267368510104
0,0.030464267368510104
0,0.046967228022806076
0,0.03816116132653084
0,0.030464267368510104
0,0.033106826820922496
0,0.030464267368510104
0,0.036131564057008944
0,0.040605841674627836
0,0.033262034747472906
0,0.033002661212401724
