y_true,y_score
1,0.5932173004163782
0,0.5377670595497036
0,0.47163117556618334
0,0.47085642052313914
1,0.567462385660714
1,0.5686545929398146
0,0.5314217445835011
0,0.513402811402394
1,0.49365959292879497
1,0.5457663613250803
0,0.5778549745300577
0,0.5186789333013017
1,0.5436023744549111
1,0.6071661090235456
1,0.6383345713273552
1,0.5232818369545855
0,0.4625493717366112
0,0.5741753561867696
1,0.6343480992946033
0,0.46793134135257436
1,0.5651824966617307
1,0.5554756028354322
0,0.41059834362149766
1,0.5686365378959348
0,0.5927377608232489
1,0.5056305464303876
0,0.6054275030216377
0,0.5464224089906685
0,0.5879680223778302
1,0.603637998857938
0,0.44755239995252377
1,0.47200018357340734
0,0.5648614370013618
0,0.4737550328673469
0,0.565831989084078
1,0.5491682256273818
1,0.40292592052701665
1,0.5011778013686031
1,0.5866567414982367
0,0.48057667703210954
0,0.5106394593444659
0,0.49636208946627786
0,0.5605439508703299
1,0.6247292272180818
1,0.49942184128852135
1,0.5661570005325829
1,0.4840073764665662
1,0.5812404335223709
0,0.5658777037489828
0,0.5993292239968332
0,0.45651727585328256
0,0.43324529729304856
0,0.5256991952941014
1,0.49004596297876907
1,0.6026126756027071
0,0.5372602723643664
1,0.5160147278088668
0,0.535027349490448
1,0.5382924165541924
1,0.5563100345500673
0,0.5016144109405982
0,0.5005543201741322
0,0.6247292272180818
1,0.6051539176737492
0,0.48639373404799613
1,0.5525838961398917
1,0.5104172158122331
1,0.4612097909199757
1,0.5903335160067645
1,0.6249015022815222
0,0.5227114906160832
1,0.5527908676921884
0,0.5591564939086265
1,0.5095095649524296
0,0.5854168594102022
1,0.5281839598647914
1,0.5024503517170237
0,0.501272872700954
0,0.4240800815476556
1,0.6217594420203322
0,0.4796716404620854
1,0.5298256074897967
0,0.5396508136385143
1,0.5183948383488025
1,0.584325620392587
0,0.41330476451009796
0,0.537293496470295
1,0.5745506798295414
0,0.4878205456924837
0,0.5414406037471547
1,0.5940980251968324
1,0.5415768314206862
1,0.6271076803661557
1,0.5149786998869735
1,0.5905140252174524
0,0.6516567703963189
0,0.4960346022891962
0,0.5660823267780836
0,0.5049897477752038
0,0.46526448596496545
0,0.5699289287990277
1,0.4846396566432451
0,0.564635211042947
0,0.4754526824640788
1,0.5654153427876596
1,0.5752067175942197
0,0.414935233032634
1,0.4410585976170643
1,0.5787040152740754
1,0.4734641636688662
1,0.57391229499878
0,0.5057856305868393
1,0.5255971236511912
0,0.592769488264147
1,0.6193278503189854
0,0.5705480287730317
0,0.5744337809154808
0,0.5783365238038171
0,0.5736035712094
1,0.5226970764537081
0,0.49298309435041393
0,0.4391308580222416
1,0.4620784368611729
0,0.58032088331975
1,0.5789139635593449
1,0.6074475111326909
1,0.5636570684424651
0,0.5232892197034267
1,0.48561367941806793
1,0.5505955403809841
0,0.4229891100376938
1,0.5714985629887173
1,0.5291014674194515
1,0.48467807034636906
1,0.5611757323474342
1,0.5590553343433867
0,0.5140255502874873
0,0.5252327980053324
0,0.5230826736508345
1,0.610804785280538
0,0.5701080527082177
1,0.5515118093596855
1,0.6170956401017776
0,0.5947191843596449
1,0.5398637491406102
1,0.4962529057062616
0,0.48383595537365776
1,0.5823300269617125
0,0.6153822083773007
1,0.5807262338861899
0,0.42576378130191844
0,0.46234450765241064
1,0.5767850392103916
1,0.5285766045896599
1,0.5381114808197421
1,0.6242879300328176
1,0.6053517830370727
1,0.6474968319477088
0,0.3984127822247313
0,0.4634395752387382
0,0.42586287918536225
0,0.4609125541517667
1,0.5289539124884233
1,0.6245951494997622
1,0.5880186488296963
1,0.6506400575454113
1,0.5350687109816853
1,0.4989091711448718
0,0.6112520575897226
1,0.6109734889347298
1,0.5557921929067924
0,0.4941427721421722
0,0.5409462897757512
0,0.41185597025264536
1,0.6242812822771913
0,0.5699289287990277
1,0.6245951494997622
0,0.6171273452749313
0,0.49969355690711675
1,0.6109734889347298
1,0.5155700365452559
0,0.48068863720003824
0,0.5353210490530305
1,0.406802063360667
1,0.6427064739055602
0,0.5921471210407752
1,0.5718524272908677
1,0.6250363025716498
1,0.5406157316012644
1,0.47324012531045456
0,0.5690317855356822
0,0.4730679457805407
0,0.45724652330350685
0,0.4663357434235542
0,0.4386920819605625
1,0.5003904620075963
0,0.4749760915252311
1,0.502616179580702
0,0.4276668826155689
0,0.520036772637967
1,0.5479733812237306
1,0.6422962428227852
1,0.6106620706864363
1,0.4760170465009854
0,0.5002639265666987
1,0.5066559131083344
0,0.512744558505283
0,0.5718524272908677
1,0.458596048684486
1,0.425981877434186
1,0.5203084892248534
1,0.6242879300328176
0,0.521511304722875
1,0.5948259221824841
1,0.6109734889347298
0,0.47883117479042575
1,0.5112588505034289
0,0.5113255506690503
1,0.5151160792001549
1,0.48976740863845614
1,0.5230826736508345
1,0.5230826736508345
0,0.4437538778957182
0,0.4710403269212081
0,0.6129341621711387
1,0.5582831537642295
1,0.44195018649823986
1,0.5198476399541243
1,0.533248935837874
0,0.5631182981600469
1,0.5119452179288428
0,0.4440100675242457
1,0.4715442870487227
0,0.5046801005124696
1,0.6247292272180818
1,0.5164551786753148
0,0.5806369961889706
0,0.5777918872967654
0,0.5481458427433272
1,0.5226358539399065
0,0.6245951494997622
0,0.5184220755606135
0,0.5595889741731065
0,0.5337860327444959
1,0.5843688851220689
1,0.6325761549839659
0,0.6280123316704764
0,0.43576617882377205
0,0.4003755243712401
0,0.55138241835671
0,0.4968739368910719
0,0.6300112274311584
0,0.4830769457419247
1,0.661196564973645
0,0.5023206457158408
0,0.5194236530181233
1,0.5324974963590718
1,0.5856988081436602
1,0.5444054805537092
1,0.6189511870484994
0,0.48504923611293427
1,0.4142828592503279
0,0.39136069886534725
0,0.49270558148745
1,0.5032316532904393
0,0.5111097076754328
0,0.5146894694901384
0,0.40451568740789273
0,0.5657036056877977
1,0.43176669058838396
1,0.5121487582520974
1,0.6242879300328176
1,0.5815588321442982
1,0.4747419007888548
1,0.5796286483532216
1,0.5697246538374695
0,0.5292690870190867
1,0.5750719301299357
1,0.5476363388725214
1,0.5546492466249504
0,0.5797969072901912
0,0.394328702720335
1,0.5944138928053894
