y_true,y_score
0,0.10395138444764193
0,0.2096405317709801
0,0.14093123717873754
0,0.15859631068806515
0,0.1162599923280854
0,0.14608947117591875
0,0.11272914751922239
0,0.10027739326654121
0,0.16565822928214338
0,0.11074839671707261
0,0.15779506556403738
0,0.16397857759274956
0,0.1725369548356983
0,0.179595299779748
0,0.15786059536582014
1,0.36185348051715416
0,0.22675115006789273
0,0.13272043466224373
1,0.24165346650429914
0,0.16297511955308983
0,0.11405978575260457
0,0.17400718516681837
0,0.21423671526164959
0,0.17221001672212163
0,0.1145228598825077
1,0.1186850718961863
1,0.3284564296328647
1,0.14012941947447694
0,0.13394437947221738
1,0.23969847868328453
1,0.2708097345091027
0,0.11486276082961173
1,0.12499861176291151
0,0.14760476441017015
0,0.12924017721953543
0,0.11766456035614661
0,0.13876582028752207
0,0.13412070795835482
0,0.15005659556173717
0,0.44454486914868147
0,0.15315473931322227
0,0.22155837318715324
0,0.1551041457004184
0,0.15426089210854813
1,0.17036685453419873
0,0.23403385136123844
0,0.1282155592547722
0,0.11259102846713226
0,0.27099032428979103
0,0.10644446790503671
0,0.1149570531992693
1,0.26198867124474834
0,0.23988135348309916
0,0.10027739326654121
0,0.1862815587819081
0,0.10312205282055198
0,0.1560594111335939
0,0.21280788906827391
0,0.1186072738600259
0,0.20813913924563118
0,0.1699657468553611
0,0.1707123942673287
0,0.10844715388515333
0,0.37239281932562845
0,0.14597600193215163
0,0.15052791281798356
0,0.16826524402413545
0,0.20746315474362279
1,0.2811807709017535
0,0.1848457553341554
0,0.1343319416996531
0,0.10213209918742974
0,0.22544527030956352
0,0.13685772472029273
0,0.21376666551405496
0,0.13956955719067254
1,0.11988050726928223
1,0.2544119624187428
0,0.19350670386625193
0,0.121227304126438
0,0.17853094490019614
0,0.15341076193449465
0,0.18152398634278696
0,0.1279321709588089
0,0.14103211850011949
0,0.16828684997423934
0,0.1597322472099599
0,0.10027739326654121
0,0.10407112004104967
0,0.2217476300501869
0,0.10027739326654121
0,0.1369502372929549
0,0.14410090070300405
0,0.22316416452382182
0,0.24954290067594923
0,0.18197538303957492
0,0.2919166037824285
1,0.18646034417584684
1,0.24621614704718903
0,0.1861123720013942
0,0.12032035098515216
0,0.18964896109506962
0,0.14166559939727094
0,0.10027739326654121
0,0.2868364912425291
1,0.3064511567357518
0,0.11272914751922239
0,0.11006224323981649
1,0.15456255248928527
1,0.36116878071366887
0,0.13953907749007352
0,0.10897475745921961
0,0.11675299863059985
0,0.23011337630895606
0,0.10406309954308628
0,0.24915815757235604
0,0.11272914751922239
0,0.192568946091706
0,0.15717873147841707
0,0.10832343968215737
0,0.10407112004104967
0,0.2747248294241889
1,0.3301069647890985
0,0.4079497502630792
0,0.11040352820575962
0,0.1441931870977201
0,0.15659690025493792
0,0.15109430962173095
1,0.19762728306275912
0,0.12411976831480837
0,0.10027739326654121
0,0.21310633603599494
1,0.25297549403634473
0,0.16847300126668505
0,0.13133444379296771
0,0.1383504670404438
0,0.1914748943583049
0,0.22490984448146648
1,0.19984649181670097
0,0.23279653151717544
1,0.34048780795850514
1,0.29799100955630914
1,0.12090418484940103
1,0.20802320234034238
0,0.18424143116959452
0,0.1890850424602505
0,0.2802422241587631
0,0.16841775615961907
0,0.1269738021879505
0,0.1522313248541964
1,0.1919724923202476
0,0.25072709731553094
0,0.10629716585315983
0,0.11513271880386682
0,0.24080637970154947
1,0.13831759911214284
0,0.10027739326654121
0,0.11040352820575962
0,0.15549621460803573
1,0.14444180263669126
1,0.20859755245786363
0,0.20683407623075345
0,0.1632370046280005
0,0.11272914751922239
0,0.17966521389346105
0,0.11242212230152636
0,0.10683736072671918
0,0.11566250257681226
0,0.15422150548830865
0,0.29608249802097
0,0.10949475748388224
1,0.2121291537616744
0,0.12173598169811431
1,0.21519580387311052
0,0.1336694029964245
0,0.10407112004104967
0,0.18595181700617852
0,0.2969771141367705
0,0.1546620496441413
1,0.2878471402687663
0,0.10027739326654121
0,0.1527210711092293
0,0.2165853395156233
0,0.10930174922100734
0,0.3000894953632346
0,0.11573736221823407
1,0.12198646694303533
0,0.10027739326654121
0,0.1496756739184201
0,0.12718876539741858
0,0.27121605455712433
0,0.17977623615132643
0,0.16768816352032379
0,0.17538706255609104
0,0.1436082182885498
0,0.22255969172368506
0,0.11098571255979418
0,0.19316761745804487
0,0.11234402562201266
0,0.11764486613695607
1,0.16520012619812183
0,0.30896244138382073
1,0.2373181147341835
0,0.11272914751922239
0,0.15748818596716285
0,0.15531110184024305
0,0.11098571255979418
0,0.2566765588032704
0,0.10603445175669148
0,0.21647794749162266
1,0.24785195872345053
0,0.10027739326654121
0,0.39064142957213244
0,0.15245453234638062
1,0.3708642229756782
0,0.1956539636346427
0,0.1403437312124348
0,0.11797694326357437
0,0.20039510310778308
0,0.12716495006982262
0,0.10437561553368266
0,0.2823902369973487
0,0.1520149143255956
0,0.14752220896080873
0,0.10407112004104967
0,0.1346799477346685
0,0.2173538590553392
1,0.12431058685832894
0,0.10027739326654121
0,0.26390039408485494
0,0.20478825351126848
0,0.32466914095686905
0,0.21535922054113427
0,0.16334085458102068
0,0.12265673754885795
0,0.1686922278598647
0,0.11247132575884826
0,0.11040352820575962
0,0.2157900040273532
1,0.11573736221823407
0,0.10629716585315983
0,0.12020660051919725
1,0.27024152203437496
0,0.10027739326654121
0,0.1551041457004184
0,0.2717565117842332
0,0.20969974306496864
0,0.12929415980080639
1,0.23274384800160075
0,0.12044960802520692
0,0.30861404698072903
1,0.10930174922100734
1,0.168465105704748
0,0.3009478406815895
0,0.13866159624183186
1,0.14372602626970807
0,0.20406109636181247
0,0.24291618884322166
0,0.24246211092454875
0,0.12151488106604966
0,0.13983248641537946
0,0.22482786918413128
0,0.12466099300561018
0,0.11792508518440548
0,0.16699935858703874
0,0.1599784443802963
1,0.1665996958280121
0,0.1285757257696662
0,0.163555111148649
0,0.10108642597334938
0,0.15781014922257797
0,0.2410902713867551
0,0.10407112004104967
0,0.17186877626387165
0,0.14513779453779005
0,0.18646034417584684
1,0.13708254251109384
1,0.135804891379651
0,0.14143750838774163
0,0.11513271880386682
0,0.11956024507916306
1,0.23514283755969156
1,0.3872367435202274
0,0.1399744958805219
0,0.12293467360536772
0,0.1328328245841111
0,0.11904782153119048
0,0.16171687345645086
