y_true,y_score
0,0.07924299823403087
0,0.02363297470090305
0,0.10535087422512236
1,0.04587684637331411
0,0.12059517236659875
0,0.142999304538643
0,0.0034346588608442303
1,0.2728147038645109
0,0.12720433828050887
0,0.15001123173794337
1,0.042011748763338845
0,0.02137685664882382
0,0.038241615066560375
0,0.019547886877321535
0,0.01379044410902155
0,0.013808883439783749
1,0.02621717608834433
0,0.5039697052641733
1,0.1825005982640562
1,0.7370095050516129
1,0.15836827094079403
0,0.04886863598083568
1,0.19140072933967386
0,0.2007749196513084
0,0.04450297911069929
0,0.23529934240767225
0,0.0765891440785189
0,0.0318432446934347
0,0.2577341358622305
0,0.010528972543382269
0,0.03976935527180943
1,0.22352809793581663
1,0.9135697494831094
0,0.048034311627363394
0,0.030767097813067905
0,0.038836280866230144
0,0.17407491753553808
1,0.15661511147274515
0,0.039613011482782415
0,0.5008816511166494
0,0.05458564716157214
0,0.011207738888367987
0,0.011673853481910175
0,0.32340057007114986
0,0.07070517176718319
0,0.11025772814751916
0,0.030800990483434987
0,0.0979337262278307
0,0.0682901421578917
0,0.01225859613467569
0,0.016194202172065606
0,0.055897175586723136
0,0.01069312562198522
0,0.09518756166961041
0,0.013033189539290524
0,0.005802550155870778
0,0.014001174999066774
0,0.16182670887416598
0,0.0361794755077181
0,0.02367508666742839
0,0.02394734490525157
0,0.04442159537663114
0,0.039840159905263496
0,0.0734715230472325
0,0.002702704893846313
0,0.04510245934976564
0,0.032907123431562435
0,0.017530314478735452
0,0.013525151609918377
1,0.04745406243929699
0,0.035270773762306196
0,0.049268323647822784
0,0.07077985136437398
0,0.010592475888197703
1,0.1608684039112542
0,0.014970448440235623
0,0.019758011158292437
0,0.011644739513405727
1,0.0930338645003249
1,0.0189823095899177
0,0.03531150096881881
0,0.05717471884372129
0,0.03813130565571255
0,0.03902501704201508
0,0.015915438681266884
0,0.012679656313611449
0,0.007626954069256647
0,0.004431265662214303
0,0.05471712136691784
0,0.024256583375022435
0,0.02774995785440813
0,0.026758741373739358
0,0.021161919481221203
0,0.045847556525773756
0,0.03329095020075384
0,0.08042573166024691
0,0.11222621381439225
0,0.5346555250917756
0,0.011317176709119775
0,0.09115483742794256
0,0.017650879722644737
0,0.03939897233682663
0,0.06633675747566792
0,0.4377505345747579
1,0.38208602063475666
0,0.13338976242422682
1,0.5279283730043758
0,0.026569846511250026
0,0.004478911588803248
0,0.00845623978808204
0,0.10542509325117189
1,0.026756296664952807
0,0.009874349538985609
0,0.00491582756750667
0,0.044989345601063255
0,0.050634139685004256
0,0.03554159561021096
0,0.011606636350696886
0,0.01161713129453286
0,0.49996779385552265
0,0.12207262386204783
0,0.03166874265139949
0,0.04614861798293004
0,0.0165176212572744
0,0.02936005691860847
0,0.27165306098304093
1,0.5894327463669731
0,0.2543939945653465
0,0.01527326560721104
0,0.02763595576475683
0,0.027984212851624918
0,0.032616674340522005
0,0.012166389714713524
1,0.012417879652566981
0,0.0246736057632323
0,0.24637476698498575
0,0.025671025890974915
1,0.366715776670874
1,0.05360549212326352
0,0.09559836491583024
0,0.17685965183847774
0,0.025634915007056506
0,0.011652139921157689
1,0.05710424497871955
0,0.012857326300263022
0,0.0057155684012603295
0,0.10900065222344632
0,0.007210022527797286
1,0.05520393984010888
0,0.06188789655765841
1,0.1678562262235765
0,0.025755075701701022
0,0.13885552639487014
0,0.09760686118634267
1,0.2817355084504031
0,0.02406318929813487
0,0.1485193322190504
0,0.04313457190563682
1,0.026931953313982588
0,0.05260274240270807
0,0.003084330617318457
0,0.023369875958628085
0,0.027144910883130945
0,0.31214587836134505
0,0.27489658718518434
0,0.1094667534600335
0,0.0424660399320595
1,0.2517154620125679
1,0.11341728370212695
1,0.23047998669789352
0,0.01053492489135146
0,0.03293104338671436
0,0.06425902266940514
0,0.004056688389790524
0,0.039404174452476425
0,0.28748358715069466
0,0.1816490863016186
0,0.028568882341831612
0,0.012692200576208958
0,0.040911881874371885
0,0.11695789664392724
0,0.03782688409008144
0,0.19044181107590744
1,0.18223816338098708
0,0.12798642344101108
0,0.6044617194629924
0,0.05113142173530233
0,0.013817695494624154
1,0.016933822777551403
1,0.11518227996293295
0,0.01712574333662794
0,0.005289216690497411
0,0.020626316963148986
0,0.026745007539957136
0,0.06448070258082225
0,0.006989523281228621
0,0.11439240573635807
0,0.031600019556589934
0,0.04893959885183038
0,0.030941840936556993
0,0.030897670416327436
1,0.8053040180252725
1,0.7582251935283043
0,0.010644021245054282
0,0.03402561699757704
0,0.016851926581443053
1,0.15709495918216837
0,0.020247989517449393
