y_true,y_score
0,0.3256091280660134
1,0.23317714403931022
0,0.2931941097258749
1,0.3314880195416904
1,0.229737928998434
0,0.2895942721524595
0,0.4616057246735184
0,0.26123095932212004
0,0.24322640645429355
0,0.25713674906311446
0,0.2381347571382483
0,0.24340651911382946
0,0.24576425598988125
0,0.2963994091142801
0,0.26495386742914867
1,0.2569195401246895
0,0.2663940053548436
0,0.25866041935354706
0,0.2817879758743738
0,0.3352622447728386
0,0.2873640849205909
0,0.3600505392999288
1,0.24884442196428136
1,0.2216301830414245
0,0.24639717254465965
0,0.25058705163997985
1,0.2732324721014957
0,0.23636757986199566
0,0.2338668739932853
0,0.312096488317691
0,0.2361202515220869
0,0.36711864334463445
0,0.24381183003215545
1,0.24237143770703545
0,0.22991756150939913
0,0.2364853248547778
0,0.2462305344837152
0,0.3102815334878581
0,0.26069600962333067
0,0.2670221786674594
0,0.2611717677579639
0,0.36576540098318044
0,0.26925019528588434
1,0.3238839458509941
0,0.2338668739932853
0,0.23757845000090655
0,0.2628490951801295
0,0.24967787321746865
1,0.2778954697398003
1,0.24586164616720974
0,0.2819554154342879
0,0.24971290050122202
0,0.4029566744296288
0,0.32525688996413693
1,0.24895986009765386
0,0.3249547287531264
1,0.2548147257831623
0,0.2521991605796111
1,0.256092291456442
0,0.3036694000476077
1,0.38153372303545846
0,0.29417016840870586
1,0.3534838634573397
0,0.32425203795171664
1,0.3165259863656886
0,0.2585997197297401
0,0.24001902508635894
1,0.23128998215083596
0,0.26732760260346217
0,0.22572375782472331
0,0.30184814227312307
0,0.25713674906311446
1,0.27874282592695254
0,0.22962251302546394
0,0.2569564161176208
1,0.3222494084865501
0,0.32392436500090993
0,0.22991756150939913
1,0.24742522453370444
1,0.2722002505321854
0,0.22991756150939913
0,0.22991756150939913
1,0.23781761742117374
0,0.2338668739932853
1,0.27456899623545505
0,0.2488006781454404
1,0.2726417024027276
0,0.24896279542024935
0,0.24599965209596658
1,0.30297486373997384
0,0.2510508596931152
1,0.2807159940846708
0,0.2428922950180424
1,0.25191402453445155
0,0.22213627300812389
0,0.33527784371492914
0,0.2608089711586885
0,0.2907210175320256
0,0.30433137989802933
0,0.256092291456442
0,0.3892087895631772
0,0.28515346615469395
0,0.3290427373061197
1,0.2317741753260898
0,0.251733784721941
0,0.3306323501547897
1,0.2817669057909824
0,0.2512919666720761
0,0.27399280761566047
1,0.27049747390892764
1,0.276589711135321
0,0.3083125832831052
0,0.3023525491462928
0,0.3070142370174574
1,0.4326026738157728
0,0.24001902508635894
0,0.25610959547620105
0,0.3892545061010548
0,0.23796428919285836
0,0.24848075375684978
1,0.27775177377246757
0,0.368834748076887
0,0.2373645394357212
0,0.2853121808168061
1,0.2841424674059481
0,0.2638270166773458
0,0.30024094324562867
0,0.2888496226822945
0,0.320882655388441
1,0.2485069911054887
1,0.28344105648931245
0,0.29690826143863397
0,0.24904488283030443
0,0.2338668739932853
0,0.2338668739932853
1,0.24467971933744098
1,0.2727979071144305
0,0.26574187387153453
0,0.25058705163997985
1,0.2328909902550869
0,0.3203674266550577
0,0.2392480172331381
0,0.24282175623141097
0,0.2659087942815896
0,0.2651934598970939
0,0.2338668739932853
0,0.22920137956953904
0,0.26850204625616764
0,0.4043678762848347
0,0.28504018439505463
0,0.2338668739932853
0,0.37596230962786076
0,0.24947519397719542
0,0.22962251302546394
0,0.24934293814322694
1,0.24637128362864563
1,0.2796028978011458
0,0.24874735991308458
0,0.44946954150392227
0,0.3021531766837314
1,0.2338668739932853
0,0.2875418392588608
0,0.24646620556776339
1,0.24396916561175455
0,0.252846210527378
1,0.25971805921711594
0,0.24037047321853022
0,0.292930201694458
1,0.2536087449609668
1,0.22912035952360615
0,0.2734452561043208
1,0.24139187419204522
0,0.2611187651318806
0,0.2338668739932853
1,0.2541786672163341
0,0.22991756150939913
1,0.26614541759161
0,0.23307277984314714
0,0.2338668739932853
0,0.29679697118770926
1,0.23100980666882864
0,0.2708817504436666
0,0.2381347571382483
1,0.27925309500845674
0,0.25218905960387084
1,0.22991756150939913
1,0.22765849922281342
0,0.2448609723002772
0,0.24893238933902645
0,0.32690407033907587
0,0.23911639986891914
0,0.44501859978583763
0,0.23911639986891914
0,0.22962251302546394
0,0.31075527683152054
1,0.22787936749755888
1,0.25027409886908975
0,0.24255674675359543
0,0.24447646824401795
0,0.25977413115828185
1,0.2415334818265821
0,0.22572375782472331
1,0.2951737620232988
0,0.2520219094834391
1,0.3049341960292342
0,0.3359339068585009
0,0.25455734177802597
0,0.23432433502059996
0,0.29889907224927603
0,0.3770692327176959
1,0.3864542634049746
0,0.2521625734252915
0,0.22765849922281342
0,0.384303979814949
0,0.24625379694744465
0,0.2595226898106767
0,0.3675401860483396
0,0.2417071054695917
0,0.26895416550212414
1,0.2556853759616554
1,0.2832450868672708
0,0.22572375782472331
0,0.23942346483606197
0,0.30741007494932554
1,0.307072837189289
1,0.23471035045365632
0,0.2521923472479833
1,0.23569736061936727
1,0.2818972391178976
0,0.23222797279308213
0,0.24149410557964338
0,0.28214512381316353
0,0.23701646535033766
0,0.2338668739932853
0,0.22975041386619563
1,0.25010902808679736
0,0.25067828931717756
1,0.2685756760905056
1,0.2521569378354158
0,0.2435169542600835
0,0.25378060528081514
0,0.22991756150939913
0,0.26611530626202234
0,0.2708817504436666
1,0.2797767719701136
0,0.35065338359890114
0,0.25544955950678055
1,0.4539339056129278
0,0.3452502620802391
0,0.29366617197647327
0,0.24656337585615826
0,0.36532602343698245
0,0.2338668739932853
1,0.2526278528378435
0,0.26528877287188
0,0.31957861969499024
1,0.22196426635704325
1,0.33489697016711806
0,0.3070379809251406
0,0.2866576080233801
1,0.24416949162038007
1,0.24850451744074897
0,0.28783874671994647
0,0.32668018504816543
0,0.24216584039986833
1,0.2703393928428725
0,0.25144943649394746
1,0.2870262437311006
0,0.25457314152579125
0,0.2274153232638557
0,0.24526879528461326
0,0.2589167940628204
0,0.25236335123280934
0,0.35607042136861833
0,0.3407883235043019
0,0.2638353104973947
0,0.25091761026055276
0,0.26191643049425833
0,0.2751621482905053
