y_true,y_score
1,0.17080491337940165
0,0.2801528490419572
0,0.22841439415942866
0,0.20968667217533468
0,0.20867252282630036
0,0.14116809905971342
0,0.14709273868335912
1,0.16744295393341282
0,0.14709273868335912
1,0.20130297143441178
0,0.2801528490419572
0,0.2828714824953004
0,0.15012853485872749
0,0.1404264568324598
0,0.23276740204029844
1,0.23276740204029844
0,0.14116809905971342
1,0.19053419588680318
0,0.14116809905971342
1,0.22533431726421593
1,0.14412813729965968
0,0.14116809905971342
0,0.14116809905971342
0,0.14116809905971342
0,0.14116809905971342
1,0.16934603872484463
0,0.14709273868335912
0,0.14116809905971342
1,0.20130297143441178
0,0.20117572979565473
0,0.17771599089997772
0,0.14116809905971342
0,0.17301869441602338
0,0.33079890174472726
0,0.16744295393341282
0,0.14116809905971342
0,0.17081463612603234
1,0.23960687649650095
0,0.23020698032182874
0,0.19963535711697789
0,0.23960687649650095
0,0.16851236251986984
0,0.21475792925764658
0,0.2416168600071469
1,0.19490645290044775
0,0.17535029542981595
0,0.14410227779157359
0,0.20509639718378297
0,0.14709273868335912
0,0.20509639718378297
0,0.14116809905971342
0,0.20931719834446683
0,0.16659004944203998
0,0.23960687649650095
0,0.16404095953383804
0,0.16744295393341282
0,0.16934603872484463
0,0.1404264568324598
0,0.14410227779157359
0,0.15012853485872749
1,0.16934603872484463
0,0.14410227779157359
1,0.2801528490419572
0,0.2348237635629259
0,0.14116809905971342
1,0.2877640987658969
0,0.14709273868335912
0,0.17301869441602338
0,0.14116809905971342
1,0.14116809905971342
0,0.14116809905971342
0,0.17080491337940165
0,0.16744295393341282
0,0.1651770718611863
0,0.20390427551141005
1,0.3278302158781661
0,0.14116809905971342
0,0.14116809905971342
1,0.19963535711697789
0,0.17301869441602338
0,0.20533954533653986
0,0.23697783011619236
0,0.14709273868335912
0,0.14410227779157359
0,0.15012853485872749
0,0.14116809905971342
0,0.14116809905971342
0,0.14410227779157359
0,0.17301869441602338
0,0.14116809905971342
0,0.2372474939492794
0,0.20533954533653986
0,0.20533954533653986
0,0.1717145301532296
0,0.14709273868335912
0,0.14116809905971342
0,0.19869916555261125
0,0.28631092909004363
0,0.23276740204029844
0,0.2348237635629259
0,0.1651770718611863
0,0.1936132814907469
0,0.14116809905971342
0,0.14488603417571552
0,0.17190764577757964
1,0.19963535711697789
0,0.2828714824953004
1,0.17080491337940165
0,0.14116809905971342
1,0.2348237635629259
0,0.14488603417571552
0,0.1651770718611863
0,0.1651770718611863
0,0.14116809905971342
0,0.15012853485872749
0,0.14116809905971342
0,0.14116809905971342
0,0.17080491337940165
0,0.14709273868335912
0,0.14116809905971342
0,0.14116809905971342
0,0.14116809905971342
0,0.14116809905971342
0,0.23960687649650095
0,0.16744295393341282
0,0.15945380549889238
1,0.16937553182510087
1,0.2468129838464197
0,0.16744295393341282
0,0.15012853485872749
1,0.14116809905971342
1,0.20928250262664028
0,0.14116809905971342
0,0.14116809905971342
0,0.14632527382078248
0,0.14709273868335912
1,0.2372474939492794
0,0.1404264568324598
1,0.2295337375556149
1,0.2804680123835376
0,0.23091449205385767
1,0.20117572979565473
0,0.17771599089997772
0,0.15012853485872749
0,0.2456750911906864
0,0.2348237635629259
0,0.14116809905971342
0,0.1404264568324598
1,0.170239784283352
0,0.23276740204029844
0,0.14709273868335912
0,0.14709273868335912
0,0.17081463612603234
0,0.17771599089997772
0,0.17190764577757964
0,0.14410227779157359
0,0.14116809905971342
0,0.14116809905971342
0,0.14116809905971342
1,0.1651770718611863
0,0.15012853485872749
1,0.1651770718611863
0,0.17771599089997772
0,0.14116809905971342
0,0.14116809905971342
0,0.20644663035908328
0,0.1986093142044732
1,0.20644663035908328
0,0.15012853485872749
0,0.14116809905971342
0,0.19963535711697789
1,0.28501713173841686
0,0.14709273868335912
0,0.2225062674332906
0,0.14709273868335912
0,0.14116809905971342
0,0.15093928725037967
0,0.14410227779157359
0,0.16851236251986984
0,0.16735790850297746
0,0.14116809905971342
0,0.1970477998120308
0,0.2468129838464197
0,0.14116809905971342
0,0.15093928725037967
0,0.1707347074106186
0,0.23916248820559596
0,0.14116809905971342
0,0.14709273868335912
0,0.2801528490419572
0,0.14709273868335912
0,0.14116809905971342
0,0.15012853485872749
1,0.22658590206240034
0,0.14116809905971342
0,0.14116809905971342
0,0.14709273868335912
0,0.15012853485872749
0,0.14410227779157359
0,0.14116809905971342
0,0.20968667217533468
0,0.14116809905971342
0,0.1651770718611863
0,0.14412813729965968
1,0.2801528490419572
0,0.14116809905971342
0,0.20130297143441178
0,0.19490645290044775
0,0.20117572979565473
0,0.2420643578332268
0,0.17771599089997772
0,0.1651770718611863
0,0.1404264568324598
0,0.1651770718611863
0,0.14116809905971342
0,0.14116809905971342
0,0.20130297143441178
1,0.1717145301532296
0,0.14116809905971342
1,0.14116809905971342
0,0.14116809905971342
0,0.17771599089997772
0,0.16744295393341282
1,0.14116809905971342
1,0.2372474939492794
0,0.1707347074106186
0,0.17771599089997772
0,0.14410227779157359
0,0.17301869441602338
0,0.1651770718611863
1,0.2593353119225508
