y_true,y_score
0,0.5350093974861785
0,0.4895854117445508
0,0.44387124834154074
0,0.5669116966486506
0,0.48704238618770745
1,0.43799704439038434
1,0.5350093974861785
0,0.5807132233327957
1,0.4656602388928701
0,0.4854796846427587
1,0.625273693930199
0,0.5247484830969837
1,0.5662911421171002
1,0.5290896206034071
1,0.6266357873815656
0,0.5408598045057267
0,0.4774500184599565
1,0.5866542304718835
1,0.39413773199557844
1,0.5454074168690624
1,0.6516484731366758
0,0.38998687297941825
0,0.5866542304718835
0,0.44387124834154074
0,0.5836495446455138
1,0.5241566865789288
0,0.4455999757089472
1,0.4975055941237501
1,0.5222481506900016
0,0.5345862753022403
1,0.5408598045057267
0,0.4931522168208974
0,0.4736713583867123
0,0.5247484830969837
1,0.6310553388819619
1,0.5866542304718835
1,0.625273693930199
1,0.39413773199557844
1,0.5807132233327957
0,0.5765433082498236
0,0.503013885145051
0,0.4729558999964749
1,0.5690370245427474
0,0.6516484731366758
1,0.5179014117338175
0,0.5126664694203417
1,0.49883604832847683
1,0.6266357873815656
0,0.4840216148060443
0,0.4975055941237501
0,0.5241566865789288
1,0.4566283963173782
1,0.44387124834154074
1,0.5927189640364952
0,0.4931522168208974
1,0.5334840939491431
0,0.6363774452773854
1,0.5618686052800402
0,0.5528534848824667
0,0.555688848448802
0,0.5365321245821563
1,0.5720185222487831
0,0.5244759899234194
1,0.5247484830969837
0,0.48269261688373
1,0.5365321245821563
1,0.6516484731366758
0,0.4552599874207419
1,0.5093331066380137
0,0.4656602388928701
1,0.5866542304718835
0,0.5551694613311232
0,0.4455999757089472
1,0.625273693930199
1,0.5882435797084727
0,0.4931522168208974
1,0.6040888280776192
1,0.5866542304718835
0,0.642085836038319
0,0.574870988747887
1,0.5961966690030452
1,0.6363774452773854
0,0.5927189640364952
1,0.6310553388819619
0,0.6363774452773854
1,0.4900586533292853
0,0.5927189640364952
1,0.625273693930199
1,0.5467583701922057
0,0.48269261688373
1,0.5163691813522738
0,0.4883720539940449
1,0.5966060453495581
0,0.48269261688373
1,0.48269261688373
0,0.5244759899234194
1,0.5528534848824667
1,0.5792960733692767
1,0.6363774452773854
1,0.5866542304718835
0,0.4833236511838812
1,0.46999597075109434
0,0.4931522168208974
0,0.5966060453495581
1,0.625273693930199
1,0.6516484731366758
0,0.6516484731366758
0,0.4059641763526056
0,0.5866542304718835
0,0.5499897495543004
0,0.574870988747887
1,0.5363517920605003
1,0.6363774452773854
0,0.4900586533292853
0,0.5778733467796044
1,0.5961966690030452
1,0.5927189640364952
1,0.5216607122542076
0,0.5320183867109722
1,0.5966060453495581
0,0.5778733467796044
1,0.6066393822084784
1,0.574870988747887
1,0.6224183033783214
0,0.5073671732382625
1,0.4393074872042625
1,0.44521701467553965
0,0.43799704439038434
1,0.4900586533292853
0,0.6154143354663846
0,0.535638008236686
1,0.5836495446455138
0,0.5241566865789288
1,0.5453299534051324
1,0.5866542304718835
0,0.6516484731366758
0,0.5064023883510885
0,0.6363774452773854
1,0.4555797145103607
0,0.5064023883510885
0,0.4335627784755472
1,0.5997422005979912
1,0.6363774452773854
1,0.43784454035553394
0,0.4481742652491424
1,0.5764670303566835
1,0.5866542304718835
1,0.4883720539940449
1,0.5792960733692767
1,0.5142987346977845
0,0.45588676362670993
1,0.5750460309623767
1,0.5304473182930355
0,0.4481742652491424
1,0.5764670303566835
0,0.5866542304718835
0,0.5908707760257105
0,0.39413773199557844
0,0.48269261688373
1,0.5866542304718835
0,0.5764670303566835
1,0.5064023883510885
1,0.5002904338844849
0,0.5290896206034071
1,0.53268227557527
0,0.5690607385226147
0,0.38998687297941825
1,0.5690607385226147
0,0.5940339709262912
0,0.4335627784755472
1,0.5807132233327957
0,0.4883720539940449
1,0.5836495446455138
0,0.4833236511838812
0,0.5908707760257105
1,0.5002904338844849
0,0.555688848448802
0,0.38998687297941825
1,0.4959367385672951
1,0.5304473182930355
0,0.4566283963173782
1,0.6040888280776192
1,0.5107548639963101
0,0.5765433082498236
1,0.4693317451802996
0,0.5866542304718835
0,0.5365321245821563
1,0.5064023883510885
1,0.5142987346977845
1,0.43799704439038434
1,0.5241566865789288
1,0.5515375116889681
1,0.6516484731366758
1,0.5690607385226147
0,0.39460659980547647
0,0.5866542304718835
0,0.5192786212021853
1,0.5908707760257105
1,0.5792960733692767
1,0.5237601570515525
0,0.5216607122542076
1,0.45990237111777105
0,0.38998687297941825
1,0.5107548639963101
0,0.5408598045057267
0,0.4335627784755472
0,0.443601552090581
0,0.5669116966486506
1,0.4959367385672951
1,0.5244759899234194
0,0.4885268630739203
1,0.4883720539940449
1,0.582574880662895
1,0.5334840939491431
1,0.5765433082498236
1,0.4931522168208974
1,0.5350093974861785
1,0.5807132233327957
0,0.6516484731366758
0,0.6516484731366758
0,0.5908707760257105
1,0.642085836038319
0,0.524786937122389
1,0.4384666389641229
0,0.5290896206034071
0,0.4840216148060443
1,0.5647849788353373
0,0.582574880662895
0,0.45539985563639696
1,0.6516484731366758
1,0.6266357873815656
1,0.5765433082498236
1,0.5247484830969837
0,0.4959367385672951
1,0.6516484731366758
0,0.4693317451802996
1,0.4988681035836588
0,0.5698307337746721
0,0.5669116966486506
0,0.48269261688373
1,0.5454074168690624
1,0.5283447332707765
1,0.4656602388928701
1,0.4774500184599565
0,0.574870988747887
0,0.38998687297941825
0,0.4393074872042625
0,0.37790177128061786
1,0.5004453255400437
1,0.5365321245821563
1,0.5049802413268395
1,0.6066393822084784
1,0.6407477930592277
0,0.6516484731366758
1,0.5866542304718835
1,0.43799704439038434
0,0.5807132233327957
0,0.4656602388928701
1,0.5764670303566835
1,0.6066393822084784
0,0.642085836038319
0,0.6266357873815656
0,0.5526307204625104
0,0.5453299534051324
1,0.4840216148060443
0,0.5454074168690624
1,0.5186477660177977
0,0.5927189640364952
1,0.5690370245427474
0,0.5866542304718835
1,0.48269261688373
0,0.5350093974861785
0,0.44387124834154074
1,0.5646089101502856
1,0.5908707760257105
1,0.43799704439038434
1,0.642085836038319
0,0.4335627784755472
1,0.6516484731366758
