y_true,y_score
0,0.003864919704504402
0,0.00972281639769416
0,0.0024841491342344185
0,0.007294618943857839
0,0.010722451344236017
0,0.006524323138614568
0,0.008907800583610303
0,0.010837088810543608
0,0.0016757347384177012
0,0.0024042331663771148
0,0.010305406638011588
0,0.0034098238649254487
0,0.0020965976991983034
0,0.01592820950513219
0,0.03986607093297241
0,0.004650572017758785
0,0.003076909918627074
0,0.0406046187668205
0,0.013055487717815619
0,0.03891621594238141
0,0.009587398632880351
0,0.003483229146743307
0,0.0029948892784997776
0,0.003498646291764499
0,0.003081457171431035
0,0.004229370040229366
0,0.0036870610088991047
0,0.0043753738792957075
0,0.0059887732131948136
0,0.0035467587142462543
0,0.01072514750637974
0,0.00248515560337183
0,0.004696858962465109
0,0.013239493015435895
0,0.006064658943248194
0,0.0060270657772717165
0,0.0060667416123988205
0,0.0033377372576930196
0,0.002769456069297207
0,0.009844080300878327
0,0.0051761157142219604
0,0.0013509506786744442
0,0.008559773874651512
0,0.0034722237225378464
0,0.0075319661523691505
0,0.0064917541836953165
0,0.00177197787889183
0,0.010706620226757758
0,0.007516040379017128
0,0.0022454870654501895
0,0.007385942186405982
0,0.003650012726712911
0,0.0066156953813232
0,0.01389231051762004
0,0.004912685988843471
0,0.03787034932085097
0,0.0030558127420513433
0,0.0026697329310844337
0,0.007426534452463043
0,0.0015697918146496323
0,0.004769430915480894
0,0.0011102922208549495
0,0.022343690275497072
0,0.005373094921830122
0,0.007669529893879243
0,0.03546438045899177
0,0.0025483476831605254
0,0.009077529856969694
0,0.008018977698431105
0,0.005593551574218608
0,0.02475129389218417
0,0.006423977221921955
0,0.0019488941889997866
0,0.007681945232901475
0,0.024372171585512675
0,0.0029130603096876946
0,0.002857448148840015
0,0.006069141649544588
0,0.014963318873856086
0,0.024084534548440145
0,0.003239158179105484
0,0.003996273397532478
0,0.0021449567743350986
0,0.009035956840195912
0,0.01298778930859004
0,0.004143531384967271
0,0.015299088306272697
0,0.003903152892351536
0,0.01092184846472065
0,0.0031011959892785737
0,0.004491311146162339
0,0.0037832283251562054
0,0.006651135326071727
0,0.007057517830388423
0,0.006250182711077881
0,0.0028296612135721745
0,0.004471316839529592
0,0.04085228427549644
0,0.0027467704886718967
0,0.00350143152975746
0,0.0035028841926273216
0,0.01048951593947292
0,0.0017053472836893468
0,0.008998123986918141
0,0.004006863476045078
0,0.003516624260652479
0,0.029548338004189354
0,0.0033645163311073244
0,0.006993424724372617
0,0.020571870236188766
0,0.04667127648886957
0,0.02885000196911883
0,0.007625850737932147
0,0.001785031073972221
0,0.00692337473681716
0,0.004529822197333186
1,0.03143813713399967
0,0.004659874483805214
0,0.0024980791217873483
0,0.015277772978868927
0,0.028232972360539003
0,0.01125359864193248
0,0.004179477441080167
0,0.0025348380599659955
0,0.0018096733991421086
0,0.019625779990346363
0,0.05328278231628607
0,0.034453299071447716
0,0.004093476539243332
0,0.035200586008511725
0,0.007554568934886729
0,0.003747210460952982
0,0.002554483650362385
0,0.011910175205959581
0,0.012464220607375192
1,0.02419836974705335
0,0.0017845091142190787
0,0.0030932452562525688
0,0.0033156431409389186
0,0.003374900412328783
0,0.006099103698212982
0,0.0026287633659137
0,0.003089231424092834
0,0.012688528361433901
0,0.021003406896528593
0,0.00284394034544982
0,0.0012997059575171504
0,0.013484366379142564
0,0.0012375462655790023
0,0.010290650605856714
0,0.005649436402993303
0,0.02581393187050309
0,0.00522809454486758
0,0.00289411628204556
0,0.003661903776163061
0,0.0025880162266973604
0,0.0018829930569088415
0,0.007313268777571992
0,0.002681818370434679
0,0.002965895232802915
0,0.0017702083859838028
0,0.004808568998456158
0,0.0049168338041370675
1,0.014178554767632613
0,0.010186385842004176
0,0.004530759959600044
0,0.008723800085013268
0,0.01159220646212749
0,0.07103828619977506
0,0.008460618517854996
0,0.0054123306513201765
0,0.003214783029623852
0,0.0012591642490446784
0,0.004267876640737539
0,0.007334766598567815
0,0.002506289861864297
0,0.007752775187960544
0,0.002713160762356874
0,0.0022488294183747337
0,0.0030223827778434716
0,0.008156091758580031
0,0.0021239785592115823
0,0.007555617478375021
0,0.005066815589086549
1,0.0015963207359858517
0,0.004302259378859807
0,0.00558913248016426
0,0.0021599940298559672
0,0.004201769914501617
0,0.04117707301087496
0,0.0020936011919752565
0,0.004846703454725089
0,0.0044818148546421676
0,0.02271462948604129
0,0.003222067041615508
0,0.0016526333181344885
0,0.006607033366362102
0,0.005448646039583425
0,0.0036081654804016243
0,0.0107141972911864
0,0.01514284167242141
0,0.0014065421288109836
0,0.012752084357365003
0,0.005944009717595408
0,0.0015660637376291272
0,0.006255500777286187
0,0.03667221883732266
0,0.006083862646978132
0,0.00704425244543274
0,0.021686523165913282
0,0.005544618415783852
0,0.011300787162596165
0,0.00296925415928568
0,0.003355870578114226
0,0.009329125129586878
0,0.004269575581056466
0,0.0011197477718257124
0,0.01230661048775847
0,0.002516516467694291
0,0.01579015035601164
0,0.0021339839367039296
0,0.02251625195291837
0,0.002364275670365243
0,0.0017925293452950648
0,0.007277008205489285
0,0.01159542553528652
0,0.0024729210779510418
0,0.005250895445866745
0,0.0031918113578077714
0,0.003624960287965836
0,0.015862592302873745
0,0.0047814751046950845
0,0.0026193530625998104
0,0.020852086539168178
0,0.0041235561913630335
0,0.0015952093152127014
0,0.004226348017067488
1,0.012592632678791509
0,0.003802318561111679
0,0.0020042025115849247
0,0.037673926133771206
0,0.011498272655968431
0,0.005664751335455431
0,0.0030214048824584363
