y_true,y_score
0,2.7829168750135284e-08
0,1.046099642767745e-07
0,8.683022037924882e-08
0,1.1667157409592218e-08
0,2.85010316170061e-08
0,2.6623823273192023e-06
0,4.050760982524073e-09
0,3.4249532400481637e-07
0,2.7324430456770426e-05
0,1.934012389760586e-08
0,1.8102436677799175e-08
0,2.403804599233791e-07
0,3.156440797142996e-06
0,4.462227345498225e-05
0,5.539377184932742e-09
0,7.919779185465789e-08
0,2.687569426409357e-07
0,4.7040147784863356e-08
0,1.7934120500634889e-06
0,1.2471978590140847e-06
0,3.298251534554464e-07
0,3.4786395869815695e-09
0,1.3259955795039277e-06
0,2.094425107883903e-07
0,1.1374215941196595e-08
0,6.750756350059736e-07
0,1.9596464793106338e-08
0,3.952780857963064e-07
0,2.8790716325287387e-07
0,1.2432475014070826e-08
0,1.1306147242400679e-08
0,7.308687491398837e-07
0,5.355368766689873e-08
0,1.2155583978405663e-07
0,8.183743761500993e-08
0,9.801384195364599e-09
0,4.290603405939488e-07
0,1.1220284958997575e-05
0,6.998711274846916e-06
0,2.571040990995269e-08
0,2.356624849994464e-07
0,3.619440431188486e-07
0,0.0006204390687366225
0,1.4627399518103138e-08
1,0.00726967857644446
0,5.677177119474895e-08
0,1.4245932325325054e-07
0,2.1283040639837977e-08
0,3.257697717958694e-07
0,5.552608815244741e-05
0,0.05175359718752562
0,2.940770086407787e-07
0,0.03464624117075453
0,0.00090399588133613
0,0.00034681910061996066
0,2.7891454913024083e-07
0,3.980346722254707e-08
1,5.254625970825455e-06
0,9.798798587909812e-08
0,2.774118812077557e-07
0,6.49496157330213e-08
0,3.147750933546016e-08
0,3.581579115379047e-05
0,4.686159511252028e-05
0,1.5001684686121316e-05
0,9.469704174334424e-08
0,5.950930671331151e-08
0,2.0448183617837265e-07
0,7.21412096894281e-05
0,5.282915214960798e-09
0,4.2761421523284815e-09
0,2.3620188632996694e-08
0,6.983070634936716e-08
0,2.240613030636536e-08
0,8.575081330015006e-07
0,3.0767750629997876e-06
1,0.057608231520641984
0,1.6408744412606305e-06
0,2.6930136325640775e-08
0,2.182291667250706e-07
0,9.51310799556519e-09
0,1.0128376450805293e-07
0,5.560769576500452e-07
0,3.2850047078648674e-07
0,8.181982565079707e-07
0,1.701831791354191e-05
0,1.7231593664370723e-09
0,1.3280975098520308e-08
0,2.4900247070615253e-06
0,3.988179653431294e-06
1,0.10661313379775024
0,8.404512272280202e-10
0,5.18503856260064e-08
0,2.1307398752736148e-09
0,1.1882302392566433e-07
0,6.93309035863212e-08
0,1.2974635040816084e-05
0,1.4365787689131226e-07
0,3.0256411159363234e-06
0,5.089216385374236e-09
0,7.272418415798189e-07
0,3.7969887161159174e-05
0,2.6169538172551143e-09
0,5.501353938425104e-08
0,2.411681460923348e-08
0,4.083570181206052e-05
0,1.5062846406417657e-07
0,5.113815396358047e-07
0,8.100658202198042e-06
0,9.319115800118208e-08
0,7.464202482390056e-07
0,1.7439141992629057e-05
0,1.6029780032976982e-08
0,4.77315879726559e-07
0,1.1341326453054507e-06
0,0.0002020064905653349
0,7.572426683158185e-06
0,0.0005303967776350202
0,2.9685847337322205e-08
0,2.610796557283752e-07
0,2.1059969610787966e-09
0,1.3576661739360178e-08
0,1.5370733288944386e-07
0,4.0697479704036595e-08
0,1.4226183518311114e-06
0,1.2473470434217853e-06
0,5.735151673531996e-07
0,2.9350473312479664e-07
0,6.783434692114405e-08
0,1.8083481511350128e-07
0,2.442417760432639e-08
0,4.2646108965158056e-10
0,5.3650953753174864e-08
0,7.678593578357385e-06
0,2.2393367980558213e-05
0,1.1119645215147357e-08
0,1.5772786881358551e-07
0,5.611270060609083e-08
0,6.098076453231154e-08
0,0.0007046187590252735
0,6.585112617912378e-08
0,9.881210214471799e-06
0,1.5805587476529264e-06
0,1.0685042147926359e-07
0,0.00010157715740983103
0,4.0524252125037014e-05
0,2.04559826383755e-07
0,8.837078979401519e-08
0,5.750863776187783e-08
0,0.00016897097200216127
0,1.5405598248861952e-06
0,5.540194824278224e-06
0,1.1350561780017947e-06
0,1.131135183129314e-07
0,1.6888784201002812e-06
0,0.00045173939616224607
0,4.504533161443226e-08
0,3.459602974033932e-07
0,1.7026387276392916e-08
0,2.895234671502713e-08
0,5.489866872335253e-05
0,1.53380773473511e-09
0,1.1923987234776441e-06
0,7.74812814731481e-08
0,2.2703153427917073e-07
0,3.422858386910177e-07
0,3.235435427201778e-08
0,6.550915672570612e-08
0,6.3525384512587885e-06
0,1.875891350540656e-06
0,4.794665351945254e-07
0,3.290863050333618e-09
0,0.00011412429898719466
0,1.7690746029933206e-07
0,1.598182653417697e-07
0,1.9615614035495197e-06
0,3.6248009339003608e-06
1,0.06666745609307094
0,4.770699233056318e-05
0,7.90965555837202e-07
0,3.732027202528295e-08
0,1.0902452995994916e-07
0,7.266343997208107e-08
0,7.708942397383145e-08
0,2.0335272866619725e-05
0,1.2476962358082283e-07
0,1.1406262653164647e-08
0,2.4173756004328347e-07
0,2.6292436144011564e-08
0,1.9109449384764733e-06
0,1.423004387786395e-06
0,2.3202547352426375e-06
0,5.746080204623931e-07
0,0.011730159150527015
0,1.3356544886920092e-06
0,4.883243632720263e-06
0,3.509388019139463e-07
0,1.9197938039929004e-06
0,2.031451976954028e-05
0,1.3290220311982624e-08
