y_true,y_score
0,0.05444925148358378
0,0.6385282229322502
1,0.5595405395910084
1,0.16158675904122635
0,0.12140971294128078
0,0.04217356363568249
0,0.03660706929894805
0,0.12416489156400554
0,0.1422362366691459
0,0.0025423083260979916
1,0.13382352360518154
1,0.39537383261856074
0,0.6281891960431282
0,0.04550778616230165
0,0.020261976298230285
0,0.08391455673049572
0,0.057529128627632466
1,0.21861837256697236
0,0.1325340196274663
1,0.09766335888912639
0,0.10999961385947807
0,0.04938372653184045
0,0.8041895313893495
0,0.24627365581047517
1,0.014279452528676757
0,0.23988364857017602
1,0.38194796129037034
1,0.28402439904207993
1,0.18634729716703607
0,0.5523065529828479
1,0.2025496390745035
0,0.04656838723999979
1,0.2263310448347766
0,0.05195070977484485
0,0.1069832739938927
0,0.050454392521541026
0,0.10475127677818753
0,0.6054133830470925
0,0.02445543560611002
0,0.052431296643817016
0,0.15488328369745524
1,0.22808399226543358
1,0.19751551806904857
0,0.11192607440809885
0,0.09208840677246831
0,0.10820366595118235
0,0.5162256347214754
0,0.04870790692900482
0,0.05175383072401392
1,0.26455700754763295
0,0.1302852502911943
0,0.09131479849491779
0,0.1794834756509883
0,0.22078433719956614
0,0.1047922577986657
1,0.06517068861543933
0,0.8484528672128071
0,0.0071530158363193345
0,0.13683537352914962
0,0.7793021884147634
1,0.2540802750785443
1,0.18306389057302272
1,0.21911158809354186
0,0.3313865837723573
0,0.20411909238162604
0,0.23502729423548688
0,0.04856550400323234
0,0.16390461017851002
0,0.07472202232746938
0,0.0168046219744206
1,0.12243373244059688
0,0.07141498988991539
1,0.25043455718576546
0,0.005848572141857447
1,0.15848848034496274
0,0.3341651893991534
0,0.021612743499695157
1,0.3552244086929918
1,0.2010666003965403
0,0.6000725650635693
1,0.16918888359982312
0,0.44008470320163173
0,0.15585134063526218
0,0.6331287503900394
0,0.00890542790805278
0,0.3948774384047576
1,0.03394887915564663
0,0.13146212044087816
1,0.8516745630660075
1,0.20766606406276478
0,0.19213845077109437
0,0.2366688090886993
0,0.36433300271608965
0,0.7428160988548003
0,0.10976478813643921
1,0.015180155328361868
0,0.13243824179484429
1,0.13469539115479368
1,0.15153817552289317
1,0.46518008686654394
1,0.1909889780033198
0,0.1892061576655192
0,0.041855483625453285
1,0.22841248206692405
0,0.10786793580446592
0,0.2535410910681062
0,0.8800376053358802
0,0.042199500222731036
0,0.08159085883926377
0,0.042916284539651926
0,0.12805731829867656
1,0.18008529415780108
0,0.37300882816362874
1,0.7208751069238709
0,0.03762146034541747
1,0.1479229348246805
1,0.015476180960309921
1,0.1810320791613227
1,0.7447294969143314
0,0.048552303782550855
1,0.06192794552792546
0,0.08857053884958385
0,0.19904010176956421
1,0.23424899657109635
0,0.7781488509068059
0,0.3229593588351777
0,0.2140038350728645
0,0.08345520265047585
0,0.34408832592678273
0,0.007389193978750799
1,0.49712693240671585
0,0.1506120252370399
0,0.1059167138228864
0,0.4775941173150797
0,0.2558398096016679
0,0.3015855159885097
1,0.06663293352147515
1,0.0027219227073885756
0,0.9347563643873271
0,0.3158622639867264
0,0.4076893594190324
0,0.022549321448121835
0,0.011043409791700796
0,0.030663336880449
0,0.25438864845271497
0,0.09604121841999572
0,0.46139751759578507
0,0.2712440640661104
1,0.2526654177011681
0,0.20529613212183875
0,0.3039667168685974
1,0.08527822799734058
0,0.021212364445615608
0,0.0189837015110604
0,0.3847295668339078
0,0.038608960423129425
0,0.14954569056909434
0,0.043536393738492586
0,0.36478416744907793
0,0.25954076105823104
0,0.034255282052604794
1,0.2855457569756977
0,0.012617285985579575
0,0.6445951207740792
0,0.0977026397362341
0,0.1405424248942633
0,0.6774240526817964
0,0.11711314624011308
1,0.44555049570449307
0,0.06653481433524878
0,0.4804510412506559
0,0.21417660876005018
1,0.19751858337894285
0,0.0335634752002041
0,0.022493101989720016
1,0.0031612498884272745
0,0.6746920660014594
1,0.5745334314272187
0,0.4985117204950952
0,0.0016774439335363715
0,0.43066790083804507
0,0.21881227504405654
0,0.24865886223977743
0,0.29399497090813176
0,0.17912239097411883
1,0.12398602108580402
0,0.21439920178483207
0,0.2133968532826346
0,0.46332790761790965
0,0.01123403416060925
1,0.13885005319349394
0,0.4400755351422818
1,0.5716686314641123
0,0.5871853559058605
1,0.33235793298601585
0,0.20982919330711372
0,0.03736627352376686
0,0.23394298735217212
0,0.19997637528275497
0,0.1592702032500506
0,0.01696014560770699
0,0.8402721658204896
0,0.7307951601338327
0,0.012510156395244793
1,0.3424417082875133
0,0.1405616533511613
1,0.19000065596671117
1,0.28008793160448264
0,0.4593113543780625
0,0.13343354113307357
0,0.38465908351867784
0,0.37640971933443057
1,0.1767965911862856
0,0.14338694600017415
0,0.1003696709210328
1,0.2065318965664653
0,0.01981488262762009
0,0.5998347974806125
0,0.19197548901699396
0,0.7758982381026397
0,0.16934791981254804
0,0.09590889834847165
0,0.7922467373635803
1,0.731592803149452
1,0.2857058146011411
0,0.28776062242074757
0,0.049175544281504675
0,0.2494573219251505
0,0.05331196605046254
1,0.36576581486346277
0,0.020581995956469295
0,0.018700619345491415
0,0.06622308448732227
0,0.03842344002110128
0,0.022928669819557577
0,0.1764325417036025
1,0.0440758817879198
1,0.8549319179092226
0,0.06211820808626963
0,0.4815635609750084
0,0.27424942234759114
0,0.15602343610812755
1,0.5924443632494317
1,0.3893490456461305
0,0.04678329915585441
0,0.399301971199732
1,0.22734841250019613
1,0.615852733489389
1,0.3696386327753132
0,0.8400571623751777
1,0.631704395048941
1,0.6526706652550043
0,0.07826118907695669
0,0.03374449621203889
1,0.3306530137129239
1,0.12127192605586722
0,0.7065064938096315
0,0.12680258800403232
0,0.5572719648924768
0,0.027429520253952528
0,0.15166711427310384
0,0.13006749245946228
1,0.5006968080033274
0,0.05414964428374082
0,0.4366477645235347
0,0.6266763241992237
0,0.05618733304063622
0,0.3125377837166662
1,0.20669096294203526
0,0.7614651106558615
0,0.43401953040868196
0,0.08160352259920746
0,0.05535025497223772
0,0.07672998785508528
0,0.4831712241095777
0,0.2666008064314869
1,0.19624988139087277
0,0.7712379641644952
0,0.28022447769096137
0,0.10712560561301039
1,0.2042759039533908
0,0.6072310924609775
0,0.03313501698262539
