y_true,y_score
0,4.353593027890077e-06
1,0.9083151487880952
0,0.008160901794332856
0,0.0004699628144703481
0,6.072235641259894e-07
0,6.00086633143716e-05
1,0.0035274551580363116
1,0.01616795222037543
0,5.606925786260715e-05
0,0.09178851295555801
0,4.1668565896984704e-07
0,4.5006798531206825e-05
0,1.8842735693501e-05
0,8.911039903994175e-06
0,0.006502165043129704
0,0.0018123132799979502
1,0.9534646416356706
0,0.004071868711307512
0,5.112634921205413e-05
0,6.566492190331353e-06
0,0.0005163746833726846
0,0.058411071198637414
1,0.026183140345820755
0,2.9162910238300718e-05
0,6.534088604492711e-05
0,0.0018559304736466525
0,2.986131580205792e-06
0,0.04142409749081256
0,0.001594716866904088
0,1.0803115680231739e-06
0,0.004980416353748786
0,0.21497731344903076
0,0.9856347084397579
1,0.5013295940420728
1,0.11134019592110002
0,0.002044331655164222
0,0.8372756980153545
0,4.957005236346656e-06
0,0.001127718864079676
1,0.1604838634355314
1,0.04422416587151553
0,0.006384236077541637
0,4.9455565176016156e-05
0,1.4636484511431539e-05
0,8.138331762695626e-07
0,0.000254394362930827
0,0.027332615563286432
0,9.133960419500726e-05
1,0.9300138912955543
0,0.7498522933062379
1,0.24230825126270042
1,0.9994379103109139
1,0.13910773624033282
0,0.002262894707182354
0,3.2774407164781744e-09
0,7.854735439579038e-07
0,2.7624965855009383e-06
1,0.000870110738451553
0,2.3068286398201098e-08
0,1.1511927620568139e-09
0,0.006142197414479934
0,1.8272692387599285e-05
0,2.544426012084804e-06
0,0.00020866971441963148
1,7.882520253302282e-05
0,0.0012859975759300134
0,0.019526214573132947
0,0.007387877917280509
0,1.3160999589629933e-05
0,0.00013289554368574376
0,0.0029698635580993936
0,3.6826954011447595e-05
0,0.0013085029908896644
0,1.55639088980054e-05
0,1.285187951449706e-07
0,8.807411365182624e-05
0,0.00012164246783623152
0,0.00047347257637400604
0,9.585220257878545e-06
0,1.6154211316065343e-08
0,0.0005448415998669824
0,0.11602890976531144
1,0.00227673139983561
0,2.9026953870333342e-08
0,0.0186067569738649
1,0.9240266734109466
0,0.003243566076231474
0,0.012840864975814058
0,0.0001567637614401897
0,0.00031365826119796465
0,0.003981421620938812
0,1.2764600428247207e-06
0,1.302013331629434e-05
0,0.002602083909970311
0,1.5151419289385153e-07
0,0.0003651702195578829
1,0.017004076137969473
0,0.023069838170841326
0,0.00033455287130424236
0,0.0002836789523316646
0,0.0011603894531908407
0,1.3284022476951988e-05
1,0.008107698980882006
0,5.774647121760274e-06
0,0.00035589144464938724
0,2.62954422824292e-05
1,0.004109426379915257
0,7.1459669251115916e-06
0,1.8303972942089203e-05
0,2.094521324069022e-06
0,5.711174732622863e-06
0,1.7160709817914893e-05
0,0.00047423417176861813
0,5.235115742596403e-05
0,5.9733827764178215e-06
0,2.683752490939783e-07
0,0.0008527427297238864
0,2.0130409123617714e-05
0,0.00015772935052073183
0,0.047325205848588243
0,0.0005065256488946032
1,0.9999167044469248
0,0.9041784219869379
0,1.0646120402112324e-06
0,2.2829505050595908e-07
0,0.11916136402592564
0,2.4265122967319466e-07
0,9.23515277983582e-06
0,0.00033986790900366736
0,0.000299133479312665
0,0.00016454311977719236
0,1.3240499911588127e-05
0,0.00038799831101253725
0,0.0009852553436315793
0,3.431568601459352e-08
0,0.004208934606811447
0,0.021922176937520868
0,0.00020530470060849427
1,0.45666762107399755
0,2.0829780796330057e-05
0,0.04270439460436046
0,3.101978238277518e-07
0,2.4095423786827684e-06
1,0.9952546968472236
0,0.00015209655688178055
0,0.0007218801149924111
1,0.9060491674536851
0,8.571342994878871e-08
0,0.0020926604375813636
0,7.730077866775444e-05
1,0.023318698900976997
0,0.9640731032019395
0,9.479198762476771e-05
0,5.4044852107811296e-06
0,0.0411262090659621
0,1.9057585038736737e-08
0,0.00221009108960729
0,2.0980244590627503e-08
1,0.8533085572565097
0,0.9971453981676478
1,0.8323907312980393
0,0.0003690423545837688
0,0.017548880696617135
0,0.00023205970411231385
0,1.7729181849875442e-06
0,1.1024748219708394e-06
0,0.0123825777368043
0,0.348159111933595
0,5.131968828581079e-07
0,0.009200890163269075
0,8.697795939546268e-05
1,0.002625373571220207
0,5.237866472660701e-07
0,0.9803308666274869
0,3.702096520567499e-09
0,3.3035015165215104e-05
0,2.506380215090195e-07
0,4.5988001348421e-06
1,0.0012540929627954174
0,0.0021937179197842496
0,5.2363220421448604e-05
1,0.0001440365801518601
1,0.9738265792544029
0,0.00018300859880978856
0,0.0003099792546029598
0,0.0022276358755753184
0,0.004883129069976037
0,0.002787842706365303
0,0.004167359455702436
0,6.556420645099645e-06
0,0.12421727421087245
1,0.9872528267513889
0,1.8405313102393595e-05
1,0.2279602189157081
0,0.8505191042770902
0,0.003494612678365987
1,5.7902178373603996e-05
0,0.0015440507800468218
1,0.9637368430136918
1,0.7910556698359735
0,3.905282549410744e-06
0,2.1769541195283597e-07
0,4.974025690238098e-05
0,6.0678360180533054e-05
0,0.0011046416740491264
0,7.876867586727389e-05
0,2.329434882399859e-05
0,0.9441427828108205
0,0.15674310366835537
0,0.0002654183004968682
0,0.00046284954605524826
0,7.989313250888615e-07
0,0.08232870209112093
0,1.609516468101802e-05
0,3.579605912991864e-05
0,0.0045927966442912745
0,0.0004923930367065369
1,0.8353355848033388
0,0.0003128694392165627
0,5.186585749842607e-05
0,0.00011433503542745437
0,0.0003238654351982529
1,0.8086978587600315
0,2.1280147550915406e-06
0,5.237553009132787e-06
0,0.05564173002359733
0,2.849877651886704e-06
0,0.0019725804819130813
0,0.0013308467748243203
0,0.09907685503601081
0,0.011088457560405066
1,0.01844461108825737
0,4.171889988749883e-06
1,0.9999346351652472
0,0.01261334357311604
0,0.0005759834541519231
0,0.48389374040790395
0,1.736460635057942e-05
1,0.16543091314009797
0,5.8043289258641514e-05
1,0.0002969074683313245
1,0.002051928413177677
0,2.981700774347909e-05
0,0.029247306415174784
0,0.0008298714088410329
0,6.333576857524709e-07
0,0.000142608598669622
0,0.0007791349695248884
0,8.199794798490304e-05
1,2.6750299901759223e-06
0,0.0018389197012200302
0,0.36950874652307353
1,0.999936595722447
0,2.0436239637531914e-06
0,0.0010505224442157975
0,0.07008755836863358
0,2.1996174599619604e-05
0,0.000585809341979091
0,0.0018879111693394922
0,5.067884324352964e-08
0,0.5447080971489087
0,0.0063086256790124955
0,0.8871682218364589
1,0.6016485957704443
0,1.2463299831666811e-05
1,0.3381121712860706
1,0.04319673159055738
1,0.9863922251834845
0,0.00027644176070944335
0,0.12939589838686993
0,0.008427591947095551
0,0.00047869789514408536
0,4.4556662055260175e-05
0,6.809279937061491e-06
0,6.554871705615559e-05
0,0.00017337701670483598
0,0.2590928064446539
0,9.28606572518312e-05
0,0.007933436705819535
0,0.00015803658598879768
0,0.00709769119946414
1,0.00617920313791329
0,4.2700104247409615e-05
