y_true,y_score
0,0.006413076609159546
0,0.9995810012295241
0,0.032218677464366484
0,0.00024051681305389553
0,0.00689423377281263
1,0.00303600620720487
1,0.8756976459854676
0,0.8814481964136699
1,0.4497650979238309
0,0.04828672261958492
1,0.9999998332509972
0,0.9472137952173424
1,0.9965993174716872
1,0.9537230943855753
1,0.8881477021636281
0,0.8677410715280609
0,2.632002198672771e-05
1,0.8125878228780327
1,0.012790374457060194
1,0.039011110784112235
1,0.7896921338856083
0,4.792302308530384e-09
0,0.999799740637984
0,0.0401499038910355
0,0.28494477114742
1,0.9261038711960261
0,0.0016711907321562214
1,0.007638604539715535
1,0.9740623043628707
0,0.9768881049053448
1,0.9996048616501783
0,1.8349686709417147e-05
0,0.005041365635684612
0,0.9999889519150779
1,0.9996699051723736
1,0.9996559552330176
1,0.9995385851796904
1,0.004475075168998666
1,0.9876578015723941
0,0.11746640160561078
0,0.0015128239629947702
0,0.2916460840808767
1,0.12383642998707688
0,0.9997219817041029
1,0.9869694418978184
0,0.5534859694930568
1,0.9766121837197257
1,0.7794645981291365
0,0.19676738783979647
0,0.8559399565621626
0,0.028226167741251487
1,0.00619232455230663
1,0.10690897447058395
1,0.9199066260857824
0,0.9684991560336575
1,0.9237543804241288
0,0.9041442355576659
1,0.9996985698214451
0,0.9621401124670814
0,0.25635852860184066
0,0.97645964846052
1,0.8779471197386718
0,0.8303103283587948
1,0.10805773920272455
0,0.7068788404384191
1,0.9972176351639548
1,0.999994434075286
0,0.008474655436015787
1,0.2378893120341626
0,0.12084799304084158
1,0.9626231583765532
0,0.07929297201965017
0,1.945616637011749e-05
1,0.9987764006490693
1,0.9937848668747403
0,2.0060888963464216e-05
1,0.0014715273126747232
1,0.9781144303759955
0,0.2682160422573539
0,0.19914057828044696
1,0.9992063094776039
1,0.9861180285304483
0,0.891307913545524
1,0.999466772200063
0,0.9999782431900914
1,0.8657365377763983
0,0.9467734659349836
1,0.9990767036868654
1,0.9995338518978022
0,0.514885752618817
1,0.7630527728248411
0,0.358309703124735
1,0.99930291491093
0,0.014704467627267537
1,0.15961695971821402
0,7.816012928711722e-06
1,0.9832294200538784
1,0.006535240753983404
1,0.9988480857578655
1,0.9933769773891191
0,0.00020816651187462266
1,0.774076209218671
0,0.044446772889718794
0,0.9999301072130234
1,0.9969452577321339
1,0.99999878464917
0,0.9992522576438398
0,3.466862624363597e-07
0,0.00984247831302731
0,0.020052382088191097
0,0.12197297674858763
1,0.9630532864294674
1,0.46549589530138813
0,0.012624077751583782
0,0.004918837072065005
1,0.9983292641457119
1,0.9999909365268321
1,0.015659616640314622
0,0.6771247121527061
1,0.7596585267176736
0,0.013330740408219948
1,0.8456805053286766
1,0.9999974615602996
1,0.8692645875530036
0,0.7511087772799756
1,0.006886789263978006
1,0.004165838719057512
0,1.1356073842915608e-07
1,0.023375243631543027
0,0.9905147422891881
0,0.010210650271752584
1,0.9867905701401062
0,0.0037944450534860914
1,0.8549957309877751
1,0.9994377240334973
0,0.9192254757552376
0,0.9910236870603204
0,0.9391818559419595
1,0.9998438717854878
0,0.5019387020865874
0,0.009462450734760335
1,0.9500155729639388
1,0.9989738857428679
1,0.5757977701894957
0,4.4818568275072605e-06
1,0.9998237119214302
1,0.9999981947198441
1,0.8170182135137538
1,0.9997984503268597
1,0.9997717046292456
0,9.511919036698312e-06
1,0.9934009481847155
1,0.23188506356184485
0,0.014834923420786919
1,0.9251070058664937
0,0.08742355775358639
0,0.8535599168034101
0,0.22372005597451272
0,0.05823575293191409
1,0.996696695717543
0,0.6962205683593656
1,0.02262589074776
1,0.9999714976098016
0,0.9355964508032687
1,0.9987153758324094
0,0.994326493445712
0,6.279384331854819e-06
1,0.6731306833110832
0,0.007391212226928644
0,2.2146226479836497e-06
1,0.9995329273847429
0,0.14265797058603388
1,0.9991716605399086
0,0.0936613113975365
0,0.24398794748181227
1,0.9999249730403957
0,0.9119502939320167
0,0.0002141923915619749
1,0.9887381812718414
1,0.9123436203659455
0,0.003610770473460809
1,0.9662635703618472
1,0.9981632120241248
0,0.3621623709886942
1,0.9749125282635684
0,0.9899558381723617
0,0.888203626471364
1,0.9932304618963523
1,0.9006086727833787
1,0.9760080163010897
1,0.9931667157972788
1,0.14772643418322437
1,0.9999872117872224
1,0.015625674820328717
0,1.605643734728378e-07
0,0.9999958852727945
0,0.4497652786886578
1,0.9994037379065455
1,0.9999564159065413
1,0.855914703179153
0,0.017383408436844258
1,0.980200455720578
0,0.0001673068546716941
1,0.8928146087860842
0,0.9676533378483267
0,1.1568216745793753e-05
0,0.6845122333277049
0,0.0153840763078886
1,0.7278030884610672
1,0.9760683917293506
0,0.9854447138826664
1,0.008708941407371641
1,0.9724215165047589
1,0.061443812708913734
1,0.8166019135963761
1,0.00047501788292227256
1,0.24797037767266225
1,0.9995814471319744
0,0.9998632065382327
0,0.9922742124768921
0,0.20530567419159795
1,0.9940107745735052
0,0.000683790972883034
1,0.0006609592647048884
0,0.0009034443088129573
0,0.14821488693456403
1,0.9999339776189927
0,0.45376270108781563
0,0.00023774253869709126
1,0.9957800631752177
1,0.47667441785350007
1,0.9999951235100679
1,0.9951832174361963
0,6.018589129215684e-07
1,0.9694313122979851
0,0.0034046751135328266
1,0.1295249032755348
0,0.5666597089838634
0,0.06826072916501887
0,0.030445581420548585
1,0.9866672260028226
1,0.9879650301522982
1,0.9366273176563861
1,0.6384656998934246
0,0.06892652388935613
0,2.527578391077959e-06
0,9.08653816695763e-05
0,0.05447253105250925
1,7.505694268206046e-05
1,0.9998257604736737
1,0.7401769170701713
1,0.7813574505602363
1,0.9049733307712332
0,0.9999519803278281
1,0.9996206089732317
1,0.0582007444993143
0,0.7875260136598776
0,0.30134486502514185
1,0.9890547540908868
1,0.9453209478872884
0,0.9978275184919176
0,0.32901754704912023
0,0.00016883758432287337
0,0.8080110759697633
1,0.03469766112385214
0,0.011851315363444461
1,0.9592587614256863
0,0.07373712633011874
1,0.8251208541119576
0,0.2310536340598839
1,0.13973290248543696
0,0.00020435958025150514
0,0.3763821315685982
1,0.9960547425569385
1,0.5240299578043216
1,0.16323528448190702
1,0.9980623806945613
0,4.048258164038109e-05
1,0.9999914588914689
