y_true,y_score
1,0.2818219996931551
0,0.0017199300935121353
0,0.6824394980695657
0,0.004139792673009126
1,0.6972926726688508
1,0.9526260251859004
0,0.8650945825689635
0,0.7111750501457514
1,0.06300961798850177
1,0.10334828352424814
0,0.9933160925328891
0,0.1152722662606471
1,0.9657815779476819
1,0.26215393115311486
1,0.9642212611967719
1,0.8061021305039818
0,0.012521589556994497
0,0.004344386637082782
1,0.7834747534772236
0,3.80084485269966e-05
1,0.8074173631833937
1,0.03236306935374632
0,0.0006475479774836665
1,0.9789435805828571
0,0.12188154810241307
1,0.005541086142062536
0,0.0010211734279649944
0,0.047186986035693226
0,0.8616742801238514
1,0.9915627228450988
0,0.048265424069629886
1,0.19933427108974608
0,0.22613678027028283
0,0.0016379479936711806
0,0.9842346096241086
1,0.9992981475252437
1,0.00025733035933562186
1,0.9308742289559008
1,0.9995239421731794
0,0.039440722556597196
0,0.9914746407212256
0,0.0014288636691437077
0,0.9594436006222741
1,0.9998802492262285
1,0.9997751972892001
1,0.9842325121274836
1,0.7750779552798113
1,0.2947217600072011
0,0.2633046149366336
0,0.5413194411125186
0,0.06614231589003626
0,0.004054832693463945
0,0.018268006014575587
1,0.4508793680434144
1,0.9848687187773104
0,0.5657803561157114
1,0.9769553622695181
0,0.3378556719564627
1,0.7801779138950046
1,0.8979051571563403
0,0.002672525767353736
0,0.11372007346968999
0,0.9445571390732376
1,0.4439093921727295
0,0.018150921706319767
1,0.7008048701441646
1,0.8943318419256433
1,0.0021625258391189048
1,0.9991334702167997
1,0.4100058913991019
0,0.012757395262591897
1,0.9993878225397623
0,0.04790755424329147
1,0.999102273883261
0,0.996459940352287
1,0.9804443975946683
1,0.4099625259068599
0,0.3555000240380046
0,0.0014222317612146086
1,0.999680335829477
0,8.159581517966516e-05
1,0.11395345112256937
0,0.4070112815959787
1,0.45257793054375806
1,0.96833275351359
0,2.1614070023276598e-07
0,0.00034877836256665004
1,0.050254810384827764
0,0.2698412585035776
0,0.9570972251037616
1,0.9996164739401009
1,0.5143040744697729
1,0.9838187756926161
1,0.9865455971664205
1,0.9998611200916474
0,0.940992772606631
0,0.23218617550609738
0,0.9696600521284963
0,0.10344597213240508
0,0.9778181868363902
0,0.3730263915595065
1,0.45956903678803607
0,2.8885946738815242e-05
0,0.030827558013146277
1,0.9521233138796251
1,0.9449110685199704
0,8.188838939653346e-05
1,0.729067393347869
1,0.9930962837499548
1,0.9999859694110326
1,0.7199432948133165
0,0.2682748278538387
1,0.9902583200434464
0,0.9444150951110964
1,0.9966901236593275
0,0.9386168900757036
0,0.8936288763080337
0,0.9761922164744333
0,0.43057915825634224
1,0.5358814543260181
0,0.3002441511050431
0,0.0039541337152180275
1,0.07357932415837061
0,0.02629800885006805
1,0.9331327847012602
1,0.12935758780640563
1,0.9991880014886415
0,0.8524885950629012
1,0.31415708930487507
1,0.7651388310820716
0,0.04226488296471847
1,0.999311193898727
1,0.7908816969523584
1,0.004062107385248388
1,0.8212562201008727
1,0.9049416830273738
0,0.16723684967908592
0,0.9648848506600407
0,0.0013919742617200834
1,0.9999358737538221
0,0.00019770211849660113
1,0.999487761691338
1,0.9916042375687466
0,0.03408117963708175
1,0.00033862902620240246
1,0.030712655912887497
0,0.007636180487199594
1,0.9988116462289264
0,0.9980739778535597
1,0.9999362394526651
0,0.9972610356797373
0,0.0033804626633419984
1,0.9994179285510271
1,0.9998713986008954
1,0.9996716738830577
1,0.9991331926190461
1,0.9956255722331085
1,0.9999492869894527
0,7.657430577898352e-05
0,0.006228041933026106
0,0.0011040921899652455
0,0.5287476507285342
1,0.784932912840685
1,0.9999940641409822
1,0.9999988835434669
1,0.9961921268037182
1,0.999950536999786
1,0.48560251327164067
0,0.4189771901861966
1,0.9755274035103376
1,0.5676165464090892
0,0.001182101447658157
0,0.8881770296023489
0,0.00354761493357745
1,0.9999292528306652
0,0.20100328535582004
1,0.17403640244811094
0,0.5713845633053566
0,0.24646592032371697
1,0.9999975769034132
1,0.6875236768087457
0,0.8719420793259807
0,0.0014809240810001133
1,0.9942140152977114
1,0.9520964328114347
0,0.9897133562675988
1,0.9974438633311842
1,0.8890927929099666
1,0.813236458131872
1,0.9992296251499101
0,0.09335597701410442
0,2.1927882375249427e-05
0,0.05481145793921699
0,0.11636101166148716
0,0.0004547823240153911
1,0.52927662377315
0,0.11383820511030816
1,0.9791603660957764
0,1.1593563601821884e-05
0,0.06518387201594154
1,0.8622654745272686
1,0.9950422695622758
1,0.4821973565367576
1,0.8330738397308596
0,0.37144829649328887
1,0.998629693600843
0,0.19632834979860447
0,0.9075135563315081
1,0.9939510329108298
1,0.6578845506849677
1,0.9917012151181304
1,0.9992361034001248
0,0.014920253220751663
1,0.9840406729161735
1,0.9850074725108076
0,0.99777851574283
1,0.0894631303637513
0,0.06245001200375558
1,0.07063942432777742
1,0.9993602249846572
1,0.9993785361923918
1,0.9363506908395249
0,1.746810264736071e-05
0,0.10926212459763482
0,0.9979541829826296
1,0.9410769132822185
1,0.6769219565052037
1,0.8998888151781889
1,0.9885983746071487
0,0.9914748021324493
1,0.7196622812499566
0,0.002254251728648445
1,0.9688736163155435
0,0.0006566174694437526
1,0.9970251066901145
1,0.5859460670051926
0,0.8887580599676885
0,0.554041795750924
0,0.06004032929648389
1,0.033930317991806264
0,0.7891709787050267
0,0.9915832122251752
0,0.9985027048154324
0,0.9073842732158413
1,0.9937553907443313
1,0.9930676528773571
0,0.9430359046737061
0,0.005583371614743077
0,0.0003484061781248443
0,0.523179313081335
0,0.09083117529115257
0,0.000246656393603496
0,0.0003949530678812951
1,0.9999661749692474
0,0.4392735236142272
0,0.039376043867239925
1,0.9497780096019506
1,0.9906286509873027
1,0.9849868976086646
1,0.999436214031612
0,0.010210608274231413
1,0.19767102009303514
0,0.004560601482928858
0,0.9819561428563562
1,0.9924424681562176
0,0.0007876915659171337
0,0.027147116273516146
0,6.020745370091126e-06
0,0.9223816704755095
1,0.6739949138113754
1,0.9956631538486573
1,0.833870943065636
1,0.9203061896245731
1,0.9978576737121571
1,0.9979051640691102
1,0.9260063849818235
0,1.377392893894423e-05
1,0.8151004099708262
1,0.9771866913818257
1,0.9983939318453324
0,0.016865972428404336
0,1.0257185270554592e-06
1,0.9998857048327001
