y_true,y_score
0,0.3517652789648863
1,0.20469700755571946
0,0.10511241283119478
0,0.10807307323610511
1,0.05489266793771863
0,0.09514888208843748
0,0.03679846093618175
0,0.22500950174441975
0,0.1085207815315877
0,0.03877636406746109
0,0.06487521410104694
1,0.047547597106060144
1,0.3586951032359328
0,0.41667189376134706
1,0.5634227661353551
0,0.5440163633269571
0,0.2981964509396055
0,0.22115151990198195
0,0.08974249639336393
0,0.04319592025586478
0,0.07782171889108197
0,0.013211243735059306
0,0.09294905469718784
0,0.08246165129325153
1,0.08519357475748719
0,0.029646242919880723
0,0.17552009285737397
0,0.25803122611174895
0,0.12227678097011221
0,0.23705279231961446
0,0.11218840884532381
1,0.05531450815991997
0,0.14923192453901896
1,0.2477544276613007
0,0.23566200901559373
1,0.2859280352068457
0,0.29293682430808876
0,0.05581359426823622
1,0.44772578498190446
1,0.1271442694534053
1,0.1484892981672615
1,0.5194672325839915
0,0.08774728574435707
0,0.16953212077746538
0,0.15448277250666942
0,0.13500353056695094
0,0.0464664749640534
1,0.25406658632523854
0,0.09057173783453025
0,0.34654760020703923
1,0.11812517769256707
0,0.13898456290220687
0,0.09183335949556885
0,0.6792109208095142
1,0.07933630965265467
0,0.4194343492941311
0,0.10934126833682296
0,0.1780313395063691
0,0.1468173792825127
1,0.2580048773025852
0,0.34963315437198506
0,0.6330039839244682
0,0.01536582165150471
1,0.511905086699549
0,0.505457893080769
0,0.11364541100663188
0,0.5018784897289242
0,0.04367029529046427
0,0.25524642608592263
0,0.05771710943370051
0,0.07716304790127788
0,0.28274937249968324
1,0.4741615989681367
0,0.4412172365058303
0,0.6479684424903106
0,0.01719604247569994
1,0.274550956661501
0,0.5522096339462376
0,0.29726480701985325
0,0.3303031479302224
1,0.4641686897253545
1,0.30762831508353744
0,0.43965360596872066
1,0.2624540709149964
0,0.4685586231951588
0,0.2903573230044774
0,0.37292015915339866
1,0.702817868070567
0,0.20226828091929241
0,0.1352093925816317
1,0.23635607065427455
0,0.06709745663561525
0,0.40883277536154294
1,0.4789502379596876
0,0.09869443330912049
0,0.04904465447103313
0,0.13973503162576717
1,0.7604449272543417
0,0.21695881835164452
1,0.7028295402282654
0,0.16313980552803947
0,0.13340450163882386
1,0.09962970505106168
1,0.4405299201180529
1,0.19013965996425547
0,0.3799929557881999
0,0.15224541433320946
0,0.1311009441205257
1,0.22467398329175986
0,0.21323686731822497
0,0.46344214810168505
1,0.18987171465510713
1,0.341761110396178
1,0.2322706023286897
0,0.08045535011428169
0,0.15928619732020668
1,0.6114622507464507
1,0.1728150818108632
0,0.0322281618549973
0,0.032917176131254264
0,0.4128548079135666
0,0.07318058027441812
1,0.17297850557428104
1,0.5392759300606139
1,0.47564667621809115
0,0.3327908151948853
0,0.39587620069804913
0,0.10375154785287395
1,0.08215707246155673
0,0.04555333601924416
0,0.13483031768771378
0,0.14204727491070482
0,0.10853148371907399
0,0.04074890126392095
0,0.17728083470932693
0,0.23001369494444782
0,0.0805926673542951
1,0.21900330108913904
0,0.3819559396620015
0,0.22748666078633972
0,0.26050895746472214
0,0.5299178613330544
0,0.01418777073749759
0,0.44286111331041106
0,0.6116190158446767
1,0.06499086947561422
0,0.33729348952215055
0,0.19791292649860942
0,0.2503699897791396
0,0.09915954201449578
1,0.40648113127675256
0,0.34906502900778014
0,0.262997906074929
0,0.31643977789270095
1,0.14507900450135963
0,0.15721550848573862
0,0.7246429628366903
1,0.1526461259426729
1,0.35183741165243143
0,0.38200185665948966
1,0.1984746836432042
0,0.5151346221591027
0,0.45544783848424336
1,0.4497836516204707
0,0.22920835796248826
1,0.19531898436861492
1,0.45162312326617876
0,0.16874453199489775
1,0.18647842128495204
0,0.22296763444826953
0,0.20063956292104299
0,0.02030048928453126
1,0.6979831475631809
0,0.25583450924131557
0,0.08453422611772149
0,0.016407550041659197
1,0.09058295171034332
0,0.21144329121805686
0,0.24277641266462313
0,0.054093754272071755
0,0.04335794387445324
0,0.2517371410432265
0,0.0151874946219167
0,0.18946518156545905
0,0.07927325602534953
0,0.42070554059420845
0,0.4745630885515135
0,0.0922213937916395
0,0.17565896216931598
0,0.30933728985682923
0,0.08180630594319035
0,0.25813321119628374
1,0.07107286835816827
0,0.40696475175127134
0,0.419291227978457
0,0.2310155504097372
0,0.15292445094466
1,0.1872870041444215
1,0.1943776778416262
0,0.5064586671586522
0,0.4604880524239712
0,0.05086283966571394
0,0.1335655923907794
1,0.7154936148834443
0,0.5914098505770093
0,0.13024766607371716
0,0.15470559186295124
0,0.04561195748282121
0,0.2454729343284873
1,0.3207648766310813
1,0.1802178265513942
0,0.12937454334075865
0,0.11286635701584351
0,0.4476004101947976
0,0.25079964831985324
0,0.2016633842717539
0,0.2334276452856191
0,0.09250678924725672
0,0.18911165140939937
0,0.22167770644926435
0,0.0889308404557648
1,0.15140558009612062
1,0.46752824823163613
0,0.5874868554987054
0,0.06825181479710478
1,0.28698024923329
0,0.32797979315576853
1,0.48869964037382707
1,0.08710598853558353
0,0.036138752479681395
0,0.02168540069578723
0,0.30883772577948626
0,0.3248034378165524
1,0.3122858333993639
0,0.4688078397413619
0,0.21296240486825485
1,0.33510968252724
0,0.21620527283200708
1,0.09214053966425506
0,0.29906363782697437
1,0.23800458321440715
0,0.17720293701504797
0,0.355663911613965
1,0.13136858492762568
1,0.35826203315181515
0,0.2576342245988956
0,0.38751291466303023
1,0.033023109785070226
0,0.501319111596782
1,0.4131162672506457
0,0.3033390689478244
0,0.2336924367801558
0,0.008567841442731903
0,0.15995460965468009
1,0.1616378825843277
0,0.22029794416717513
0,0.26939791833812216
0,0.049104821508802
0,0.10625421670863967
0,0.2482773473876961
0,0.027659443772739937
0,0.4544682565127744
0,0.04682549414511429
0,0.17715001038371092
0,0.38701187052268293
1,0.046571397273374386
0,0.01931775180324063
1,0.5315573565040906
0,0.4386269928810168
0,0.09582597267252559
1,0.056086042244071835
1,0.7168750087210605
0,0.2673289515581809
0,0.2665925918739404
0,0.26772930948803003
1,0.5399321479616415
0,0.33252616992872236
0,0.3651645460170032
0,0.0685919338988621
