y_true,y_score
1,0.48206072607137085
0,0.0002385946978279159
0,0.0418994846480916
0,0.002827495502128199
0,0.001421804742964865
0,4.439117688005956e-06
0,0.0007399792586379482
1,2.531326963824458e-05
0,3.4726719599477254e-05
1,0.0053745208690319495
0,0.011118794834464879
0,0.020128146971304727
0,0.011690320516935566
0,0.0018339651791090907
0,0.0015645194322040082
1,0.3689885688471644
0,1.3975152974755206e-05
1,0.5850628290517351
0,3.706015779244087e-07
1,0.9749525069550524
1,0.8323991216212537
0,2.645692355573443e-06
0,6.555391389311314e-06
0,0.00016003791936838847
0,8.692320429365978e-05
1,0.019178237831404193
0,3.944969056261311e-05
0,1.6046442211600947e-05
1,0.9922073105047761
0,8.288431952907937e-07
0,1.3474350455654954e-05
0,2.5512744834149067e-06
0,0.00647518350301468
0,0.0807147368741579
0,6.545388541252023e-07
0,1.6386563110718435e-06
0,8.208943540722104e-06
1,0.008511145486791761
0,0.013338325867759484
0,0.0005892512079444619
0,0.00035478951921259614
0,0.005841170703584466
0,0.0018613542272647595
0,0.0005765399706136958
1,0.04848212142192169
0,0.0006525347512889381
0,5.747889863893075e-05
0,0.07477645080301944
0,4.2726362809392925e-05
0,0.00357220758781811
0,2.0550186613863292e-06
0,3.028754183252312e-05
0,4.744562238257741e-05
0,3.954765384563223e-05
0,0.0014013091161977954
0,1.0465740471381537e-07
0,1.1942728615739244e-06
0,0.0016548267730911777
0,2.671663344822316e-06
0,9.284679352017215e-05
1,1.027508593193224e-05
0,4.816725206276773e-06
1,0.38771584475563464
0,0.0025705798637682417
0,0.0002647991991607621
1,0.9326682309616458
0,0.00018726572003524607
0,5.186498607900185e-06
0,0.00018162738286886334
1,0.0014744547331202117
0,7.120836873480503e-05
0,4.504144369707961e-06
0,0.001603904317802093
0,5.330647556158663e-06
0,0.0037209683686614883
1,0.7831091589959392
0,2.8952609639591352e-05
0,0.0017482448986247193
1,0.00010586362576883824
0,4.457214187747351e-06
0,0.025147892886747864
0,0.005392533630643162
0,1.520097781614777e-07
0,1.5345866939978391e-06
0,2.0056118231328698e-07
0,1.2249619608441202e-06
0,5.667035025638351e-07
0,1.262728487058794e-05
0,0.00013522331451247744
0,8.875116789183869e-07
0,0.00043552781013466037
0,0.00047928635961551314
0,2.342572024720644e-06
0,0.0006063555367053674
0,1.7016081497371539e-06
0,0.001162977031485446
0,0.4265296659808547
0,0.06511632799372419
0,0.7618061937791263
0,0.7739922052083542
0,0.002490090966143287
0,0.027313557444763426
0,1.0001747320698582e-06
0,0.017555788224803935
0,8.762558898847339e-07
1,0.9733317422859052
0,0.004332738641399035
1,9.918262279183546e-06
0,0.0004291245377048441
1,0.04770306937061749
0,0.0069219260111903335
0,1.982905566110456e-05
0,8.727256807664384e-06
0,0.0001722656964375712
0,0.005375504568838046
0,1.1295761388509257e-06
0,0.00039029569605457897
0,0.0005524992979683084
0,8.162818348145803e-05
0,4.9730972450827085e-05
0,0.0005004308967940603
0,3.7126658950189495e-06
0,0.020617370298278884
0,0.0001476227986109855
0,2.2185218216139063e-07
0,0.011912443532954923
1,0.20418786931334865
1,0.031797306629232615
0,1.2731756367610722e-05
0,2.7010893164725242e-08
1,0.0001378031009924589
1,0.11467010595978203
0,1.7569446769557904e-05
0,2.3871676213039853e-08
0,2.8892259918918735e-05
0,0.000942873128049845
1,0.27806438130396277
0,0.0005943614992623254
1,0.7449755966645297
1,0.6035514684651058
0,0.08934955878149854
1,0.21687555010592516
0,0.00026550794931964254
0,1.2502189828100282e-05
0,0.0005153146035398077
0,0.1775037189818141
0,9.557756887443627e-08
0,4.514623780698716e-05
1,0.002926787998781752
0,0.8249951681771639
0,5.762740667372477e-05
0,0.0011779916779878588
0,0.00038705275375047787
0,2.7448712375138132e-05
0,0.004279140282889278
0,4.3049384493234906e-05
0,1.6054485407039895e-08
0,3.170904115001045e-05
0,0.00014872211224106825
1,0.0021753790134148234
0,8.249461208018556e-07
1,0.0010012024674470672
0,9.54027760260288e-05
0,4.411063275213257e-06
0,1.2972876608049396e-05
0,0.025124809327994567
0,0.0329362107028879
1,0.9860923786854581
0,0.0001580541440679965
0,0.00039190908293858636
0,0.0029261322604821646
1,0.03217425779371946
0,3.271322042184892e-08
0,0.05948236215434646
0,0.00020527380265440113
0,2.9635842758913447e-08
0,0.004281376274966882
0,2.89708856144926e-06
0,1.54671033141398e-05
0,8.988613053430801e-09
0,7.305202323979595e-06
0,0.048162993462101136
0,0.0002816388858485418
0,0.0017353294248581884
0,2.0740960953365136e-06
0,1.3805425542508486e-07
0,0.03157406393765222
0,4.124584995636909e-05
0,0.0009695158052378555
0,0.2550128393734793
0,3.5029076609361474e-06
0,5.712701555566344e-07
0,2.9271480499847564e-05
1,0.020178651581594778
0,0.0005765622815326083
0,0.00010013552974288559
0,1.0279050674858994e-05
0,0.03722322792390802
0,1.704681509532287e-06
0,5.757268655475703e-06
0,0.034561531155713365
0,0.0006360072672884963
0,1.2180809435328308e-06
0,0.000553076203089522
1,0.15138622804831572
0,2.827630517030012e-05
0,1.7665335045842506e-06
0,0.0015291645661889676
0,1.990378584071096e-06
0,4.496272406561728e-06
0,0.0002881023347003003
0,1.3773823391307334e-05
0,0.001534098856576626
0,2.6846999027084003e-05
0,6.136145880920284e-05
0,4.1171681313273087e-07
0,0.1418948523525164
1,0.001668188358065116
0,1.539379757529837e-05
1,0.003039759815916867
0,1.7959532900874706e-06
0,0.00031929029782472025
0,9.205254056857457e-05
1,6.813882833648465e-05
1,0.08412245378964557
0,0.00031272929093878563
0,0.00024087185601845152
0,0.08643122913885748
0,0.00014298807847408992
0,0.00010233460362734113
1,0.9998471792714334
0,0.0031538393809035707
0,2.884411837416639e-05
0,1.9913380204340914e-06
1,0.011064977663167516
0,0.0006671914083295054
0,1.709580555105608e-05
1,0.008612799254972566
0,0.0005097280884638219
0,0.014965838292582094
0,0.00028999428863242
0,0.07270631011245397
0,0.0007039763036032344
0,7.16142274250182e-07
0,0.013218765324077704
0,8.461020146536794e-05
1,0.025118551256631566
0,0.005374877042048379
0,0.000979248198675096
0,0.25928334720801477
0,2.3855229053075638e-05
1,0.00017798803434847206
0,4.125802265783821e-06
0,8.176810279367058e-06
0,0.00024121577758486472
0,3.2763980569613074e-05
1,0.9037496250651383
0,2.1152252916723172e-05
0,0.012415343555563394
0,2.703467293717341e-05
0,0.00641024791776063
1,0.10609790006591277
0,0.048301930264557306
1,0.0002080873060392929
1,0.9514540375414151
0,0.0008511961479418668
1,0.997544169076544
0,2.0496509134885573e-06
0,1.497720030919053e-06
0,0.002206567485498624
0,1.1879651001244435e-06
0,6.062896814990912e-07
0,4.8002286851643925e-05
0,0.0015616171672523692
0,0.014530240041282009
0,8.67437157104286e-06
0,1.0946524473513154e-05
0,7.546487308413824e-06
0,0.0009094379186784882
