y_true,y_score
0,0.798845796788435
1,0.6565376735658013
0,0.604987212336301
1,0.8636515436408015
1,0.5294615196356824
0,0.40959388893074167
0,0.9577889195839693
0,0.1113052697898354
0,0.004377581335331943
0,0.5812575331178075
0,0.12843799908544978
0,0.05996333983417722
0,0.14807392379807796
0,0.10433907272131551
0,0.013957891648153616
1,0.7863674601179398
0,0.04659456631109122
0,0.016860379053827
0,0.3213885349034658
0,0.1333353078990322
0,0.2265581208875525
0,0.17735457043063668
1,0.12906660630703096
1,0.14144071757573357
0,0.018923797475523134
0,0.18600772181788386
1,0.1591526114245795
0,0.015111129022072544
0,0.021674686226574733
0,0.014074977503526877
0,0.024271850644213694
0,0.2950951146692209
0,0.023561512497604676
1,0.0026767661804483786
0,0.13960511075879392
0,0.18037772346418038
0,0.04451188507983091
0,0.6267807901728375
0,0.001901267933902407
0,0.045990607940180804
0,0.005093459629790998
0,0.5866727994910567
0,0.06674450044785538
1,0.09317324176978407
0,0.15140472872303046
0,0.014220458810530497
0,0.2562398266889401
0,0.8783121016551706
1,0.19473915166789976
1,0.008282592283712184
0,0.7436489949712803
0,0.011677986371118767
0,0.07607090549611334
0,0.06605476036592635
1,0.04522239261470923
0,0.07781436046982412
1,0.06405508395299556
0,0.15712862172247913
1,0.6207003709281336
0,0.005218689140486932
1,0.4616039566305197
0,0.42278288098916766
1,0.6445447694971933
0,0.5073133813439986
1,0.8428519743918679
0,0.059877651512330266
0,0.24221309938384594
1,0.6001055303176301
0,0.31744773852679664
0,0.008098316657700898
0,0.5467121425321552
0,0.006751754313123309
1,0.3001755178058505
0,0.01011996354125836
0,0.008644687019789826
1,0.02823413574328508
0,0.13862055730491488
0,0.05442140216538576
1,0.3823162019266254
1,0.5883933344943216
0,0.1260065595125486
0,0.02117632072960688
1,0.1391706464927773
0,0.0993563217476538
1,0.02760658480618834
0,0.5213043812793401
1,0.08163981941111073
0,0.259706398426828
0,0.2945745077778909
1,0.8970574998916699
0,0.24324869140156163
1,0.15595055293180995
0,0.4532922690946834
1,0.222898815694664
0,0.024620237050885493
0,0.968507990884223
0,0.10164162970115795
0,0.05878680541845395
0,0.0760555681132677
0,0.01323621791044691
0,0.30744924995047046
0,0.3039538266709966
0,0.043131323532678116
1,0.05055558919872621
0,0.057560104944145554
0,0.17930180680894722
1,0.1603157951355712
0,0.21782327892884656
0,0.004448066613021383
1,0.12954366435231499
1,0.2351981130941323
0,0.594618341071924
0,0.23751413230959664
0,0.03598346838175207
1,0.31358033799324686
0,0.028175446270497954
0,0.03090491041528538
0,0.3209676875396445
0,0.3920379122580795
0,0.45575043918750946
1,0.6532065901823825
0,0.012692526969765283
0,0.018680813930321123
0,0.3736646597185931
1,0.06360875105639073
0,0.09144512409217964
0,0.44347559539548287
0,0.0865848024920894
0,0.548050595728597
1,0.12277277227816887
1,0.6872173143743677
0,0.11610842015098878
0,0.09651987508467702
0,0.014012138592001995
0,0.03187785200505768
1,0.05620525151985551
1,0.3300064050584317
0,0.27703700279112187
0,0.09396409502528913
1,0.35370263830685
0,0.0325536386879922
0,0.027699683930519765
0,0.002830780863895832
0,0.14049884223294984
0,0.9673182566374761
0,0.23869272298747526
0,0.20427007143230594
0,0.06348460951830127
0,0.05600828315444456
0,0.063017415577687
0,0.03976673136641533
0,0.14286774083195883
0,0.2035782894301447
0,0.01377351652908735
0,0.12015825886188629
1,0.0014820412839902921
1,0.09703091986373613
0,0.09784925890830891
0,0.17649130457531037
0,0.16609717253265077
1,0.046621829411326796
0,0.2235610097362304
0,0.0942163285955983
1,0.058698477627877416
0,0.17987845830765448
1,0.002864184806108077
0,0.3810884811320075
0,0.27593510473130567
1,0.8944471340340563
1,0.4339204387647323
0,0.1605957431541621
1,0.5559203518338142
0,0.021307696379636927
0,0.003994677340906575
1,0.9771921682011004
0,0.03081049479924076
1,0.2978046672260048
0,0.07453273746517036
0,0.0061660880774939515
0,0.14709750040536487
1,0.013244549172801056
0,0.09980559233846065
0,0.0019355688575884691
1,0.24354423236815773
0,0.09050613491153972
1,0.09108540781491449
1,0.04192636713591968
0,0.14132999773318078
0,0.16193298090493918
0,0.06067441331138959
0,0.1587234082787261
0,0.22737048745547975
0,0.30793427026048803
0,0.7213913041038332
0,0.5440225847542824
1,0.0857655656956789
1,0.4532235173908811
0,0.280161514085698
0,0.014465863305010571
0,0.8039751986396274
1,0.30910080551516345
0,0.019951703541557928
1,0.7082910776305086
0,0.20048440738714263
1,0.6075563015747931
0,0.017806741978780412
0,0.008972810016454334
0,0.036588925130300515
0,0.03916590355447893
0,0.014257972048324841
1,0.6195479312114476
0,0.6710163539706917
0,0.02189021709597285
0,0.01528198837758477
0,0.009594536645130429
0,0.09305799936874792
0,0.5565759523787731
0,0.11618425943874072
0,0.08751154532831602
1,0.15989747376386748
1,0.2536111014596727
0,0.10913501777983292
0,0.011925181361679835
0,0.13930516460446385
1,0.2960289304770859
1,0.2711179389422601
0,0.42707225451347225
1,0.20581316000496494
1,0.18863501180275505
0,0.07486155345871139
0,0.0276033362640246
0,0.1967357087446079
0,0.29040339116327546
0,0.3217776935661383
0,0.05575224454388096
1,0.24295399731801418
0,0.047639780512052456
1,0.11696211083988277
1,0.5485149930677305
0,0.053246896853115025
0,0.11423257006636785
0,0.07937465785700458
0,0.6697111570376921
0,0.2084872793630712
1,0.07995767618942795
0,0.7240671763297479
0,0.43325229010829297
1,0.5339741978009888
0,0.13656598433304068
0,0.021807934742953877
0,0.41319211150786417
0,0.32647507461481623
0,0.12823426134845992
1,0.08034200857660227
0,0.5214415667077067
0,0.20675861394101322
1,0.059716596105759356
1,0.9623755632766119
0,0.012774730185696973
0,0.019192045737711036
1,0.028331794333797147
1,0.7045586502101499
0,0.8322967131343668
0,0.13849853199343973
0,0.41084892628292236
1,0.3005139085650506
0,0.30675679622543867
1,0.4142854511703626
0,0.04249446225348632
0,0.06044643370841934
0,0.36963466883520496
0,0.37229565770218137
0,0.015366816327034736
0,0.56670772138153
0,0.583669328227654
0,0.14621651572667527
0,0.4811135484825535
0,0.04473883177530557
0,0.026771540794480856
