y_true,y_score
0,0.02302890367905856
0,0.026232616342929768
0,0.037330751559738265
0,0.026232616342929768
0,0.02291716975897626
0,0.020761274136830116
0,0.019910795267078386
0,0.03844400018651373
0,0.01902778087140507
0,0.027110200499959863
0,0.03844400018651373
0,0.030313511137251288
0,0.03372357365459533
0,0.03844400018651373
0,0.02685802827802103
0,0.021194263936063558
0,0.02781818446980778
0,0.022493125020360185
0,0.0249952481968844
0,0.023976265928411115
0,0.022175544665153653
0,0.01902778087140507
0,0.023360881871196146
0,0.03412993313750673
0,0.022064245305587205
0,0.022064245305587205
0,0.02260133081298807
0,0.022469087064726872
0,0.019910795267078386
0,0.021498100142912067
0,0.02214903162909768
0,0.02162475548630261
0,0.02432773291850143
0,0.019889460844262925
0,0.025056315964279652
0,0.021498100142912067
0,0.06599753567672764
0,0.026597523727538114
0,0.023901756229795186
0,0.02213216537759677
0,0.01902778087140507
0,0.01902778087140507
0,0.027821861061993195
0,0.01902778087140507
0,0.026232616342929768
0,0.049323835567462025
0,0.04763514967265885
0,0.019910795267078386
0,0.029783075830349334
0,0.019889460844262925
0,0.03111280493837474
0,0.03158044139805364
0,0.021498100142912067
0,0.02116120906252916
0,0.029195020131825306
0,0.01902778087140507
0,0.02355534212870887
0,0.01902778087140507
0,0.021699719471735955
0,0.026232616342929768
0,0.020761274136830116
0,0.02406758344100973
0,0.01902778087140507
0,0.019889460844262925
0,0.02291716975897626
0,0.027202769461476553
0,0.026232616342929768
0,0.01902778087140507
0,0.027411452797285397
0,0.019889460844262925
0,0.019910795267078386
0,0.021152762682367987
0,0.022493125020360185
0,0.04200325093703265
0,0.03690133924773018
0,0.021699719471735955
0,0.03314503436810046
0,0.024723595340431424
0,0.0515389205475838
0,0.022493125020360185
0,0.03961526986259854
0,0.022064245305587205
0,0.01902778087140507
0,0.02213216537759677
0,0.02914985877651401
0,0.024009308143366936
0,0.024009308143366936
0,0.021194263936063558
0,0.019910795267078386
0,0.026192324823170094
0,0.020761274136830116
0,0.021498100142912067
0,0.0209443928136039
0,0.021498100142912067
0,0.027049234207256433
0,0.02201071132785538
0,0.02566127078156617
0,0.021498100142912067
0,0.019910795267078386
0,0.01902778087140507
0,0.019910795267078386
0,0.01902778087140507
0,0.022493125020360185
0,0.022493125020360185
0,0.03982195229372236
0,0.022175544665153653
0,0.01902778087140507
0,0.027568799764925198
0,0.021498100142912067
0,0.03314503436810046
0,0.023796607389196235
0,0.019910795267078386
0,0.038658759037935024
0,0.019910795267078386
0,0.01902778087140507
0,0.020761274136830116
0,0.03055420064977687
0,0.020811614518495593
0,0.01902778087140507
0,0.021152762682367987
0,0.01902778087140507
0,0.019910795267078386
0,0.023976265928411115
0,0.035911272465585405
0,0.01902778087140507
1,0.01902778087140507
0,0.022625506971504825
0,0.023796607389196235
0,0.022469087064726872
0,0.01902778087140507
0,0.021152762682367987
0,0.019910795267078386
0,0.03690133924773018
0,0.0267603391473154
0,0.01902778087140507
0,0.01902778087140507
0,0.03504315601945959
0,0.030313511137251288
0,0.030313511137251288
0,0.04180362574955193
1,0.03022455071535822
0,0.0209443928136039
0,0.02214903162909768
0,0.01902778087140507
0,0.025044095438123887
0,0.01902778087140507
0,0.021498100142912067
0,0.021498100142912067
0,0.03252907603127302
0,0.038804800418066374
0,0.022469087064726872
0,0.01902778087140507
0,0.03844400018651373
0,0.026004947309177486
0,0.038658759037935024
0,0.031923889366952556
0,0.023451267419945666
0,0.026232616342929768
0,0.019910795267078386
0,0.01902778087140507
0,0.034770468024559895
0,0.030313511137251288
0,0.06709207751948824
0,0.019910795267078386
0,0.01902778087140507
0,0.019889460844262925
0,0.01902778087140507
0,0.019910795267078386
0,0.021699719471735955
0,0.02116120906252916
0,0.021498100142912067
0,0.019889460844262925
0,0.05382592742790653
1,0.03441573625410842
0,0.026410066566669894
0,0.027568799764925198
0,0.02355534212870887
0,0.021194263936063558
0,0.033717055781457686
0,0.03844400018651373
0,0.03844400018651373
0,0.019910795267078386
0,0.029564762075029036
0,0.01902778087140507
0,0.022469087064726872
0,0.02260133081298807
0,0.01902778087140507
0,0.034770468024559895
0,0.022064245305587205
0,0.01902778087140507
0,0.019910795267078386
0,0.019910795267078386
0,0.02201071132785538
0,0.022493125020360185
0,0.03055420064977687
0,0.02291716975897626
0,0.02717300434847417
0,0.034770468024559895
0,0.02116120906252916
0,0.01902778087140507
0,0.028442634372789665
0,0.03920293467050343
0,0.03844400018651373
0,0.02809401106320145
0,0.019910795267078386
0,0.019910795267078386
0,0.019910795267078386
0,0.02450834240254622
0,0.019910795267078386
0,0.022745842781604644
0,0.019910795267078386
0,0.01902778087140507
0,0.03895256458610608
0,0.02291716975897626
0,0.021498100142912067
0,0.020761274136830116
0,0.038804800418066374
0,0.040191138802240386
0,0.027568799764925198
0,0.01902778087140507
0,0.027568799764925198
0,0.03192087354420213
0,0.01902778087140507
0,0.041870873508826734
0,0.021194263936063558
0,0.03441573625410842
0,0.021498100142912067
0,0.022064245305587205
0,0.025683017376359963
