y_true,y_score
0,0.28540710827561017
0,0.11479503298563137
0,0.057617670140126837
1,0.19881971661908568
0,0.16435166208794097
0,0.19059763980609826
0,0.022095030347759406
1,0.17328937979514028
0,0.19749792808295086
0,0.06047294752857433
1,0.07805612165553215
0,0.05531573915432339
0,0.13983919260647804
0,0.05134949181619523
0,0.022820756278126495
0,0.07757337914626151
1,0.04376589689684832
0,0.24478029707844493
1,0.13500792613110293
1,0.6182707486351985
1,0.1707248961762938
0,0.10814980421854668
1,0.3335125828451839
0,0.2652044420961298
0,0.05588385311327157
0,0.3074503572527834
0,0.1216253071402217
0,0.07725965861778368
0,0.3746839860184521
0,0.03371221971509947
0,0.13539727659623224
1,0.11164702925894837
1,0.7648243798081005
0,0.09868294607015254
0,0.04325915996054178
0,0.10800091614779367
0,0.3030851390296462
1,0.16991975862944614
0,0.047462680485956164
0,0.611838747920103
0,0.09730376412744375
0,0.0407318479616397
0,0.04832427314287459
0,0.2153499600044037
0,0.051700491102119654
0,0.10387226181836476
0,0.13819608506371742
0,0.10897261122849364
0,0.2753411579912496
0,0.07171502084998661
0,0.06988474677543258
0,0.12065686897001236
0,0.04100949001779873
0,0.2171037458836458
0,0.038067858999295386
0,0.02978617973876269
0,0.05945160973730758
0,0.15878475171820103
0,0.08704667582428695
0,0.11992725618317027
0,0.05348392460477297
0,0.09457647516698219
0,0.07023458939318071
0,0.11536433231439175
0,0.0466420166817357
0,0.08033362276776529
0,0.07789137081424499
0,0.06728822734211233
0,0.07830011468730215
1,0.068866802755566
0,0.1557257079347283
0,0.2850891879565923
0,0.2052120361262781
0,0.13506879025846036
1,0.31326681762188513
0,0.04162075824781317
0,0.0390740722303291
0,0.0440428826781126
1,0.039943137310892496
1,0.09065634262756687
0,0.07956544606122982
0,0.19106459489160163
0,0.07884727844890893
0,0.1617485018854329
0,0.09730919533496132
0,0.06997576369677548
0,0.036864697994941825
0,0.054570627825554587
0,0.0626410201387443
0,0.044807682523044526
0,0.05965576264640093
0,0.08454953107019594
0,0.07216041894267708
0,0.062264735978135505
0,0.0715229406991167
0,0.08088603771350088
0,0.22621432664728405
0,0.2904588984812838
0,0.06219733381869321
0,0.1603694155345146
0,0.053743617190431754
0,0.07262366424564366
0,0.1007446061877246
0,0.5752162697106686
1,0.2160206993045685
0,0.2623987315204127
1,0.524427714827939
0,0.22379756346764595
0,0.013653942921002186
0,0.03763159003831198
0,0.08028412523062141
1,0.242772022192746
0,0.06371830064960729
0,0.035344116550320485
0,0.10675937240128977
0,0.08656560775116942
0,0.19036380283904153
0,0.17355223261146002
0,0.05224095524616586
0,0.35541468909444385
0,0.11849350914745395
0,0.11734445854748599
0,0.043461825420868024
0,0.03065532186009529
0,0.062301181033100096
0,0.26017754575888424
1,0.7037535893749627
0,0.6041795176009013
0,0.0684598530908364
0,0.067808276882824
0,0.14146600376594756
0,0.08770369991304716
0,0.05036503719658464
1,0.07868278038415871
0,0.05989002614340946
0,0.15142893630004053
0,0.06600667297872495
1,0.4514108308439561
1,0.10712415842489667
0,0.1818585465550216
0,0.07657184608544065
0,0.05864370958803895
0,0.08734620181986696
1,0.11805664855196372
0,0.09639513813007858
0,0.021897125536206256
0,0.10735942599746438
0,0.020828418068795405
1,0.08015539903514494
0,0.38769502411867185
1,0.3731265219233487
0,0.02356764373142725
0,0.19138415955347493
0,0.07589627235394336
1,0.30678572589916503
0,0.17943771693221916
0,0.24896252776033098
0,0.028492458117072603
1,0.05111403136152506
0,0.10788972887159635
0,0.021885957335652833
0,0.047143394494443935
0,0.24265991642192444
0,0.3595807203452109
0,0.5576810678656045
0,0.1480607090945326
0,0.14297514765442465
1,0.1835029505271974
1,0.18322587214500904
1,0.11966040222682327
0,0.13701957174281107
0,0.021474803850513844
0,0.05289633197270982
0,0.021853177256450505
0,0.269833766080874
0,0.3910132609537953
0,0.05268077033223258
0,0.19389880903295809
0,0.053837825865906005
0,0.07166118991660143
0,0.2395223476831554
0,0.09575475004350922
0,0.16654887031591048
1,0.26747198333119454
0,0.24568355870721661
0,0.3408393280121059
0,0.1028879997419404
0,0.039549305754031
1,0.08009915242674313
1,0.3844730226516759
0,0.09077368966601432
0,0.0805415538029298
0,0.025482522516525337
0,0.04849880444963122
0,0.15956357010937025
0,0.05642302207132126
0,0.2419354460246675
0,0.09617486035058535
