y_true,y_score
0,0.3008624122625886
0,0.3475589593422317
1,0.22258364742133102
1,0.2423446954846513
0,0.25109172670012014
0,0.20956655741735453
0,0.2423446954846513
0,0.2599531381668488
0,0.2549983526397649
0,0.205426092311956
1,0.22069667184059272
1,0.2815371011272848
0,0.2815371011272848
0,0.34040033499293315
0,0.2549983526397649
0,0.35458932488478206
0,0.2423446954846513
1,0.28799832770666584
0,0.27518596703923576
1,0.3091982379335895
0,0.3685904711501945
0,0.29467139077993715
0,0.3685904711501945
0,0.29071580082730225
1,0.22258364742133102
0,0.25880268343459367
1,0.35458932488478206
1,0.24976692862280975
1,0.24727873668791156
0,0.2423446954846513
1,0.30045491883864556
0,0.27805333273269217
1,0.2572078971015031
0,0.2675893326245322
0,0.20501070547133543
0,0.2457115759446942
0,0.22258364742133102
0,0.268775668528289
0,0.2754358459698831
0,0.28335270982448063
0,0.24976692862280975
1,0.2815371011272848
1,0.20501070547133543
0,0.2149043050781631
0,0.23244428284997637
0,0.22550222860693045
0,0.2423446954846513
0,0.2599531381668488
0,0.23244428284997637
1,0.2389300464503545
0,0.2457115759446942
0,0.2381891433864352
0,0.2815371011272848
0,0.2675893326245322
0,0.27754238517620733
1,0.2423446954846513
0,0.25109172670012014
0,0.31980418246474046
0,0.2549983526397649
0,0.22550222860693045
1,0.2943674828232229
1,0.29639411551186573
1,0.2815371011272848
0,0.27754238517620733
0,0.2930986395094291
0,0.2535197708163046
0,0.2675893326245322
0,0.20501070547133543
0,0.23244428284997637
0,0.2599531381668488
1,0.23761776901753312
0,0.20956655741735453
1,0.3008624122625886
0,0.20501070547133543
1,0.25880268343459367
0,0.3091982379335895
0,0.29639411551186573
1,0.20800130144533152
1,0.26227409391485
0,0.3091982379335895
1,0.3063032959809142
0,0.35363528716453957
0,0.30045491883864556
0,0.29080431491520514
0,0.20939471332485163
0,0.31708439478384587
1,0.3475589593422317
0,0.27754238517620733
1,0.2675893326245322
1,0.2423446954846513
0,0.3160150586696358
0,0.3490326900105696
0,0.2943674828232229
0,0.2549983526397649
0,0.28933150369466903
1,0.27812648618191294
0,0.27754238517620733
1,0.268775668528289
1,0.3019899686809402
1,0.3464179605052167
1,0.3091982379335895
0,0.4099469581702212
0,0.31897172664034784
1,0.31732306922613784
0,0.25880268343459367
0,0.35363528716453957
0,0.3464179605052167
0,0.2535197708163046
0,0.2149043050781631
0,0.24306572172048665
0,0.3490326900105696
1,0.29817267716385426
0,0.3091982379335895
1,0.2599531381668488
0,0.25860367470934464
1,0.2423446954846513
1,0.2423446954846513
1,0.26043916739530726
1,0.29764901777577374
0,0.2149043050781631
1,0.205426092311956
0,0.2853305236147341
0,0.3091982379335895
1,0.2815371011272848
0,0.34040033499293315
0,0.24306572172048665
0,0.20501070547133543
0,0.34040033499293315
0,0.2675893326245322
0,0.20800130144533152
1,0.33119771823888905
0,0.2943674828232229
0,0.2253210422421951
0,0.3091982379335895
0,0.28524348581478226
0,0.25168143336606497
1,0.21944148135491306
1,0.20501070547133543
0,0.40229566696756514
0,0.27285224974010147
0,0.29639411551186573
0,0.2556186390780039
0,0.3760039873492366
0,0.2599531381668488
0,0.2423446954846513
0,0.3091982379335895
0,0.2149043050781631
0,0.20501070547133543
1,0.2815371011272848
0,0.3008624122625886
0,0.2815371011272848
1,0.20956655741735453
0,0.28524348581478226
0,0.2675893326245322
0,0.20956655741735453
0,0.23244428284997637
0,0.2769145072797259
0,0.3019899686809402
0,0.25109172670012014
0,0.3475589593422317
0,0.21260583877033531
1,0.2910178907614577
0,0.2457115759446942
0,0.20956655741735453
0,0.2599531381668488
0,0.22550222860693045
0,0.29639411551186573
0,0.205426092311956
1,0.23244428284997637
0,0.20956655741735453
0,0.3521264818257409
0,0.3019899686809402
1,0.2457115759446942
0,0.29639411551186573
0,0.22753424947489514
1,0.2572078971015031
0,0.34040033499293315
1,0.3063032959809142
0,0.3490326900105696
0,0.21718087296410377
0,0.2561436476771957
0,0.29639411551186573
0,0.23244428284997637
0,0.23244428284997637
0,0.23244428284997637
1,0.23723987147470327
0,0.2815371011272848
0,0.2815371011272848
0,0.22550222860693045
0,0.25880268343459367
1,0.21402176116821062
0,0.32272297130900107
1,0.25880268343459367
0,0.3008624122625886
1,0.22550222860693045
0,0.2423446954846513
0,0.2149043050781631
0,0.2423446954846513
0,0.2149043050781631
0,0.3060940861032343
0,0.2651202329046681
0,0.38524472555414213
0,0.2675893326245322
0,0.2423446954846513
1,0.2149043050781631
0,0.22550222860693045
1,0.28524348581478226
1,0.28799832770666584
0,0.29639411551186573
0,0.20842115914650772
0,0.2423446954846513
0,0.20956655741735453
1,0.3091982379335895
0,0.29080382905438223
0,0.2569392237886728
1,0.23244428284997637
0,0.23112718047326034
0,0.2922550852730241
0,0.23560680521965668
0,0.4099469581702212
0,0.3091982379335895
0,0.31980418246474046
0,0.3685904711501945
1,0.3008624122625886
1,0.2149043050781631
0,0.3091982379335895
0,0.25880268343459367
0,0.2407501278960246
