y_true,y_score
0,0.4823139056428357
0,0.3912219179946032
0,0.27638866825631514
0,0.5970563872243329
0,0.5094487269660768
1,0.3467006231975086
1,0.5400667536660851
0,0.5884899354525726
1,0.5834602859803482
0,0.6690972836750264
1,0.7261000272208626
0,0.5817254902032267
1,0.5985005621364268
1,0.6223330955081303
1,0.6796283428233155
0,0.5330086721903671
0,0.26302054632574967
1,0.5802848830974094
1,0.22870479196258195
1,0.5623917968715805
1,0.7606230908071038
0,0.23232129699418183
0,0.6277941973260767
0,0.4701562116817707
0,0.5917173850647133
1,0.508453976774147
0,0.3567427527477814
1,0.5425653603500207
1,0.459496876123466
0,0.6122972045271728
1,0.562637123683535
0,0.5612228002837041
0,0.5015261484910399
0,0.6721844200328206
1,0.7100430523287257
1,0.6258032201174822
1,0.7787644530961808
1,0.3335154395179238
1,0.6890280973442228
0,0.527595966985871
0,0.4530251385550822
0,0.5174384106200587
1,0.5301146870946428
0,0.812494978374581
1,0.6361880557254249
0,0.5785191279663557
1,0.5181322187188195
1,0.7138421419220382
0,0.37802926480996407
0,0.44636428428623615
0,0.461149377118932
1,0.4345730834648445
1,0.36657576855043933
1,0.6759681689848659
0,0.576439467224034
1,0.5374673636933384
0,0.7673962990719506
1,0.6451204342269441
0,0.6531471548413209
0,0.5511646428655709
0,0.6244571417816791
1,0.5911574097535671
0,0.44014160359572974
1,0.47421260265356824
0,0.41471429326996234
1,0.6188921199271343
1,0.796482741699501
0,0.41929969207050566
1,0.3882835171873059
0,0.42164533065177195
1,0.6015750233793073
0,0.5683064217287435
0,0.43070544153384144
1,0.7170788252336486
1,0.4933381930358098
0,0.2520061329835653
1,0.5842364316913339
1,0.5796989284256535
0,0.6304583195426899
0,0.6741752722775308
1,0.7012195711280891
1,0.7800397435510398
0,0.7684566579945051
1,0.7298690478720433
0,0.7086342911537211
1,0.4315908462787681
0,0.7084086503631862
1,0.6418573250354699
1,0.6222109745694723
0,0.558850206785096
1,0.5728694313189346
0,0.5141324920833705
1,0.5679887003159492
0,0.5073077292832243
1,0.36236456427411423
0,0.44410381171588476
1,0.6118143357239822
1,0.6577171329916177
1,0.7248302901642164
1,0.5714092290495848
0,0.3210637003759528
1,0.4314808176578273
0,0.34531666612096196
0,0.7233736618112027
1,0.5550533351171975
1,0.7434964987842609
0,0.6994192357428975
0,0.322190613520821
0,0.5729854685655025
0,0.5991348786977095
0,0.5961149535077896
1,0.4767220123756483
1,0.668868102111784
0,0.4429464549641274
0,0.47287210018453235
1,0.7184700747467713
1,0.6808404020990045
1,0.5062594159854371
0,0.6468698823833722
1,0.5718334333659966
0,0.6229274000177304
1,0.4858797691696145
1,0.6241031600336012
1,0.5690273173617897
0,0.4698055804736946
1,0.3590004695904564
1,0.48708588807832226
0,0.41730437002340137
1,0.47230288615614124
0,0.6126520614037141
0,0.4393689711003293
1,0.6226863388034136
0,0.5187471361132395
1,0.7045331760640146
1,0.6928998209510705
0,0.509878352256822
0,0.5369536156915556
0,0.5417361283077863
1,0.44020437203983603
0,0.5532024719322102
0,0.46989451198605686
1,0.7159533250916362
1,0.7888817271491876
1,0.46955220445552515
0,0.38841809032353886
1,0.6458764566041886
1,0.6982266404120516
1,0.6210913863581169
1,0.7131149738765676
1,0.5624655324640564
0,0.45824369182505925
1,0.7025800676765886
1,0.5120010280925351
0,0.45436372090648813
1,0.550295382324326
0,0.6058276460794509
0,0.6327135319921103
0,0.5299355590734774
0,0.41359458692737733
1,0.7519505424444479
0,0.5991191906855217
1,0.42874056072625755
1,0.6781453871652089
0,0.6573265758883158
1,0.5352137704339879
0,0.6436233538302619
0,0.34903571049495336
1,0.5509673142641645
0,0.635210029584403
0,0.381700574078565
1,0.4287816428783721
0,0.4623374759631947
1,0.690550597204553
0,0.545186720921279
0,0.7506606324033593
1,0.5565683574592711
0,0.6336396854549576
0,0.3601659574021344
1,0.4007007136600873
1,0.5867630513930107
0,0.6090585853758648
1,0.4623144644115689
1,0.5114866661164333
0,0.5179480837108689
1,0.5497546086276398
0,0.6156955756490948
0,0.40031568299094333
1,0.6496839816862823
1,0.6073162605957105
1,0.4359158830510252
1,0.48673759475429923
1,0.498232188497306
1,0.6568653517239987
1,0.5312258610182558
0,0.32093025780935525
0,0.5512388754162253
0,0.44144605617505456
1,0.7044021152075384
1,0.5404013137501962
1,0.4540115373419479
0,0.4791272583775155
1,0.42867139660522197
0,0.2850180717960058
1,0.5882099351682475
0,0.6920761419835224
0,0.36684304678224344
0,0.40602010279258544
0,0.4638701450318713
1,0.5315468264287814
1,0.5830877738251166
0,0.535773673987511
1,0.28267147529234304
1,0.7702509636696154
1,0.4613670439250184
1,0.7069575987260176
1,0.4933139878618529
1,0.5633195910087523
1,0.6560811554266103
0,0.6196809798724813
0,0.6340490971647399
0,0.7275040242872961
1,0.7271225879607192
0,0.41089738616384847
1,0.4320865041681334
0,0.2733734804929168
0,0.41008619316701134
1,0.6436983661686138
0,0.63550773952204
0,0.5065215831374298
1,0.7733806972071628
1,0.6856057155480405
1,0.6970822362183109
1,0.5695988826766631
0,0.32984328220063813
1,0.6681840805600765
0,0.3623731469331979
1,0.4501165350470358
0,0.5228698595090565
0,0.4864347469346166
0,0.4640159934929063
1,0.34905009697595263
1,0.5154678794583156
1,0.5559337581976754
1,0.5035038177081571
0,0.5261608565450702
0,0.2541302431358491
0,0.3784596191890247
0,0.24496567539839795
1,0.35091607427056887
1,0.6225674760534049
1,0.500387825579631
1,0.5287543907046836
1,0.6683022640143071
0,0.7505009507641859
1,0.7654408966742701
1,0.4104049372252025
0,0.6377570185531206
0,0.5151019903056828
1,0.6605226190127099
1,0.6035162247370779
0,0.6389548306804845
0,0.5640063890330617
0,0.5931358482198616
0,0.46974056074181214
1,0.42274762378774705
0,0.6252113494007188
1,0.50333464005385
0,0.6970430531292752
1,0.6407877209252116
0,0.5910493611710573
1,0.4413964632492093
0,0.32339610247249784
0,0.4653545481584465
1,0.45215909329314774
1,0.699779524947497
1,0.5353182274486713
1,0.6116708265342689
0,0.44582415087999855
1,0.7767488780531278
