y_true,y_score
1,0.49327387882308443
1,0.3978757445382787
1,0.4269170633431238
1,0.5764167347406122
1,0.6989731169169627
1,0.7198441373027404
1,0.6553336321851294
0,0.6441779386582182
1,0.49206911961857097
1,0.5823467970002953
1,0.5048969768038037
1,0.5793910215237331
0,0.4828704683019805
0,0.2858598459343022
1,0.38428099574900376
0,0.37325229299490054
0,0.652354147740365
0,0.5905712502017997
0,0.2982425996323769
1,0.35702646040693015
1,0.622861961371458
0,0.5063631443125514
1,0.4126530548189275
1,0.510711683708546
0,0.5983119941037982
0,0.6304791124214764
0,0.2875350395707887
0,0.3296981385838851
1,0.4555841686291409
0,0.538802573105413
0,0.4173240525340837
0,0.6486716937548831
0,0.660632311679678
1,0.6500980598256884
1,0.43479949862002615
0,0.4334374405048544
1,0.6637143270724203
1,0.5116030586713358
1,0.4480694792846871
1,0.3082117466839421
1,0.6711218719269438
1,0.42254285822238663
1,0.6807254326276212
1,0.5532100215079468
0,0.5513520153248676
0,0.5738570900734359
1,0.4800837558611209
1,0.6824655570857907
1,0.33136127138295635
1,0.4519757640384297
1,0.6397494449682644
0,0.5222627570955933
0,0.6607813601508546
0,0.592722623794992
0,0.6045676566479987
1,0.6093167771875765
1,0.43844583188506697
0,0.49083164180667666
1,0.5793910382199094
1,0.7181920300199206
1,0.5635390595770807
0,0.4549015702892802
0,0.5182071337594447
0,0.6129735279737056
1,0.5587060750624738
1,0.39842449163273363
1,0.381163015060558
1,0.46721805589188065
0,0.49670287328378054
0,0.4727586321968671
0,0.6259405305499355
1,0.46329455704485095
1,0.5436963857073368
0,0.5077860274285069
1,0.5662014375356479
1,0.438023196141802
0,0.5387791597744936
0,0.2570381096526887
1,0.5043744562295592
1,0.5939118002025926
1,0.6182423257679971
0,0.535165994611218
1,0.5453804208360933
1,0.49800963002059784
1,0.5883052919860517
1,0.5483935023026151
0,0.4083296690923131
1,0.6806302617773831
1,0.5544197475399192
0,0.5362029452237934
1,0.6755453699158604
0,0.4887061111372645
1,0.38843568924683114
0,0.37493572200255937
1,0.42925809183677544
1,0.3749416621036158
0,0.3207334065353263
0,0.41671591832607524
0,0.3510380780198735
1,0.5873482744404619
1,0.5143809714934501
0,0.5103088104900533
0,0.6283897484045515
1,0.7308664290704897
1,0.4356453026931872
0,0.39774865779088253
0,0.4912443738600054
0,0.6101565498897359
0,0.4456206935484944
0,0.319334790846611
1,0.4669301317806142
1,0.603181330544945
1,0.577030425142776
1,0.48659082963125605
1,0.5095533634192608
