y_true,y_score
1,0.08960404056809047
0,0.09395402613391318
1,0.22261078224413533
0,0.377589928062624
0,0.13030684087182015
0,0.410290944327714
0,0.13030684087182015
1,0.08750311883660104
0,0.15832460860219716
1,0.08960404056809047
0,0.13020341951237863
1,0.15832460860219716
0,0.08750311883660104
0,0.08960404056809047
0,0.13020341951237863
0,0.26628527116136264
1,0.2439717559754606
0,0.14445650526527135
0,0.266882996924401
0,0.08960404056809047
0,0.20433122830531986
1,0.32922144820509164
0,0.08960404056809047
0,0.15832460860219716
1,0.13020341951237863
0,0.08960404056809047
0,0.377589928062624
0,0.08960404056809047
0,0.08960404056809047
1,0.08960404056809047
0,0.08967853849260415
1,0.09395402613391318
1,0.08960404056809047
0,0.08960404056809047
0,0.13020341951237863
0,0.13020341951237863
0,0.08960404056809047
0,0.16555392257290347
0,0.08960404056809047
1,0.377589928062624
1,0.6772010215614763
1,0.15790104437298375
0,0.08960404056809047
0,0.08960404056809047
0,0.15832460860219716
1,0.2413034651041452
0,0.27520230843994353
0,0.19962866690940853
0,0.21548317743241863
0,0.08967853849260415
1,0.08750311883660104
0,0.377589928062624
0,0.08960404056809047
0,0.08960404056809047
0,0.22245284001420035
0,0.15832460860219716
0,0.08960404056809047
0,0.15296887048890567
0,0.08960404056809047
1,0.22245284001420035
0,0.08960404056809047
0,0.08960404056809047
0,0.13020341951237863
0,0.15832460860219716
0,0.22245284001420035
0,0.2439717559754606
0,0.08960404056809047
0,0.08960404056809047
0,0.08960404056809047
1,0.266882996924401
0,0.14445650526527135
1,0.377589928062624
0,0.377589928062624
0,0.20433122830531986
0,0.08960404056809047
0,0.377589928062624
0,0.08960404056809047
0,0.15296887048890567
0,0.08960404056809047
0,0.08960404056809047
0,0.14445650526527135
0,0.08960404056809047
0,0.08960404056809047
0,0.08960404056809047
0,0.08960404056809047
0,0.08960404056809047
0,0.08960404056809047
0,0.08960404056809047
0,0.08960404056809047
0,0.08960404056809047
0,0.08950571501925755
0,0.19962866690940853
0,0.15296887048890567
0,0.16555392257290347
0,0.22245284001420035
1,0.15296887048890567
0,0.13020341951237863
0,0.13020341951237863
0,0.08960404056809047
0,0.1584462978077766
1,0.5501353673571533
0,0.08960404056809047
1,0.22261078224413533
0,0.15296887048890567
0,0.16513202103221541
0,0.13020341951237863
0,0.08960404056809047
1,0.377589928062624
1,0.39412197917103436
0,0.08960404056809047
0,0.13020341951237863
0,0.15296887048890567
0,0.21548317743241863
1,0.15296887048890567
0,0.13020341951237863
0,0.14445650526527135
0,0.08960404056809047
0,0.15296887048890567
0,0.15832460860219716
0,0.15296887048890567
0,0.313966405395079
0,0.15296887048890567
0,0.08960404056809047
0,0.08967853849260415
0,0.377589928062624
0,0.08960404056809047
0,0.32281073438778507
