y_true,y_score
0,0.5925198776218802
0,0.7025286891722015
1,0.45852946057572835
0,0.592686048492802
1,0.26957870085090135
1,0.616311402539817
1,0.6850933580191435
0,0.6707287417819638
0,0.3937072480879305
1,0.8563404892539767
0,0.4098858837606507
0,0.5151702655008953
0,0.4624647386517186
1,0.6475868440244069
1,0.57727193912689
0,0.7268054798157756
0,0.6167540214278164
0,0.4359352573227922
0,0.8164393369330196
0,0.17211240889706755
0,0.7153366004287834
1,0.4477504549621366
0,0.5260884991383507
1,0.6771433820664751
1,0.5545478889817981
0,0.5521464409515741
0,0.7310744708586334
1,0.7793235787772276
1,0.40203197811528557
0,0.7443554092476007
1,0.7014313039799175
0,0.537451270331712
0,0.32881057742618114
1,0.4449209563912334
1,0.6848798780625948
1,0.3390862758565408
1,0.2094504794391977
0,0.32104815965055544
1,0.7299224488443311
0,0.40367507695612515
1,0.5392057770847524
0,0.567454106274448
0,0.6355783940276455
0,0.505936137279917
1,0.3637541972738288
0,0.4833474487435031
0,0.42340825981025093
1,0.18957720621027216
1,0.6685860822384004
1,0.7969121399898942
1,0.6166951144233342
1,0.45713827487345426
1,0.4591585222513255
1,0.5439055568059539
1,0.8106290363754152
0,0.7552426150076251
1,0.4936939735398616
1,0.4146395510970743
1,0.5580340653703179
1,0.5822808518732192
1,0.7690372379211986
1,0.5290577300755197
0,0.33317441868430614
0,0.6608462505145642
1,0.6102891481063535
1,0.49760326218663803
1,0.4991089406492912
0,0.582908214340898
0,0.48198258061323773
0,0.44098101769276743
1,0.46690649790107264
0,0.5023520613555275
1,0.5889594534962048
1,0.615821967422775
0,0.38083699796847575
1,0.31678568775079596
1,0.43587002778293304
1,0.6487508017119278
0,0.7224651228562605
0,0.6029013131865967
0,0.4993500165998245
1,0.32600750580491467
1,0.5804875509365609
1,0.49702578273192694
1,0.6059031866576622
0,0.4780993633981951
1,0.8205328023561721
1,0.71881041750186
0,0.7082507599994327
0,0.5231040745342589
0,0.5893837240746977
1,0.5533991131380126
1,0.6332170444272213
0,0.7173871359062302
0,0.5326391458674978
0,0.5767214385449595
0,0.2867119060392927
1,0.4271793151676424
0,0.546829948176967
1,0.65376263784839
1,0.447735985323948
0,0.5427546803151633
0,0.6691195405958293
0,0.21695860448940069
0,0.2951061569653174
0,0.5590617438271709
0,0.2636222357241803
0,0.5778456992244675
1,0.6909093855766386
1,0.4464095717399805
1,0.43740336440514466
0,0.5764694579133621
0,0.7116397619954873
1,0.8602377015379734
1,0.6736339913329781
1,0.6947842714664645
0,0.5900028731247591
1,0.6559230216729002
0,0.29154417150433315
0,0.27146210725246805
1,0.779425474636508
1,0.7539160043695964
0,0.5778209232358568
1,0.7749443065711414
1,0.560551076948884
1,0.4456456004141755
0,0.2712732804187809
0,0.25937480975006355
0,0.5941805192231253
0,0.707442863058818
1,0.6876607703243284
1,0.5992869642458839
0,0.8302102497723977
0,0.5150712958382536
1,0.6779723047762943
0,0.5248300764470843
1,0.5347059926078981
0,0.37099865433005774
0,0.7541429416072529
0,0.5992944858270826
0,0.7004330238591194
1,0.7777480804031767
1,0.4709325887208605
0,0.7226408169535672
0,0.614562860757377
1,0.7019714081923017
0,0.5953868595278508
0,0.665484439199108
0,0.603565576907989
0,0.5291164851862004
0,0.46084097378510397
1,0.8277982701105956
1,0.5635597532527301
0,0.39051588852612307
0,0.3509001347306798
1,0.6001855659717423
0,0.46449965987559944
1,0.7599170846391414
0,0.7062536480205962
1,0.727018627117279
1,0.7463103002100758
1,0.8499308598000882
1,0.6544918494274872
0,0.4027689531834549
1,0.4294381125336671
1,0.755380281701995
1,0.7724112604446933
0,0.47353604471408783
0,0.28545317205967435
0,0.4056398437700278
0,0.3406158723727259
0,0.687705885667332
0,0.654500866436153
1,0.7359996205440013
1,0.4320485404611857
1,0.31071081372703213
0,0.6619249495759156
1,0.8042006231628411
1,0.7427967506617218
1,0.47847028783684975
0,0.42480042318043426
1,0.5793960006676063
1,0.35159017405414356
0,0.5191244155609359
0,0.2682245518719891
0,0.37774864945970643
0,0.515966666866462
1,0.7587573501171256
0,0.6052887357723272
0,0.21701604235633137
1,0.5811194879208215
1,0.6806282271732035
1,0.7495822975029365
1,0.5512230701464145
0,0.5722221840465127
1,0.6740358130558741
0,0.42793910264082013
1,0.6590867704290095
1,0.5564002242038922
0,0.44068357474720454
1,0.5650597555092649
0,0.21932751735451503
0,0.11288401799359975
1,0.434611996625399
1,0.5763452952017637
1,0.5709907105036598
0,0.25251775177985697
1,0.5049423419580511
0,0.2856920967579377
0,0.38016061289597264
1,0.5722430079043516
1,0.7273547404311763
0,0.36503037557910817
0,0.21905220127564812
0,0.4300972642235026
0,0.4279718875578541
1,0.7036923565608871
1,0.5965280786429821
0,0.4424125380274045
1,0.3240501020046467
1,0.599518313417198
1,0.48397966040624396
0,0.7556199561398574
1,0.5741845610992605
1,0.7146674631464545
1,0.6724772570285417
1,0.7565712570667961
0,0.3669445570414815
1,0.7446506175982643
1,0.5995503013281469
0,0.2546464616273741
1,0.6666658112347293
1,0.5780359719084027
0,0.6276971695685338
1,0.5925702858053159
0,0.4427396340062302
0,0.5086339991070754
0,0.2164767513610478
1,0.569618661887247
1,0.36934615290237827
1,0.41844070740966965
0,0.552919146588537
1,0.6253444482320071
0,0.5843077878020428
0,0.41544291907444664
1,0.4633261253949608
0,0.46191378466303923
0,0.47171807924982473
0,0.38976762881254123
1,0.8005489795543157
0,0.548274061043268
1,0.6605504898262287
0,0.5368152039272053
0,0.5824437717762476
1,0.3944260277498405
1,0.580937111583968
0,0.5144933169267167
1,0.6793767933033682
0,0.809627870293137
1,0.5783121049181
1,0.6289722970172473
0,0.7597036570595278
0,0.7802669304810619
1,0.5850064532723437
1,0.6957261030443372
1,0.838447386126519
1,0.5453564182424383
1,0.6439480905171732
1,0.4470524789759183
0,0.41045200823062467
1,0.628306747715766
1,0.4261267539931536
0,0.7242449324889065
1,0.5803190122554772
1,0.847652065535614
1,0.6544052765146672
1,0.2593490860801996
1,0.30310936416911605
0,0.6228915431479232
1,0.6824435998816394
0,0.44788690439920337
0,0.3331670224471511
