y_true,y_score
1,0.9065868754180211
1,0.28919733597181774
0,0.10866679115474132
0,0.17946510378236996
0,0.034713527027141644
0,0.13091078232194817
0,0.025087607447535402
0,0.010058657303998911
1,0.10552069838829121
0,0.009761307627988016
0,0.1798883044267668
1,0.21852838362211358
1,0.3797493881893126
0,0.14231923783677544
0,0.115347419420459
1,0.13201353123602688
0,0.12528283238266133
1,0.09650462978857217
0,0.023004311578149236
0,0.02590748405463991
0,0.11294183127403302
0,0.1239313690328108
0,0.04118479663477627
0,0.002448551890924481
0,0.08587851073498785
1,0.28694718025348664
1,0.11256207932190568
0,0.47944008168859986
0,0.007214279868343926
1,0.1517597164086611
0,0.037734637870961735
0,0.46410964167297053
0,0.27653157724651434
0,0.3856891869366898
0,0.0462178093114562
0,0.24880207181709119
0,0.09966536177945008
0,0.2711535961591883
0,0.1954859632613203
1,0.20241484479518349
0,0.013546975238251987
1,0.20313020451208416
1,0.03157090372362131
1,0.554294452807246
0,0.0540655475942904
1,0.17956426375206966
1,0.6846594089308154
0,0.02749354662401213
0,0.5684918425639368
0,0.041585322737826974
0,0.027839115966427134
0,0.1672662981790318
0,0.05594684038070728
0,0.011686643293764848
0,0.11225719810824965
1,0.15536223325269297
0,0.21067542305625592
0,0.054864706152469904
0,0.1372071327367986
0,0.6988540905318112
0,0.08805273092090313
0,0.15457148025740514
1,0.18391941352735322
1,0.5030410499103734
0,0.011912336643202105
0,0.4215698556771615
0,0.12223359083182563
1,0.17626527102849363
1,0.8607252167186834
0,0.07324558884596542
0,0.4043813139929345
1,0.015397043666178271
0,0.17517044026466963
0,0.015592267915646508
0,0.1021005028710545
0,0.6170518952961337
0,0.012845989324814013
0,0.39216333614569276
0,0.01792532119463371
0,0.010690040409503615
1,0.6309535619102006
0,0.22784829116284025
0,0.5582600581192891
0,0.8012668290387259
0,0.06684005623202033
1,0.05683096998222608
0,0.16227053096402094
0,0.42363810634308996
1,0.15375745351416137
1,0.6520132195252581
1,0.37331039025009954
0,0.17907698676716435
0,0.10403220976069785
1,0.37064883813266775
1,0.4501271791290573
1,0.6381706571024282
1,0.18325671924598186
0,0.27265326191240896
1,0.20068691511766246
0,0.1312600292225772
0,0.2667759175337489
1,0.44451102761111205
1,0.5437568521862306
1,0.8015532581890147
0,0.4150236659093487
1,0.11987173451831656
0,0.3076142975795869
1,0.45768020506372714
0,0.08671564505140641
0,0.7711379496593681
0,0.05406345236743257
0,0.043905871329115796
1,0.17584573274091986
0,0.02755616949818988
0,0.19050952562049667
0,0.4159970145578001
0,0.5080518354102797
0,0.0015372443776813145
1,0.34781712348487265
1,0.29768736626238157
0,0.10688414406218645
0,0.024106977872112037
1,0.7817741728278964
0,0.13754224265071233
0,0.23177363251452365
0,0.455298434918448
0,0.06942802970562523
1,0.01409471808984661
1,0.18966263102622682
1,0.3002940417519573
0,0.008850442346067477
0,0.045186570292752776
1,0.8494239278935706
0,0.9574607873061908
0,0.014262567038359212
0,0.5801313368127421
0,0.025489302158442532
0,0.04280742455893575
0,0.05461544450835788
1,0.1805236982017358
1,0.0791360473618303
0,0.017756147546225697
0,0.5047939330810983
0,0.17320372472923126
1,0.5145488517031755
0,0.009007120077901866
1,0.5365760286953378
1,0.06202995810102518
0,0.3830948081656835
1,0.16444694638980267
0,0.18810283244275772
0,0.06199670843935192
0,0.3338482753865175
1,0.46472557297463724
0,0.1542775658146226
0,0.21969296915194428
1,0.05586942139397261
0,0.009275711581304162
0,0.07842574086547077
0,0.13224720805276793
0,0.03725847173699885
0,0.03185777520966696
0,0.7774473469588583
0,0.06904129201483003
0,0.17963792086719144
0,0.06596542302953064
0,0.563473430104932
0,0.041510011459703566
0,0.07197004541780845
0,0.032684650560996134
1,0.2052845644773193
1,0.4667458578972879
1,0.012413404948512913
0,0.3532636063420232
0,0.05465520814185595
0,0.25522157458436706
1,0.058449023999476886
0,0.22395875497889425
0,0.020044881872207928
0,0.08200990173898796
1,0.8829106248345271
0,0.04730821048424439
0,0.4314230439416176
0,0.07314492759097867
0,0.7199147539425294
1,0.6928421889331909
1,0.3237763494791833
0,0.11164623290765717
0,0.020108475673890566
0,0.08350062867080435
0,0.09116797067244288
0,0.025437727109605884
0,0.021365042274564035
0,0.03195775338188611
1,0.04889304603859907
0,0.0943243655851607
1,0.2441541953340314
0,0.009834435610318498
0,0.10492499898318577
1,0.4529255721555806
0,0.5931452277667955
0,0.7671685495606649
0,0.1930410319642005
0,0.01577440924445594
0,0.09937502822665406
0,0.2004028001426177
0,0.7279918039424095
0,0.31398667397070107
1,0.4473852377427855
0,0.32160913250697276
0,0.0923221154544238
0,0.4583638935190212
0,0.009222268396162867
0,0.1385409961817161
1,0.4697822097695989
1,0.5635988912225529
0,0.640853813739665
0,0.04168613001925902
1,0.44688165130076696
0,0.34650022099964123
0,0.16448181560804526
0,0.35626462203751835
0,0.2135364096487989
0,0.11022307380862521
0,0.0488597935194222
0,0.0918922247744865
0,0.02796737719005337
0,0.11258988451808061
0,0.09645805593289562
0,0.25657614350927205
1,0.6424483011186237
0,0.15128280372548641
0,0.13735883570399185
1,0.575179188454222
0,0.09711695104018431
1,0.6992109781244887
1,0.012193411037041054
0,0.16284815932453034
0,0.05251362761977758
0,0.048790585674103146
0,0.057418919679486494
1,0.6440793094207301
0,0.6161451314026715
1,0.13681929581427357
0,0.13991632285089523
0,0.10707940796580243
1,0.4835129841613379
0,0.39703053207689115
0,0.12839223368219824
0,0.13887469482926018
0,0.4942778373971576
0,0.2954707235052978
1,0.18012358781188226
1,0.7696189357493947
0,0.13617165367537207
0,0.4770479551456921
0,0.0798526106701216
0,0.08337073569733955
0,0.1835321345439161
0,0.30540088249345926
0,0.26484142999397736
0,0.6407738168372266
1,0.6693487989884511
0,0.016223182329752735
0,0.12783510354044614
0,0.026850645984812405
0,0.107879675960455
0,0.1615152949803621
0,0.20360910448303826
