y_true,y_score
0,0.4532041418627138
0,0.5743584461646625
1,0.6076325763144333
0,0.5913534169052207
1,0.49277221447416064
1,0.5216798012976004
1,0.7382175558782517
0,0.5360005498561823
0,0.6146821699517256
1,0.5709076984875575
0,0.4115983981883846
0,0.6943481092531608
0,0.5040580767392696
1,0.6256011293883932
1,0.5663677748309904
0,0.38824346840196367
0,0.6126013044866906
0,0.5312934846078664
0,0.6438459145510796
0,0.3816794445794964
0,0.4189994627029667
1,0.4307788426165602
0,0.49943643032230495
1,0.6770539916984752
1,0.7281011127637257
0,0.48063209734926776
0,0.746115931914004
1,0.6871420923956725
1,0.25662323496804806
0,0.6397142382340633
1,0.6150935012644495
0,0.4273943095006319
0,0.2642666694195963
1,0.573375472302217
1,0.7163679998617389
1,0.5983681160766581
1,0.32488762674991384
0,0.40684879700864396
1,0.5987264201723196
0,0.3772528104796052
1,0.5635875715675654
0,0.4668848573877452
0,0.4174013551315872
0,0.5868499670224164
1,0.6233383468016623
0,0.3688648128932
0,0.5257664406873642
1,0.45190798133930404
1,0.5031667560699272
1,0.7391656676135574
1,0.7087064691473417
1,0.27894597720814596
1,0.6772164936462809
1,0.42777292682786316
1,0.6628169100289467
0,0.6832379885972054
1,0.4938652656811119
1,0.6156706977234877
1,0.6115496667263332
1,0.6929936232650683
1,0.5441316744341744
1,0.6813823392908757
0,0.5153393311672148
0,0.6313395508750613
1,0.5967757005133628
1,0.462520098954756
1,0.46980040598859923
0,0.6559385260334977
0,0.41112113288806096
0,0.5940687061671253
1,0.42750504774836334
0,0.42095503835572023
1,0.6365578638010707
1,0.5313800730921405
0,0.2732229404299221
1,0.4999369143376667
1,0.5939540076384793
1,0.5209867967237759
0,0.74596624218658
0,0.5363878492034533
0,0.6106564859826905
1,0.44703911670263463
1,0.5158178864264816
1,0.6613289310212604
1,0.5464473379363198
0,0.5946040504772429
1,0.6931810564210937
1,0.7539074564926455
0,0.6030696881850367
0,0.5759918772855591
0,0.5179369801958248
1,0.6130992063847964
1,0.6046285587221224
0,0.687440260375234
0,0.5839209164709692
0,0.38887857093498146
0,0.45852960862426284
1,0.38553741695069504
0,0.6446509466865328
1,0.5820127061831907
1,0.6024612125158637
0,0.573655114952392
0,0.5579881557119867
0,0.5479368564995376
0,0.5924515196327033
0,0.6101689339118052
0,0.5133687457901887
0,0.6038693183546349
1,0.39746962968250993
1,0.5967691405446951
1,0.6378050024721877
0,0.6110432963090654
0,0.4683502408306171
1,0.7594250423476221
1,0.7618158300475597
1,0.5784792615302919
0,0.43147268039902814
1,0.612333503727591
0,0.4466129531908172
0,0.26288384050118985
1,0.758755744949888
1,0.48687184800017613
0,0.6979439533345926
1,0.36521072690114975
1,0.5476722112431445
1,0.423938935392712
0,0.341903788904664
0,0.5279428838135047
0,0.5960253407287084
0,0.6271254557580417
1,0.5994580437349933
1,0.6134161794222028
0,0.7133653992199375
0,0.6339969652014563
1,0.7461636837899002
0,0.5808271641250751
1,0.4845629006648035
0,0.3984148940301756
0,0.7517401198962601
0,0.6164454909982258
0,0.39609140615129707
1,0.6745949514895324
1,0.4998150099413319
0,0.7301150631990365
0,0.5785331781815336
1,0.7501255944380435
0,0.6425538146640525
0,0.37792244533668573
0,0.42758364446602626
0,0.5823392521916682
0,0.7071936017567955
1,0.5954662264760022
1,0.5781940106333961
0,0.3092259483244874
0,0.29496967294977594
1,0.7310283421551126
0,0.3958736519324835
1,0.751737065396995
0,0.6288740832207403
1,0.7263434981663964
1,0.6373359246649947
1,0.690642463583116
1,0.5515752170052615
0,0.40009619056551127
1,0.341903788904664
1,0.527639076428456
1,0.684723848578132
0,0.3877944106003337
0,0.2573427213319498
0,0.39698608554417203
0,0.6495906112238329
0,0.7408016511798183
0,0.6053847983991616
1,0.5040293059652713
1,0.4770542986076701
1,0.5660026065892262
0,0.5223429308364528
1,0.6723491374392083
1,0.5503965725823208
1,0.42807287114594655
0,0.5873423271226074
1,0.578571929881218
1,0.6038272114883839
0,0.479200370781508
0,0.5838591681464707
0,0.28279649769799486
0,0.4748665382901568
1,0.7002046830697294
0,0.6441295613187861
0,0.3092259483244874
1,0.6592117869335541
1,0.5930934819963655
1,0.6902325274815285
1,0.69118302628701
0,0.6098926652473337
1,0.4946175898892401
0,0.6758618224133105
1,0.6101535431018391
1,0.45971140398667576
0,0.6862486943743487
1,0.45402535775050806
0,0.39529991137433695
0,0.39457839041746945
1,0.6441620420000796
1,0.41071068855573944
1,0.5761195919927893
0,0.28169375066028346
1,0.5025017719076219
0,0.4472872880498355
0,0.4524266104582742
1,0.6558075751053112
1,0.5150388673337741
0,0.3346553105407874
0,0.41580707348850343
0,0.5499459216669486
0,0.5146516721657199
1,0.4345781622737454
1,0.5413002502998381
0,0.5506338232275664
1,0.47221059975055935
1,0.5259514744544947
1,0.6911848909808803
0,0.6687554376940638
1,0.6111972172325548
1,0.7354115261709453
1,0.6222666318331378
1,0.7430499083458875
0,0.38045679352853856
1,0.5108609230272271
1,0.5678430556330878
0,0.470855266763406
1,0.6904231297608382
1,0.479156521740316
0,0.5906029703811668
1,0.44230568767109757
0,0.33043329129930543
0,0.516270653337528
0,0.356775227272833
1,0.4785611828625498
1,0.4883821373716233
1,0.46387339122729504
0,0.6526488642714283
1,0.5959517728204304
0,0.625754269783005
0,0.3864162257864015
1,0.7054731863406404
0,0.5261670127277486
0,0.4876493105631282
0,0.5723325982979544
1,0.6871420923956725
0,0.4267841836501645
1,0.6218290421760004
0,0.5864173440086097
0,0.6645194862157446
1,0.47802915180672345
1,0.4899309112835971
0,0.48236764070754856
1,0.5173990370184683
0,0.5661201387132107
1,0.6835575537718367
1,0.5998726356685342
0,0.44945357916335893
0,0.7465374543878278
1,0.5276658662459084
1,0.5915635306569358
1,0.6483622218082722
1,0.47311782019449894
1,0.49612851420676796
1,0.46749670626861023
0,0.6667742136439179
1,0.41618220010643087
1,0.5620251097742783
0,0.42309863045314045
1,0.7482224992655971
1,0.5675939503221794
1,0.7605735864182287
1,0.30644326982372083
1,0.5783803631563247
0,0.5474744056232804
1,0.5209180843676616
0,0.3472245910879655
0,0.3336878240061257
