y_true,y_score
0,1.748338360090224e-08
1,0.9978925238117089
0,8.581833630103788e-06
0,0.00010197167243322986
0,2.579780215948325e-07
0,0.0002746611914707492
1,6.917657785273574e-05
1,1.8234019274678457e-05
0,5.284397780210475e-06
0,1.8084609880326816e-06
0,1.1016798039921156e-08
0,4.799672242984177e-06
0,0.0012365793748154359
0,1.1419272264236347e-06
0,0.0002721041347120705
0,0.0002202491854706988
1,0.9414781420237215
0,0.0005892168810310811
0,1.4358888781602982e-06
0,3.106150082594124e-06
0,0.00019662887046343957
0,0.002372783897820672
1,0.004925850718875818
0,1.5024858024867445e-06
0,3.301220611436244e-05
0,0.013902336999098975
0,7.169821248405332e-07
0,0.3088304889965705
0,0.00019533332780834615
0,8.63596252563397e-05
0,0.0038102767707150114
0,7.060911412176714e-06
0,0.9265402239815218
1,0.43647340941111534
1,0.09333776039996892
0,2.5525458935592417e-05
0,0.8265403276035185
0,2.254626888206944e-06
0,0.00019365251938326371
1,0.6874644527120664
1,0.0020946116182583704
0,0.0012004114355628835
0,2.623779440453423e-07
0,1.7993213818917394e-06
0,9.302360082369573e-07
0,8.291870715922117e-06
0,2.847635224737793e-05
0,0.0011444543523720413
1,0.21306792507984357
0,0.9892542643018691
1,0.0002456134882197509
1,0.9999995062907586
1,0.23254435728273237
0,0.0033527194841783507
0,1.3885171422673182e-10
0,8.862880833752572e-09
0,1.0523760900470006e-05
1,0.0005975207183194228
0,6.688975789052805e-09
0,1.3741078331212372e-09
0,0.17592754387284315
0,6.50573941477889e-09
0,2.1036427541507003e-07
0,2.4538562753653584e-07
1,4.7409883695703755e-06
0,0.015389838065620987
0,0.0001356377673168272
0,0.0007640619963892866
0,4.066242851530882e-06
0,1.9129135290948418e-07
0,0.0015439220147647793
0,0.0003043079919056561
0,0.0056286295019801645
0,3.4433894249656015e-05
0,3.1661947065662346e-09
0,6.912078568870821e-06
0,7.97554324606175e-05
0,6.952864737337093e-06
0,0.0002647028592727349
0,1.4846410988879694e-07
0,2.4173240446820502e-05
0,0.15593368751522935
1,0.0008872180347676118
0,1.211796639175794e-09
0,0.000308112196833288
1,0.9927047039990203
0,0.7254374256107456
0,0.0008597603843854549
0,0.09505864550396426
0,0.00013164210045554241
0,3.810102504683404e-05
0,5.7726251416318e-08
0,3.94279361370641e-08
0,0.0004626906921688585
0,5.215500347249032e-07
0,4.6741188820950705e-06
1,0.034143161696343426
0,3.0916864952482554e-06
0,3.370259013565816e-05
0,2.9805332294500843e-06
0,0.1928701797246194
0,1.577405652987958e-06
1,0.002332497789214122
0,1.2427178451118454e-06
0,0.00190241584836352
0,3.241211622219096e-08
1,0.0025220247897333728
0,1.2279470216497792e-07
0,1.1551980990678818e-06
0,1.2685659487779093e-06
0,1.3280647086853931e-07
