y_true,y_score
0,0.0016844482791890667
0,7.964279765469382e-05
0,0.9873210923537645
0,0.0019364261035872286
0,0.0033662349320179004
0,0.00019090285683265863
0,0.0014865811154178392
1,0.016676455920310442
0,0.0065693859459210555
0,0.0029015833208161923
0,0.022372382709170552
0,0.034772833880597424
1,0.7591000382841295
1,0.07050123114996266
0,0.005345663494115358
0,0.767408304931701
1,0.9511250151552444
1,0.03987981976283533
0,0.001683047201066447
0,0.007950163487030443
0,0.0003118796309988794
1,0.029924113776951058
0,0.2646604705041348
0,6.684613285089727e-05
1,0.01255696058619624
0,0.000885593814874438
0,0.0047338767430668205
0,0.07586831282652533
0,0.00016188608578643755
0,0.0021730572879463364
0,0.2839067294398161
1,0.15326776764679523
0,5.816207574860395e-09
0,8.803038155525088e-08
0,0.006005929733526054
1,0.0020585618614023713
0,0.02402327254213421
0,0.9968440815702909
0,0.3648062791036388
0,2.158368183852852e-05
0,0.0006450572719126283
0,1.6235253994067498e-06
0,0.005466854686922198
0,3.737493265467881e-06
0,3.199814896549736e-05
1,0.5405652051554412
0,0.611565015411163
0,0.0055918159480341624
0,0.0021746352570543737
0,0.9637936791512293
0,0.008770756046676579
0,0.037391092827455785
1,0.10218179687049675
1,0.27351872108134495
1,0.18379260405687997
0,1.888174793004232e-08
0,0.005439720971597914
1,0.016711367362724112
0,0.000771422292401898
0,0.0006729546339837446
0,0.04416090303130321
1,0.9780336792750991
1,0.1061478295169543
1,0.5280570803231942
0,0.14216686827859534
0,0.0017406096593658165
0,0.9995513131395768
0,0.0016532066890287797
0,0.00013208981155023774
1,0.003393364048265737
1,0.989296065933005
0,0.017172898942395147
0,0.03048312641884552
1,0.7254230398745625
0,0.7533640988320545
0,0.603995079176558
0,0.3488699788454571
0,0.0003840855855039508
0,0.0008125787686405241
0,0.9644121618277594
0,5.002848329637992e-05
1,0.0006171156855636098
0,0.906407642966049
0,0.03446469470762876
0,0.00089235020678297
0,0.667698983566594
1,0.007712869344930282
0,0.9774789150648918
0,0.03266974894682833
1,0.0019039533618111317
0,0.9702609164241994
1,0.9999130299910476
0,0.6920631578715429
1,0.38065667547333776
0,0.00889994816469426
0,0.00610740311258034
1,0.9609253550185808
0,0.16093862762630953
0,0.993315330508744
0,0.081666178638738
0,0.35676018687568045
1,0.6964702022217034
1,0.8522032938674827
0,8.081168671001846e-06
0,0.00026473061103386556
0,0.010386548101123341
1,0.9996938180971301
1,0.8470135893685431
0,0.06431702621501646
0,0.0002746567600253745
0,0.3685215481053033
0,0.00011871001059046326
0,0.0026472984194614987
0,0.0001737906014575586
0,5.068311106569014e-06
1,0.039149197437038326
1,0.8015740585415874
1,0.9984754400478286
0,0.008324481983199036
0,0.010953732646536088
0,0.010766551452337328
0,0.9982686271966665
0,3.5913504254263745e-06
1,4.901051267152756e-07
0,2.324025525773121e-06
1,0.7978226042217749
0,0.09831854115626687
0,0.002059556860783077
0,0.000308573150763969
0,0.004806507679352503
0,0.0010003580537475886
0,9.883193690925567e-08
0,0.016200287291315278
1,0.9944285764244659
0,0.08812240532006636
1,9.897024308449032e-07
1,0.02532289471253734
0,0.798356916929059
0,0.003986272423934892
0,0.007922239526627052
0,0.01812384588396365
0,0.0008499692167433343
0,0.00044875685065967386
0,0.00039874494744487286
1,0.5087034807729949
0,0.5699984905994151
0,0.031960779079887605
0,2.211478460063144e-06
0,0.8769117590484229
0,0.02186042743569276
0,0.0030784412689839574
1,0.00029317117872762276
0,4.858528291644028e-06
0,0.009847985427405994
1,1.2450278599941796e-06
0,5.5136187690156665e-05
0,0.002918189516572191
0,2.7211556111456146e-06
0,0.7669051500898881
0,0.8964381237563885
0,0.4106113983018157
0,0.046775091673537814
1,0.0006221684542797373
0,0.7639801501599289
1,0.05134906731304697
0,0.00022406415780905833
1,0.5395322156344439
0,0.025518592571803302
0,0.07142613463354966
1,0.05398158441330282
0,0.7732844220844788
0,0.3621943377591682
0,0.30336614418950153
0,3.17030448153386e-05
0,0.9875166912686419
1,0.41025611318096067
1,0.009576071756297929
1,0.03793022674681238
0,0.06312325300653121
0,0.849700157884179
0,0.0023474842810334772
1,0.00044029513289302487
0,0.0012206904987358755
0,0.10343991575602834
1,0.9891961486515728
0,0.0018163626872887205
0,0.02369251700791592
0,0.35411968800244836
0,0.0005822649745114256
1,0.9734526405129117
1,0.9885926413119821
0,0.02773145430482219
1,0.04684604489764029
0,0.012527287663714958
0,0.0009364616101019848
0,0.00015752466597146033
0,0.0371392622122553
0,0.004570831398639168
0,0.19633733029357883
1,0.0023183282039582953
0,0.6066425880785964
0,0.08571938927578605
0,0.050735065907870754
0,0.0004239962126260888
1,0.0009860577760282443
1,0.918145137326673
1,0.9987337166850011
1,0.022421052234630295
0,5.1439809934836355e-05
0,2.33008556244901e-06
0,0.00884958848628617
1,0.9834555438254788
1,0.06974935734932693
1,0.042911711120318205
0,0.006151654217228864
0,8.012676887727801e-06
0,0.00011925940468130906
0,0.9830708395832797
1,0.00018373103100731121
0,0.02230100622473872
1,0.9380766224467181
0,0.06708196357663451
0,0.062331044995138286
0,0.000561072395227233
0,0.01768963390879904
0,0.0007847003981101878
1,0.999949916453708
0,0.9671319607987253
1,0.9998022744438481
1,0.6351619261169866
1,0.9911031283170517
0,0.5206286364690913
1,0.42281991863468327
0,0.5983580567793182
0,0.0671075801047455
0,0.554053511554114
1,0.0882730397864064
0,0.3688221790194956
0,0.0023360604182323212
0,0.12426194751897085
0,0.002913414684329031
0,0.9857857713617475
0,0.004271911867860302
0,0.006012972078040376
0,0.629944818898707
0,2.9659950694891444e-05
1,0.0050037870950904815
0,0.7627978538797255
0,0.007558828230395025
0,0.00038658827440102224
0,0.004446498935407189
0,0.23951902169056102
0,0.0011723898203412823
0,0.5585024083537804
0,0.0016165185992299729
0,0.8781593255927423
1,8.27534292826688e-05
0,0.002803175580559511
0,0.06683716953834301
0,0.004755023653258383
0,0.012155802641818968
0,0.01066562929278913
0,0.24241566759726071
0,0.015189350240686766
0,0.015384765633866156
1,0.0017015109241042571
0,0.022972593049989012
0,0.0004918840620999932
1,0.6249998320457081
1,0.5520538116677135
1,0.005999134942509686
0,1.159823643698389e-06
1,0.01823519318921325
0,2.4699421324722867e-06
0,0.0006079792091872618
0,0.0020309941334832964
0,0.35705446271333574
0,1.1546881453387854e-07
0,0.857010996606218
0,0.1248175644873778
0,0.00010921063324525363
0,0.02919014432640603
0,4.6145260295963175e-05
0,3.200095486013543e-05
0,6.216233514620376e-07
1,0.9780680155312438
0,0.08410999678705834
1,0.9876499164277572
