y_true,y_score
0,0.0265515641351233
0,0.014359468160944303
0,0.012900060646845415
1,0.005556969604570735
0,0.022974191190123196
0,0.02077824623436255
0,0.018282831446144537
1,0.28070382307924086
0,0.01348018804579607
0,0.008211686566976954
1,0.17596104571932603
0,0.0001057153762721857
0,0.1798607873524364
0,0.005990436621068552
0,0.00032114350409003607
0,0.0056250567311106866
1,0.004525069833646048
0,0.6481354255287848
1,0.49330715429251076
1,0.976293857567343
1,0.03325570439362417
0,0.0042683781311993975
1,0.8973063151009938
0,0.0007023121215761705
0,0.0025062779195165388
0,0.041991170331530416
0,0.012603110319303789
0,0.0048486379454403756
0,0.022086676540984295
0,0.00023328164571622228
0,0.0023905445768946597
1,0.3902275524591756
1,0.9988215307442583
0,0.000530053083522126
0,0.002947518149209039
0,0.011120672569327387
0,0.06626577933430675
1,0.03074679445229407
0,0.03224066800241234
0,0.17903268578186682
0,0.020124029854839603
0,0.002325474835717205
0,0.002280295553025922
0,0.0030974112756370705
0,0.0166694503332977
0,0.020990817695639402
0,0.02004275145735652
0,0.043831054813866455
0,0.001853328126087287
0,0.00993390872228251
0,0.0022757543254323543
0,0.0012459894124934405
0,0.0010187388547021532
0,0.01741905155995087
0,0.00019482745683666177
0,0.0005122356204157383
0,0.054507561632334806
0,0.011059617327332778
0,0.0005552257047042774
0,0.0012845305374606891
0,0.013250097358149252
0,0.12867741235644084
0,0.005520423198807829
0,0.003160474429152637
0,6.817693272406474e-05
0,0.0010080410093467054
0,0.08222002512731436
0,0.0004797611663919613
0,0.0016958267970589459
1,0.0029758845495985505
0,0.0013559441325187301
0,0.003382933884758283
0,0.07915937613692482
0,0.00461275793560465
1,0.09959461226380835
0,0.0005812361143558658
0,0.003576622926599755
0,0.01738600308822315
1,0.40812116959227285
1,0.013625299578252046
0,0.01066163441634748
0,0.16128314969699958
0,0.01764445771800001
0,0.01855622943853558
0,0.0005613896437507085
0,0.000568531606243775
0,0.002787575716022686
0,0.00023465232250752905
0,0.025667256470464545
0,0.0026793635452017905
0,0.0009277121408280696
0,0.039117227716636324
0,0.003349805716339952
0,0.0063004095803093066
0,0.0017067970154395053
0,0.002071866883417964
0,0.0010541943455918733
0,0.42356547370008607
0,0.000656308293786637
0,0.041815352162787735
0,0.01608052996317326
0,0.04587470735533542
0,0.01772922046954364
0,0.03680496249519361
1,0.8852084325323897
0,0.015339979314469255
1,0.9937732162010579
0,0.0006173371934969011
0,0.00018504878575454595
0,1.1305719249599506e-05
0,0.20831157847407047
1,0.32209136168401936
0,0.0026596881599750865
0,0.0076740935743019765
0,0.0170057508861782
0,0.015125430485275771
0,0.0018000805068554275
0,0.0013293866584534973
0,0.03724410603194436
0,0.2621886904065572
0,0.005429329716044229
0,0.0004693765392893221
0,0.005180439503745216
0,0.009418761137820463
0,4.741085790045617e-05
0,0.010256191278070363
1,0.947868997110681
0,0.31025455448370454
0,0.01283540514278049
0,0.021440572405755687
0,0.006572563549812363
0,0.036054212845206386
0,4.064178818310784e-05
1,0.05873183809435009
0,0.0007163097466523931
0,0.06649112514874878
0,0.012609859040818615
1,0.5966995012730005
1,0.1497835228004105
0,0.0027405571265469264
0,0.012207031060325719
0,0.0048525539572574425
0,0.00016498612090580012
1,0.06570209316205
0,0.002923500901837869
0,0.0002085208541734715
0,0.001509059908263399
0,0.0010696704035448798
1,0.021112914577885722
0,0.08016512347883699
1,0.8231586247246039
0,0.0027249395338214536
0,0.010622037416278585
0,0.07511442663782987
1,0.9171454901936201
0,0.004846303464990677
0,0.9154580801094
0,0.008263954959225427
1,0.27742767038206845
0,0.0030116103468945162
0,3.0533903095397486e-06
0,0.0019410274926479978
0,0.00032520151043566374
0,0.077088183089908
0,0.19662533192882042
0,0.0018001432749502298
0,0.008088219368108593
1,0.7199080616449302
1,0.3864603551892859
1,0.9510223895337487
0,0.0021062727102380617
0,1.4992748916024176e-05
0,0.0034154841093418415
0,0.00011140595569875663
0,0.04831940100176093
0,0.1250311453208443
0,0.01856903203399517
0,0.006527680368935671
0,0.0012622008869788907
0,0.04267665709860677
0,0.006811224617430467
0,0.0015066351785180925
0,0.018227980442742715
1,0.03422507216262651
0,0.01218820652847509
0,0.11352420163484588
0,0.01147390229746406
0,6.003167406752297e-06
1,0.01005371058275807
1,0.09215059478772251
0,0.014345268293326103
0,5.465764619922036e-05
0,4.844208665549976e-06
0,0.023448913664944917
0,0.015882489279993566
0,0.003862783761905439
0,0.009885002124844203
0,0.017037413492030546
0,0.0070131358454119915
0,0.06593996149882332
0,0.0007599356456685942
1,0.9045073297036685
1,0.20916624247415133
0,0.0009823459473638587
0,0.010893692388338422
0,0.005676973856367337
1,0.2781435994427446
0,0.003161538798703302
0,0.2540803978927396
1,0.0469802676037667
0,0.010123032928718112
0,0.0013316151145349364
1,0.10004314621847055
1,0.813507889122255
0,0.0472700468348463
0,0.004005313328627184
0,0.0214710435368167
0,0.0005852443873073851
0,0.015149506145902474
0,0.021242523273350904
0,0.0013146804763666654
0,0.029018778079751204
1,0.0002519267476195362
0,0.0017357274850731512
0,0.0006239590341108754
0,0.01704803346068743
0,0.00047564250613204814
1,0.5454581829454422
0,0.004160952086188303
0,0.0010494109808390128
0,0.08256463377279119
0,0.000632677069514305
0,0.008007467773969563
0,0.327705858548825
0,0.001300565464784575
0,0.24196957573151037
0,0.0010398934325901257
0,0.09019527540594215
0,0.17214947126790714
0,0.0009475122433738188
0,0.15579551050796003
0,0.07521202182630783
0,0.02144269092951478
0,0.0064075924974519
1,0.28867460966368513
0,0.0009339344549854957
0,0.08750385560173765
1,0.288377039275412
1,0.17667126777377581
0,0.006482629298921009
1,0.043543173436728325
0,0.04595773350763078
0,0.01142288494303382
0,0.00023034314888721802
0,0.003797924787768835
0,0.26494246548073747
1,0.8896052602980303
0,0.007019729090660186
1,0.0003434985711458781
0,0.7011845032038972
0,0.013413537900758324
1,0.005483886586264737
0,0.0004997767994510975
0,7.90707737824908e-05
0,0.0012620345839276755
0,0.02538165579902114
0,0.11114542716966157
0,0.02079659308049331
0,0.10090328822940857
1,0.8633253714688455
0,0.00012266725754207837
0,0.0011180061756391048
0,0.00040153218336240026
0,0.0009123104284563641
0,0.00021716699406105366
0,0.0020311894273068952
0,0.28528085865500874
0,0.00046074736070214
0,0.0002502852243577515
0,0.0011789720630742341
1,0.7373271080094199
1,0.3512962318385741
