y_true,y_score
0,0.00011116073665049291
0,4.560334569249099e-05
0,0.0005109363508063918
0,2.407482118150307e-05
0,4.2101280035816966e-05
0,0.00473419887023345
0,2.649990784529137e-05
0,0.03874237169068688
0,0.00019048099986928918
0,4.4565990761945004e-05
0,0.0007487357565948238
0,0.00016344517659348375
0,0.00013650084391539973
0,5.9102563889668396e-05
0,8.219299400305282e-05
0,3.0900609122220944e-05
0,0.6507812729577291
0,7.21194005536202e-05
0,0.014559712590692928
0,1.5652788544014043e-05
0,0.00036933826794427027
0,0.00014263507558367873
0,7.156358904075016e-05
0,4.7832975062935164e-05
0,4.531714782595279e-05
0,6.09574801011288e-06
0,4.995649536118444e-05
0,8.577481514986405e-06
0,4.634497370298188e-05
0,9.287176137368968e-06
0,9.860727389138026e-06
0,0.00032771817525040773
0,7.906120499849943e-05
0,2.1959460578716e-05
0,0.00016979369629170553
0,2.324289121258247e-05
0,0.015180187869234899
0,2.5722678982665894e-05
0,7.924825870260643e-06
0,0.0012841947264186397
0,0.0010364089006899518
0,0.00013865463576767342
0,0.002145033513637286
0,2.8480785443476194e-05
0,3.293628413440796e-05
0,1.8792563752900183e-05
0,0.0001366433297705037
0,3.0446573420894697e-05
0,0.00011934179366931937
0,1.32831132552741e-05
0,0.0001751817549487362
0,0.00017404552801304518
0,0.00044033367627473424
0,0.0011584755383550402
0,0.00011451301957785708
0,1.8792563752900183e-05
0,6.103896898356047e-05
0,2.6835750478812476e-05
0,9.676331356522953e-06
0,8.839473628055316e-05
0,0.00012465320818493315
0,1.2579778322301765e-05
0,0.002454419685739862
0,5.6579427485268804e-05
0,1.7109299633982507e-05
0,0.000515131607069501
0,0.12343459228653401
0,0.0001849580721791107
0,3.316279497231289e-05
0,0.00027965190319855524
0,2.5797267090212784e-05
0,9.126510793760076e-06
0,7.548277169047117e-05
0,0.0001551459797578605
0,0.00012994024231340946
0,0.00010188713975093005
0,1.7878412863332024e-05
0,1.5390961270563037e-05
0,0.00022681104330530725
0,7.396574275456155e-05
0,2.8383678558101322e-05
0,0.00011795748664661009
0,2.1960238893875662e-05
0,1.5381437300128167e-05
0,0.0014407609351034278
0,0.0010613749457007292
0,0.0007925498973527902
0,8.98863034356886e-06
0,7.924825870260643e-06
0,4.937996822141264e-05
0,0.00018649479393389025
0,5.722854505990313e-05
0,1.2940716041853423e-05
0,2.9419978545367976e-05
0,0.00010000708311227151
