y_true,y_score
0,0.2669447102019574
0,0.352616941524347
1,0.22867578986933615
1,0.2516074166862926
0,0.2307101338351195
0,0.17485321063831682
0,0.19045882430731026
0,0.2804939695088515
0,0.2888150245001852
0,0.20627609493318677
1,0.18755172476961843
1,0.2570139494036037
0,0.281035918317484
0,0.3837543926356634
0,0.22144741125120443
0,0.3839655791420455
0,0.19045882430731026
1,0.3020808506221531
0,0.3167643625835939
1,0.28632050167426915
0,0.34300967046036696
0,0.28400309097054016
0,0.3682448864424478
0,0.3150097189109455
1,0.2502525488628351
0,0.29362238263117313
1,0.3900266277472915
1,0.26100666932162675
1,0.22905176993002174
0,0.23954877767037158
1,0.2852404058805195
0,0.2257531328395085
1,0.21598142349315966
0,0.26852304630774526
0,0.2047323198102642
0,0.23240501797660307
0,0.274729489238486
0,0.3606111524123218
0,0.25538223946327077
0,0.25391243658429075
0,0.23659213047922253
1,0.25273126639113114
1,0.2047323198102642
0,0.2253377220018479
0,0.18241686178791125
0,0.18464652498913933
0,0.24032432751881747
0,0.2186694665643791
0,0.19720981965749732
1,0.2101615947414082
0,0.29209605610322187
0,0.20319076144275533
0,0.2513859952403463
0,0.22699086627319148
0,0.23102693293703505
1,0.22383518338648212
0,0.2483348767292615
0,0.3421809488134871
0,0.2576093014136016
0,0.20733222560423376
1,0.2943905163567068
1,0.2812473022535837
1,0.2570139494036037
0,0.25530592783899914
0,0.26644630414928483
0,0.20480323397015493
0,0.22699086627319148
0,0.16349413208375801
0,0.2137158593365059
0,0.2186694665643791
1,0.2657944374899469
0,0.2025262068875431
1,0.3583495600692893
0,0.20692021700596377
1,0.2466188870448749
0,0.2924489144144718
0,0.27085780249024577
1,0.18339730018576267
1,0.2554362049812396
0,0.32497451933295046
1,0.29663861211732334
0,0.31634297588288873
0,0.2593670949428229
0,0.39834184660626587
0,0.2175709199107351
0,0.3581935391470438
1,0.30914057392472705
0,0.2651594672857606
1,0.2498624868528212
1,0.22383518338648212
0,0.26262464069369884
0,0.2828335190097535
0,0.28464304467883883
0,0.25770810442138653
0,0.2735306497294446
1,0.27530615322339647
0,0.28774084716480675
1,0.29077912457925964
1,0.2860846390751493
1,0.4423733438613992
1,0.2612122209359598
0,0.3422312451078882
0,0.37234901016568184
1,0.2951672400831505
0,0.26284132389449866
0,0.32199210105675685
0,0.4423733438613992
0,0.22028614952073503
0,0.1949711612780603
0,0.2311951857798282
0,0.35435362562207995
1,0.28271194278930584
0,0.29481905606456926
1,0.27258230124997634
0,0.33482652503702426
1,0.19969141791191522
1,0.21510048657408157
1,0.2744342452646292
1,0.4048008426961007
0,0.1949711612780603
1,0.17981309895620698
0,0.27528639094301693
0,0.38194027069096514
1,0.2684031610057728
0,0.34836721285127076
0,0.24201753945694773
0,0.2047323198102642
0,0.3211588355748071
0,0.22763727411576842
0,0.15918912135267238
1,0.31817693004964026
0,0.32162647651344145
0,0.26967652172337847
0,0.2570139494036037
0,0.24544573731482602
0,0.27402615968130195
1,0.26270316077622563
1,0.19011595756664287
0,0.44783665953155555
0,0.23659256121346758
0,0.3359185910597477
0,0.21518446010867115
0,0.3242949959316515
0,0.19964277873447808
0,0.30409803098827065
0,0.3201956005122635
0,0.2883108862557458
0,0.20915319373519914
1,0.281035918317484
0,0.3463725850644891
0,0.281035918317484
1,0.2285512215502367
0,0.30349076542728004
0,0.22317645837525407
0,0.21727677424742156
0,0.22372171076701244
0,0.24982821147976247
0,0.2905720614946827
0,0.24505720270285736
0,0.3129450726837194
0,0.2035438570990234
1,0.3163682495485288
0,0.24078948836967567
0,0.24277773457761578
0,0.20327055729404372
0,0.22241214370908322
0,0.2587083711996159
0,0.22700635093458782
1,0.23811169204527524
0,0.19366391498578134
0,0.29421080661954635
0,0.2968204430958958
1,0.25810988349867936
0,0.3176076325416448
0,0.21828618851421738
1,0.19071082845320397
0,0.39102052393917364
1,0.31021692985340193
0,0.2934071960227467
0,0.2523568911692421
0,0.25130968903031703
0,0.30376337640552675
0,0.18799059779679755
0,0.21735241802444358
0,0.20272548916739516
1,0.24225715592734565
0,0.2888658716811036
0,0.31395813379879656
0,0.26058787850414117
0,0.2571102644561988
1,0.2397131736893368
0,0.2961444141438509
1,0.2821091657174889
0,0.26834339725090556
1,0.20132721141628276
0,0.2253377220018479
0,0.21436588830951708
0,0.19385358490072524
0,0.2253377220018479
0,0.2691356739079524
0,0.23263161763789367
0,0.35890644443569725
0,0.23040585711747466
0,0.24185332845847993
1,0.2396298014874485
0,0.2734277128049582
1,0.3042692743464979
1,0.22367506201014647
0,0.2898377035696921
0,0.2127620841624011
0,0.21736889953469954
0,0.26307362363485803
1,0.29957086475138234
0,0.2836670024427537
0,0.23463632583941926
1,0.20757437137878015
0,0.2186694665643791
0,0.3156522149397634
0,0.25600626489330874
0,0.3231514710690103
0,0.2827553243040362
0,0.3403975400607176
0,0.388105205810609
1,0.38287275093408824
1,0.1949711612780603
0,0.29081011671281454
0,0.27251748990652147
0,0.19872511773068213
0,0.2494788147829396
1,0.20403248609496089
0,0.23806256411600313
0,0.21645909964551843
0,0.2952971754753093
0,0.22182499550813922
0,0.2446076678458602
0,0.2507400460488676
1,0.18394895387540505
1,0.27770127910111886
0,0.20403248609496089
0,0.223619620467352
0,0.25105403858243386
0,0.23453787033571355
1,0.26451941037601034
1,0.19727876442371914
0,0.20514761115526625
0,0.20403248609496089
1,0.33054530960143863
1,0.35213801721684407
1,0.34962422740837146
0,0.2958350976103905
1,0.41239460154909635
1,0.2676387419374758
0,0.19818126127414784
0,0.2750896862549092
1,0.19450997264444878
1,0.21522657378579677
0,0.22767141688935705
0,0.19969141791191522
0,0.25222108194858417
0,0.331591980021016
0,0.21362959568614576
0,0.28473361002415937
1,0.27764539196096166
0,0.26570120102791983
0,0.2920602330603544
0,0.2992549060989643
0,0.2339857376148632
0,0.2507566252659337
1,0.17176692245722158
0,0.3448933694150301
0,0.31227780617506373
0,0.30929009041213834
0,0.3249927379719812
0,0.29276388521490937
0,0.2273266112742317
0,0.31308169177740025
1,0.34695421139786287
0,0.2897453848150348
0,0.20203789464124325
0,0.34953202684401496
1,0.23602770005278714
0,0.34836721285127076
0,0.1731028896052333
