y_true,y_score
1,0.47549303308707347
1,0.3144567187020589
1,0.42059195091785023
1,0.7231126101340625
1,0.6022544610313978
1,0.7782676209992568
1,0.5328427200995218
0,0.7791878036051096
1,0.4028371109154879
1,0.43048112461122456
1,0.4706171128754543
1,0.6900429694517698
0,0.4470616467139135
0,0.3434656182990379
1,0.37044369867221655
0,0.19323769634723106
0,0.4005505939547189
0,0.6505064017794706
0,0.24011530341079776
1,0.251234014093125
1,0.6891409677256718
0,0.44801653718370155
1,0.4395037314006872
1,0.34569025865379005
0,0.785236565212134
0,0.5263535492747787
0,0.2358755341802913
0,0.3582969314266721
1,0.7794887969292011
0,0.42259786559272416
0,0.4331362135784726
0,0.5258282378391094
0,0.5998611596752759
1,0.7290778392956727
1,0.41100918078336945
0,0.38406894727638824
1,0.5688465793924085
1,0.5608997225041543
1,0.47477108257679895
1,0.3194674429885619
1,0.789785357744884
1,0.2809486448283895
1,0.7716821916145378
1,0.5766425106277785
0,0.4331144046969077
0,0.6066445929960772
1,0.40168763800038415
1,0.6313848759404649
1,0.29793310792714206
1,0.5160003287280402
1,0.43582154290933206
0,0.44521341584430246
0,0.5197833211631767
0,0.6616976356500124
0,0.5538045347783165
1,0.49557526927786927
1,0.3969130494790491
0,0.4338152388822234
1,0.773541005621213
1,0.7828789146888862
1,0.6456294541222943
0,0.5578073063376379
0,0.5983331113982712
0,0.6655844455009425
1,0.4889825585433209
1,0.47755130890249475
1,0.4192036744776914
1,0.5718570494149966
0,0.3312963008287151
0,0.35299849609114714
0,0.6820924176005028
1,0.6189390512475244
1,0.5703313238730829
0,0.47312101322884376
1,0.4559133769310166
1,0.2448261980193837
0,0.5379425778986191
0,0.28283167911098545
1,0.3516365828262245
1,0.32579207271886823
1,0.5282546623769648
0,0.3958724963004431
1,0.42055489802663737
1,0.574500325494712
1,0.6477744672816074
1,0.42063477036441255
0,0.34549515697896765
1,0.7876439785676189
1,0.6479988278316853
0,0.6097931245318928
1,0.6493712705512074
0,0.4596400348240757
1,0.424764962025305
0,0.3452476087076765
1,0.46240634363134847
1,0.36878753995224356
0,0.26583449584535496
0,0.49140716364854453
0,0.39813970130301046
1,0.7071994135566902
1,0.5834697270715417
0,0.4107308363866968
0,0.4976234779487526
1,0.7709526516006879
1,0.5831277742708445
0,0.34664169808515577
0,0.43734132453953073
0,0.5991719161844794
0,0.4132744283256199
0,0.21488826019376572
1,0.5083618584313698
1,0.7817238494931886
1,0.6871098583629485
1,0.5253133764129507
1,0.5539017694767322
0,0.3581799709073269
0,0.5262297333910843
0,0.6079023666330952
1,0.6750054050535528
1,0.5977138970785484
1,0.6331056806904485
1,0.413610406443992
0,0.3216631938312997
0,0.28489213306346695
1,0.6690268093901333
0,0.6758465502760335
1,0.4028116232678673
1,0.5879486185575743
0,0.3204371604526256
1,0.5655242242118246
1,0.8267617263390022
1,0.619239609765579
0,0.3228906418295432
0,0.4420667374777924
1,0.5184702784877324
0,0.624272271179334
0,0.6946829094557174
1,0.6242845795398261
0,0.3389604529899415
0,0.3867390518432109
0,0.2870526046512901
0,0.6507970727585941
0,0.6206859823819572
0,0.3456481411360461
0,0.25013319703983633
1,0.5992180226229583
1,0.3417790654594252
1,0.7108954196679544
1,0.5977792985971366
1,0.511004503499122
0,0.35868867603513677
0,0.3447021035119456
1,0.8411355476711384
1,0.6115000096977117
0,0.6767730017397344
0,0.406610680148976
1,0.7234734868292201
1,0.7780617593614446
1,0.3914458223193905
0,0.5370864806550794
0,0.26073856577335197
1,0.7481917873422889
0,0.39821621916851685
1,0.5578461877340979
0,0.4781060121823074
1,0.6523097974250146
0,0.3865235740236679
1,0.6773622591505362
1,0.5791604089527154
0,0.5906574281218002
1,0.45892096973287816
0,0.32994548848808436
1,0.5396781030918735
0,0.4911373729693589
0,0.4059281559946011
0,0.672895684477298
0,0.33134655300053606
0,0.5024808052539528
1,0.5211090624896976
0,0.3946870267665503
1,0.7057445529689405
0,0.7490181895233928
1,0.5319136584035784
1,0.7271158404152946
0,0.6096312863520328
1,0.30472275749262207
0,0.4843444280792795
1,0.6775187531121454
1,0.47860101961548224
0,0.6317270262205733
0,0.4192392924558094
1,0.39323080396501625
0,0.667382992901511
1,0.4334231566287194
1,0.6379206503191199
1,0.5912133734822479
1,0.6795956525452163
1,0.7953083287152188
1,0.8277681110078614
0,0.5045027128685352
0,0.46185123776956216
1,0.5711888108369099
0,0.33107081958360685
1,0.6906854421425466
0,0.6702413902290069
0,0.6223631088305657
0,0.4492640672267392
0,0.4356030151499562
1,0.7075513291705602
1,0.6509769630201031
0,0.25136373103790305
0,0.5589390066139953
