y_true,y_score
1,0.2118598152088518
0,0.13769505778573252
0,0.40166687474589086
0,0.14881911455144917
0,0.2409602938976153
0,0.08198792041455295
0,0.1732001805624808
1,0.16895503879070817
0,0.0903714631521796
1,0.1540970714700224
0,0.31694289177263457
0,0.4085737007320826
0,0.20479154045001957
0,0.15237108453460246
0,0.260117573082616
1,0.34742903075310405
0,0.07659329787825322
1,0.29585057248368707
0,0.10799273211455893
1,0.3596249292578287
1,0.28717777457212135
0,0.08707350383994458
0,0.08078936297707731
0,0.11451506975128914
0,0.09430695817885809
1,0.08987510768293436
0,0.0738215446005377
0,0.07880733594452048
1,0.2705974740759598
0,0.11420261784608976
0,0.08099937730071205
0,0.08881833220295253
0,0.18668574652488948
0,0.5924968558827516
0,0.11225116657951034
0,0.07289352136126635
0,0.144930443673505
1,0.23045201662568668
0,0.34370835735301036
0,0.1611018394446069
0,0.2251275221751017
0,0.23152015175997642
0,0.23956931316432128
0,0.20954513032396505
1,0.2196008265287055
0,0.14592457211326684
0,0.1058099594852048
0,0.15627792436195903
0,0.09977026805902048
0,0.23577259195765418
0,0.04907162374559395
0,0.13213415211577398
0,0.1596814823528406
0,0.2354136154738284
0,0.10977252857149834
0,0.08295398092763137
0,0.10331435792173188
0,0.1607330028578811
0,0.06964272115011913
0,0.11542254476658619
1,0.1268077245660982
0,0.09039192801671837
1,0.30732944138279233
0,0.29882573047087413
0,0.10029449219128553
1,0.40185892422898334
0,0.07615587814151892
0,0.1263768647448106
0,0.09417402772238805
1,0.06020393768939072
0,0.1147668269629972
0,0.09617534550246712
0,0.1916661394052319
0,0.11039710942637734
0,0.25802211630967803
1,0.4161672034641988
0,0.0591611370470491
0,0.1146314670210617
1,0.14754713476958528
0,0.20518139222678375
0,0.1525487856015334
0,0.2664599982559011
0,0.10900139177082714
0,0.0721408203097473
0,0.17642390395119098
0,0.08012597868486762
0,0.07222089973117171
0,0.2167065842180206
0,0.15207986593828998
0,0.058161822911979404
0,0.24325838592841853
0,0.17269003667806698
0,0.17849989639663635
0,0.22767663466793878
0,0.08471885421872012
0,0.19277359174889916
0,0.24014049042039198
0,0.4407755348675908
0,0.3787738804290652
0,0.3509528653515354
0,0.1875002936785526
0,0.18178368458870495
0,0.056540232912229774
0,0.19972775027722628
0,0.11800423357272294
1,0.23783524258710687
0,0.23750396407473073
1,0.09221433663884925
0,0.062276148213697896
1,0.17864680969406696
0,0.07379815553965684
