y_true,y_score
0,0.26893765663366864
1,0.24785946746566076
0,0.28264398322939943
1,0.2928891658551854
1,0.2501639119694046
0,0.28420225828183476
0,0.38528912183520175
0,0.24892627107069765
0,0.2560781306127442
0,0.2560781306127442
0,0.24892627107069765
0,0.2560781306127442
0,0.24892627107069765
0,0.2928891658551854
0,0.26317264974664367
1,0.2549910826416603
0,0.26704183706266127
0,0.2560781306127442
0,0.2812163219288045
0,0.28911438211308244
0,0.24662947753249712
0,0.36483891140887453
1,0.24892627107069765
1,0.24892627107069765
0,0.26317264974664367
0,0.24892627107069765
1,0.2596054512555509
0,0.25298118747332576
0,0.2560781306127442
0,0.2857382311825153
0,0.26704183706266127
0,0.3005914402405211
0,0.2560781306127442
1,0.24892627107069765
0,0.24892627107069765
0,0.2560781306127442
0,0.2560781306127442
0,0.2959924039287665
0,0.28564030029373655
0,0.2928891658551854
0,0.24892627107069765
0,0.3372157162578137
0,0.2928891658551854
1,0.2654728967823339
0,0.2560781306127442
0,0.24892627107069765
0,0.30218933949407883
0,0.2903435429692225
1,0.322033517224356
1,0.24892627107069765
0,0.32317505707994976
0,0.2560781306127442
0,0.4016777960632805
0,0.2981501467719106
1,0.2560781306127442
0,0.27135788161987273
1,0.28263339197134973
0,0.27521020454802797
1,0.2640420938380942
0,0.2623984016727379
1,0.32518107308742034
0,0.28883204974516596
1,0.31813417664680393
0,0.2826087740512613
1,0.2667626507384995
0,0.2560781306127442
0,0.24892627107069765
1,0.24892627107069765
0,0.2501639119694046
0,0.24892627107069765
0,0.2558908062966624
0,0.2560781306127442
1,0.25673460783918906
0,0.2560781306127442
0,0.2560781306127442
1,0.2560781306127442
0,0.2700531502623301
0,0.24892627107069765
1,0.2567445759265694
1,0.2736215701145076
0,0.24892627107069765
0,0.24892627107069765
1,0.2560781306127442
0,0.2560781306127442
1,0.2560781306127442
0,0.2560781306127442
1,0.2700531502623301
0,0.24892627107069765
0,0.2647117225587818
1,0.2928891658551854
0,0.24892627107069765
1,0.2928891658551854
0,0.29424890224012634
1,0.2857382311825153
0,0.2571512187303387
0,0.3005914402405211
0,0.27319997789968203
0,0.2857382311825153
0,0.2560781306127442
0,0.2640420938380942
0,0.2679033087785741
0,0.2857382311825153
0,0.30374224274508643
1,0.2656637981487152
0,0.28322986547799844
0,0.2560781306127442
1,0.2537376414850467
0,0.2567445759265694
0,0.2729274030209425
1,0.24892627107069765
1,0.29333046295780046
0,0.26893765663366864
0,0.2700531502623301
0,0.2928891658551854
1,0.3780924755678279
0,0.24892627107069765
0,0.26704183706266127
0,0.3780924755678279
0,0.2567445759265694
0,0.2560781306127442
1,0.2812172887739304
0,0.2928891658551854
0,0.24892627107069765
